Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-18,1.49,1.49,1.39,1.43,142517,-0.06,0.1,-4.2,6.99,0.05,-1
2023-08-17,1.55,1.56,1.44,1.5,165962,-0.05,0.12,-3.33,8.0,0.06,1
2023-08-16,1.43,1.53,1.43,1.48,89037,0.05,0.1,3.38,6.49,0.05,1
2023-08-15,1.47,1.49,1.43,1.46,79236,-0.01,0.06,-0.68,4.1,0.03,-1
2023-08-14,1.44,1.49,1.43,1.49,78942,0.05,0.06,3.36,4.03,0.03,1
2023-08-11,1.46,1.48,1.42,1.46,55721,0.0,0.06,0.0,4.11,0.03,-1
2023-08-10,1.53,1.57,1.43,1.47,333524,-0.06,0.14,-4.08,9.52,0.07,1
2023-08-09,1.42,1.45,1.4,1.42,106567,0.0,0.05,0.35,3.52,0.03,1
2023-08-08,1.44,1.44,1.36,1.4,131061,-0.04,0.08,-2.86,5.71,0.04,-1
2023-08-07,1.43,1.45,1.4,1.43,75904,0.0,0.05,0.0,3.5,0.03,1
2023-08-04,1.48,1.51,1.39,1.42,121357,-0.06,0.12,-4.23,8.45,0.06,-1
2023-08-03,1.48,1.51,1.44,1.45,82481,-0.03,0.07,-2.07,4.83,0.04,1
2023-08-02,1.44,1.48,1.42,1.42,125485,-0.02,0.06,-1.41,4.23,0.03,-1
2023-08-01,1.48,1.54,1.48,1.49,107056,0.01,0.06,0.67,4.05,0.03,-1
2023-07-31,1.54,1.59,1.52,1.54,155240,0.0,0.07,0.0,4.55,0.04,-1
2023-07-28,1.52,1.6,1.49,1.55,646422,0.03,0.11,1.94,7.1,0.06,1
2023-07-27,1.48,1.5,1.45,1.47,136029,-0.01,0.05,-0.68,3.74,0.03,1
2023-07-26,1.51,1.54,1.43,1.43,244030,-0.08,0.11,-5.59,7.69,0.06,-1
2023-07-25,1.51,1.62,1.51,1.51,573906,0.0,0.11,0.0,7.28,0.06,1
2023-07-24,1.39,1.47,1.37,1.45,357348,0.06,0.1,4.14,6.79,0.05,1
2023-07-21,1.43,1.43,1.36,1.39,91595,-0.04,0.07,-2.88,5.04,0.03,1
2023-07-20,1.44,1.46,1.33,1.35,236065,-0.09,0.13,-6.67,9.63,0.06,-1
2023-07-19,1.53,1.59,1.41,1.43,278896,-0.1,0.18,-7.13,12.34,0.09,-1
2023-07-18,1.56,1.56,1.5,1.5,90815,-0.06,0.06,-4.0,4.0,0.03,-1
2023-07-17,1.59,1.59,1.54,1.55,112103,-0.04,0.05,-2.58,3.4,0.03,-1
2023-07-14,1.54,1.63,1.54,1.56,149086,0.02,0.09,1.28,5.77,0.04,-1
2023-07-13,1.58,1.64,1.58,1.6,119439,0.02,0.06,1.25,3.75,0.03,1
2023-07-12,1.62,1.64,1.55,1.56,292989,-0.06,0.09,-3.85,5.77,0.04,-1
2023-07-11,1.63,1.63,1.55,1.59,105783,-0.04,0.08,-2.52,5.03,0.04,-1
2023-07-10,1.53,1.64,1.53,1.62,71997,0.09,0.11,5.56,6.79,0.05,1
2023-07-07,1.53,1.62,1.52,1.57,153033,0.04,0.1,2.55,6.37,0.05,1
2023-07-06,1.63,1.67,1.5,1.5,217225,-0.13,0.17,-8.67,11.33,0.08,-1
2023-07-05,1.66,1.71,1.65,1.65,84158,-0.01,0.06,-0.61,3.64,0.03,-1
2023-07-03,1.66,1.71,1.65,1.66,257256,0.0,0.06,0.0,3.61,0.03,1
2023-06-30,1.7,1.7,1.64,1.65,49763,-0.05,0.07,-2.87,3.94,0.03,-1
2023-06-29,1.68,1.73,1.67,1.68,72578,0.0,0.06,0.0,3.57,0.03,-1
2023-06-28,1.66,1.71,1.64,1.71,67591,0.05,0.07,2.89,4.09,0.04,1
2023-06-27,1.62,1.73,1.62,1.65,173939,0.03,0.11,1.82,6.67,0.05,1
2023-06-26,1.59,1.65,1.59,1.61,37987,0.02,0.06,1.24,3.73,0.03,-1
2023-06-23,1.6,1.68,1.6,1.63,117670,0.03,0.08,1.84,4.91,0.04,-1
2023-06-22,1.62,1.67,1.59,1.65,90737,0.03,0.08,1.82,4.85,0.04,-1
2023-06-21,1.66,1.72,1.64,1.65,111605,-0.01,0.07,-0.61,4.49,0.04,-1
2023-06-20,1.75,1.83,1.66,1.68,329481,-0.07,0.17,-4.17,10.12,0.09,-1
2023-06-16,1.83,1.83,1.7,1.77,521894,-0.06,0.13,-3.39,7.34,0.07,-1
2023-06-15,1.83,1.83,1.74,1.81,274957,-0.02,0.09,-1.1,4.97,0.05,1
2023-06-14,1.71,1.83,1.67,1.75,469824,0.04,0.16,2.29,9.14,0.08,1
2023-06-13,1.68,1.75,1.63,1.69,354740,0.01,0.12,0.59,7.1,0.06,-1
2023-06-12,1.55,1.7,1.52,1.7,351516,0.15,0.18,8.82,10.48,0.09,1
2023-06-09,1.57,1.75,1.41,1.63,1316142,0.06,0.34,3.68,20.8,0.17,1
2023-06-08,1.41,1.61,1.4,1.59,755945,0.18,0.21,11.32,13.21,0.11,1
2023-06-07,1.42,1.44,1.33,1.4,282838,-0.02,0.11,-1.43,7.86,0.05,-1
2023-06-06,1.3,1.45,1.29,1.41,265442,0.11,0.16,7.8,11.35,0.08,1
2023-06-05,1.24,1.31,1.24,1.27,94842,0.03,0.07,2.36,5.51,0.04,1
2023-06-02,1.26,1.32,1.23,1.25,201217,-0.01,0.09,-0.8,7.2,0.05,1
2023-06-01,1.12,1.4,1.12,1.23,745121,0.11,0.28,8.94,22.76,0.14,1
2023-05-31,1.16,1.18,1.05,1.11,362055,-0.05,0.13,-4.5,11.7,0.06,-1
2023-05-30,1.3,1.3,1.15,1.18,267982,-0.12,0.15,-10.17,12.71,0.08,-1
2023-05-26,1.24,1.31,1.24,1.29,82267,0.05,0.07,3.88,5.43,0.04,1
2023-05-25,1.3,1.32,1.25,1.25,72461,-0.05,0.07,-4.0,5.46,0.03,-1
2023-05-24,1.35,1.38,1.29,1.3,108058,-0.05,0.09,-3.85,6.92,0.04,-1
2023-05-23,1.31,1.43,1.3,1.39,166531,0.08,0.13,5.76,9.13,0.06,1
2023-05-22,1.3,1.34,1.28,1.31,130972,0.01,0.06,0.76,4.96,0.03,1
2023-05-19,1.27,1.33,1.27,1.28,145781,0.01,0.06,0.78,4.69,0.03,1
2023-05-18,1.31,1.32,1.27,1.27,132639,-0.04,0.05,-3.15,4.2,0.03,-1
2023-05-17,1.29,1.34,1.28,1.32,202413,0.03,0.06,2.64,4.53,0.03,-1
2023-05-16,1.4,1.44,1.34,1.36,130066,-0.04,0.1,-2.94,7.35,0.05,-1
2023-05-15,1.46,1.49,1.39,1.42,122906,-0.04,0.1,-2.82,7.04,0.05,-1
2023-05-12,1.45,1.49,1.4,1.42,198924,-0.02,0.09,-1.75,6.35,0.05,-1
2023-05-11,1.51,1.51,1.36,1.46,477658,-0.05,0.15,-3.42,10.27,0.07,-1
2023-05-10,1.67,1.71,1.52,1.54,580406,-0.13,0.19,-8.44,12.34,0.09,-1
2023-05-09,1.72,1.74,1.63,1.69,444016,-0.03,0.11,-1.78,6.51,0.06,-1
2023-05-08,1.81,1.82,1.71,1.76,309927,-0.05,0.11,-2.84,6.25,0.06,-1
2023-05-05,1.79,1.84,1.79,1.8,179557,0.01,0.05,0.56,2.77,0.02,1
2023-05-04,1.72,1.85,1.72,1.79,364953,0.07,0.13,3.91,7.26,0.07,1
2023-05-03,1.81,1.82,1.75,1.75,226788,-0.06,0.07,-3.43,4.0,0.04,-1
2023-05-02,2.0,2.01,1.8,1.81,488823,-0.19,0.21,-10.5,11.6,0.1,-1
2023-05-01,1.86,2.06,1.86,1.98,795542,0.12,0.2,6.06,10.1,0.1,1
2023-04-28,1.81,1.85,1.77,1.85,206741,0.04,0.08,2.16,4.32,0.04,1
2023-04-27,1.8,1.83,1.78,1.81,133414,0.01,0.05,0.55,2.76,0.03,1
2023-04-26,1.77,1.81,1.76,1.77,108747,0.0,0.05,0.0,2.82,0.03,1
2023-04-25,1.81,1.81,1.74,1.76,175286,-0.05,0.07,-2.84,3.98,0.04,-1
2023-04-24,1.78,1.84,1.76,1.82,324591,0.04,0.08,2.2,4.4,0.04,1
2023-04-21,1.79,1.82,1.72,1.74,250717,-0.05,0.09,-2.87,5.46,0.05,-1
2023-04-20,1.88,1.89,1.81,1.82,137969,-0.06,0.08,-3.3,4.4,0.04,-1
2023-04-19,1.88,1.9,1.85,1.9,120173,0.02,0.05,1.05,2.63,0.02,-1
