Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-14,27.37,27.43,27.03,27.35,947715,-0.02,0.4,-0.07,1.46,0.2,26.21,26.35,0.29,0.21,0.08,-7630952,4.83,98.33,20.0,1.0,78.33,Strong Buy Signal,27.37,26.21,25.05,0.09,53.54,Target Volume,Expected Range,4.6,Absent or Weak Trend
2023-07-13,27.15,27.75,26.95,27.64,1135909,0.49,0.8,1.77,2.89,0.4,26.18,26.32,0.27,0.19,0.08,-6683237,4.83,100.0,21.67,1.0,78.33,Strong Buy Signal,27.31,26.18,25.06,0.09,54.38,Target Volume,Expected Range,4.6,Absent or Weak Trend
2023-07-12,27.06,27.22,26.81,27.04,1398834,-0.02,0.41,-0.07,1.52,0.21,26.16,26.27,0.22,0.17,0.05,-7819146,1.48,98.33,23.33,1.0,75.0,Strong Buy Signal,27.22,26.16,25.09,0.08,52.87,Target Volume,Expected Range,4.59,Absent or Weak Trend
2023-07-11,27.09,27.33,27.09,27.1,568333,0.01,0.24,0.04,0.89,0.12,26.14,26.24,0.21,0.16,0.05,-6420312,3.37,100.0,25.0,1.0,75.0,Strong Buy Signal,27.18,26.14,25.1,0.08,53.04,Target Volume,Expected Range,4.64,Absent or Weak Trend
2023-07-10,26.96,27.22,26.95,27.03,609171,0.07,0.27,0.26,1.0,0.13,26.12,26.22,0.19,0.15,0.04,-6988645,2.67,65.0,26.67,1.0,38.33,Weak Buy Signal,27.13,26.12,25.12,0.08,52.87,Target Volume,Expected Range,4.67,Absent or Weak Trend
2023-07-07,26.76,27.12,26.7,26.95,269229,0.19,0.43,0.71,1.58,0.21,26.11,26.19,0.17,0.14,0.03,-7597816,2.04,66.67,28.33,1.0,38.33,Weak Buy Signal,27.09,26.11,25.13,0.08,52.67,Target Volume,Expected Range,4.7,Absent or Weak Trend
2023-07-06,26.79,26.85,26.4,26.75,279381,-0.04,0.45,-0.15,1.68,0.23,26.1,26.16,0.15,0.13,0.02,-7867045,0.31,68.33,30.0,1.0,38.33,Weak Buy Signal,27.06,26.1,25.14,0.07,52.17,Target Volume,Expected Range,4.75,Absent or Weak Trend
2023-07-05,26.87,26.94,26.54,26.91,350523,0.04,0.4,0.15,1.49,0.2,26.08,26.14,0.14,0.12,0.02,-7587664,1.22,70.0,31.67,1.0,38.33,Weak Buy Signal,27.03,26.08,25.13,0.07,52.6,Target Volume,Expected Range,4.82,Absent or Weak Trend
2023-07-03,26.53,26.95,26.53,26.85,121807,0.32,0.42,1.19,1.56,0.21,26.06,26.12,0.11,0.12,-0.01,-7938187,1.22,71.67,33.33,1.0,38.33,Weak Buy Signal,26.99,26.06,25.14,0.07,52.46,Target Volume,Expected Range,4.88,Absent or Weak Trend
2023-06-30,26.49,26.86,26.3,26.52,569115,0.03,0.55,0.11,2.09,0.28,26.06,26.09,0.08,0.12,-0.04,-8059994,0.66,73.33,35.0,1.0,38.33,Weak Buy Signal,26.97,26.06,25.15,0.07,51.64,Target Volume,Expected Range,4.94,Absent or Weak Trend
2023-06-29,26.36,26.47,26.19,26.4,592338,0.04,0.28,0.15,1.06,0.14,26.05,26.08,0.07,0.13,-0.06,-8629109,1.8,75.0,36.67,1.0,38.33,Weak Buy Signal,26.95,26.05,25.15,0.07,51.35,Target Volume,Expected Range,5.02,Absent or Weak Trend
