Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-27,25.5,25.5,25.39,25.43,58578,-0.07,0.11,-0.28,0.43,0.05,24.73,24.78,0.13,0.14,-0.01,1937767,17.9,70.0,5.0,1.0,65.0,Weak Buy Signal,25.83,24.73,23.63,0.09,59.26,Target Volume,Expected Range,12.72,Absent or Weak Trend
2023-07-26,25.36,25.53,25.36,25.5,56416,0.14,0.17,0.55,0.67,0.09,24.71,24.76,0.13,0.14,-0.01,1996345,17.9,71.67,6.67,1.0,65.0,Weak Buy Signal,25.8,24.71,23.61,0.09,59.86,Target Volume,Expected Range,12.63,Absent or Weak Trend
2023-07-25,25.42,25.45,25.28,25.37,51011,-0.05,0.17,-0.2,0.69,0.09,24.68,24.74,0.12,0.14,-0.03,1939929,16.62,73.33,8.33,1.0,65.0,Weak Buy Signal,25.78,24.68,23.59,0.09,59.1,Target Volume,Expected Range,12.54,Absent or Weak Trend
2023-07-24,25.15,25.37,25.15,25.34,35972,0.19,0.22,0.75,0.87,0.11,24.65,24.71,0.11,0.15,-0.04,1888918,15.15,75.0,10.0,1.0,65.0,Weak Buy Signal,25.76,24.65,23.55,0.09,58.92,Target Volume,Expected Range,12.48,Absent or Weak Trend
2023-07-21,25.04,25.32,25.04,25.14,18818,0.1,0.28,0.4,1.11,0.14,24.63,24.69,0.11,0.16,-0.05,1852946,14.28,76.67,11.67,1.0,65.0,Weak Buy Signal,25.74,24.63,23.51,0.09,57.71,Target Volume,Expected Range,12.43,Absent or Weak Trend
2023-07-20,25.22,25.3,25.1,25.19,48691,-0.03,0.2,-0.12,0.79,0.1,24.6,24.68,0.12,0.17,-0.05,1871764,15.68,78.33,13.33,1.0,65.0,Weak Buy Signal,25.74,24.6,23.47,0.09,58.13,Target Volume,Expected Range,12.4,Absent or Weak Trend
2023-07-19,25.15,25.29,25.15,25.28,22477,0.13,0.14,0.51,0.55,0.07,24.58,24.66,0.14,0.18,-0.05,1920455,16.86,80.0,15.0,1.0,65.0,Weak Buy Signal,25.72,24.58,23.44,0.09,58.89,Target Volume,Expected Range,12.34,Absent or Weak Trend
2023-07-18,25.05,25.19,25.05,25.19,44761,0.14,0.14,0.56,0.57,0.07,24.55,24.64,0.14,0.2,-0.06,1897978,15.21,81.67,16.67,1.0,65.0,Weak Buy Signal,25.7,24.55,23.4,0.09,58.36,Target Volume,Expected Range,12.27,Absent or Weak Trend
2023-07-17,25.1,25.24,25.02,25.03,164914,-0.07,0.22,-0.28,0.88,0.11,24.53,24.62,0.15,0.21,-0.06,1853217,15.21,83.33,18.33,1.0,65.0,Weak Buy Signal,25.68,24.53,23.38,0.09,57.39,Target Volume,Expected Range,12.22,Absent or Weak Trend
2023-07-14,25.42,25.44,25.02,25.04,71037,-0.38,0.42,-1.52,1.7,0.21,24.51,24.61,0.18,0.22,-0.04,2018131,15.21,85.0,20.0,1.0,65.0,Weak Buy Signal,25.67,24.51,23.35,0.09,57.47,Target Volume,Expected Range,12.17,Absent or Weak Trend
