Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-18,18.2,18.72,18.2,18.68,16839535,0.48,0.52,2.57,2.78,0.26,15.57,16.26,0.75,0.8,-0.05,3396900524,25.37,95.0,6.67,1.0,88.33,Strong Buy Signal,19.13,15.57,12.01,0.46,60.05,Trending Low,Bearish Trend,11.61,Absent or Weak Trend
2023-07-17,18.04,18.38,18.0,18.18,14825417,0.14,0.38,0.77,2.09,0.19,15.48,16.18,0.76,0.81,-0.05,3380060989,23.56,96.67,8.33,1.0,88.33,Strong Buy Signal,18.99,15.48,11.97,0.45,58.75,Target Volume,Expected Range,11.37,Absent or Weak Trend
2023-07-14,18.44,18.56,17.96,18.14,23255123,-0.3,0.6,-1.65,3.31,0.3,15.4,16.11,0.81,0.82,-0.01,3365235572,23.56,98.33,10.0,1.0,88.33,Strong Buy Signal,18.88,15.4,11.93,0.45,58.64,Target Volume,Expected Range,11.17,Absent or Weak Trend
2023-07-13,19.05,19.08,18.24,18.45,30683567,-0.6,0.84,-3.25,4.54,0.42,15.32,16.04,0.86,0.83,0.04,3388490695,26.01,100.0,11.67,1.0,88.33,Strong Buy Signal,18.76,15.32,11.88,0.45,59.81,Target Volume,Expected Range,10.96,Absent or Weak Trend
2023-07-12,18.92,19.07,18.49,18.57,23388564,-0.36,0.58,-1.91,3.12,0.29,15.23,15.96,0.89,0.82,0.07,3419174262,28.21,100.0,13.33,1.0,86.67,Strong Buy Signal,18.62,15.23,11.84,0.44,60.27,Trending Low,Bearish Trend,10.7,Absent or Weak Trend
2023-07-11,18.64,18.87,18.44,18.8,23613243,0.16,0.43,0.85,2.29,0.21,15.14,15.87,0.9,0.8,0.1,3442562826,27.2,100.0,15.0,1.0,85.0,Strong Buy Signal,18.47,15.14,11.8,0.44,61.16,Trending Low,Bearish Trend,10.41,Absent or Weak Trend
2023-07-10,18.32,18.72,18.29,18.57,21371923,0.25,0.43,1.35,2.32,0.21,15.04,15.77,0.87,0.77,0.1,3418949583,26.44,100.0,16.67,1.0,83.33,Strong Buy Signal,18.28,15.04,11.8,0.43,60.59,Trending Low,Bearish Trend,10.12,Absent or Weak Trend
2023-07-07,17.93,18.55,17.93,18.35,21952943,0.42,0.62,2.29,3.38,0.31,14.95,15.68,0.85,0.75,0.1,3397577660,25.58,100.0,18.33,1.0,81.67,Strong Buy Signal,18.09,14.95,11.8,0.42,60.04,Trending Low,Bearish Trend,9.84,Absent or Weak Trend
2023-07-06,18.02,18.14,17.67,17.88,25774760,-0.14,0.47,-0.78,2.64,0.24,14.88,15.59,0.83,0.72,0.11,3375624717,23.44,98.33,20.0,1.0,78.33,Strong Buy Signal,17.9,14.88,11.86,0.41,58.83,Target Volume,Expected Range,9.58,Absent or Weak Trend
2023-07-05,17.98,18.42,17.89,18.32,19361206,0.34,0.53,1.86,2.89,0.27,14.82,15.51,0.84,0.7,0.14,3401399477,25.34,100.0,21.67,1.0,78.33,Strong Buy Signal,17.74,14.82,11.89,0.39,60.51,Trending Low,Bearish Trend,9.34,Absent or Weak Trend
2023-07-03,17.86,18.18,17.82,18.1,12883696,0.24,0.36,1.33,1.99,0.18,14.75,15.41,0.8,0.66,0.14,3382038271,24.09,100.0,23.33,1.0,76.67,Strong Buy Signal,17.53,14.75,11.96,0.38,59.95,Target Volume,Expected Range,9.07,Absent or Weak Trend
2023-06-30,17.72,17.99,17.67,17.94,18610161,0.22,0.32,1.23,1.78,0.16,14.68,15.32,0.76,0.63,0.13,3369154575,23.08,100.0,25.0,1.0,75.0,Strong Buy Signal,17.33,14.68,12.02,0.36,59.54,Target Volume,Expected Range,8.82,Absent or Weak Trend
2023-06-29,17.64,17.98,17.53,17.6,20315698,-0.04,0.45,-0.23,2.56,0.22,14.61,15.23,0.71,0.6,0.11,3350544414,23.03,100.0,26.67,1.0,73.33,Strong Buy Signal,17.13,14.61,12.1,0.34,58.65,Target Volume,Expected Range,8.58,Absent or Weak Trend
