Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,6.61,6.71,5.24,5.4,9163,-1.21,1.47,-22.41,27.22,0.73,11.27,10.42,-1.34,-1.38,0.04,897040,7.26,1.67,100.0,-1.0,-98.33,Strong Sell Signal,18.05,11.27,4.48,1.2,38.43,Trending High,Bullish Trend,8.46,Absent or Weak Trend
2023-07-06,6.5,6.5,6.5,6.5,6,0.0,0.0,0.0,0.0,0.0,11.47,10.59,-1.31,-1.39,0.08,906203,4.1,3.33,91.67,-1.0,-88.33,Strong Sell Signal,18.28,11.47,4.66,1.19,39.86,Trending High,Bullish Trend,8.48,Absent or Weak Trend
2023-07-05,6.5,6.5,6.5,6.5,10,0.0,0.0,0.0,0.0,0.0,11.65,10.73,-1.38,-1.41,0.03,906203,4.1,5.0,93.33,-1.0,-88.33,Strong Sell Signal,18.51,11.65,4.8,1.18,39.86,Trending High,Bullish Trend,8.56,Absent or Weak Trend
2023-07-03,6.5,6.5,6.5,6.5,2,0.0,0.0,0.0,0.0,0.0,11.85,10.87,-1.44,-1.42,-0.02,906203,4.1,6.67,95.0,-1.0,-88.33,Strong Sell Signal,18.75,11.85,4.94,1.17,39.86,Trending High,Bullish Trend,8.63,Absent or Weak Trend
2023-06-30,6.18,6.74,6.0,6.5,2820,0.32,0.74,4.92,11.38,0.37,12.03,11.02,-1.49,-1.41,-0.08,906203,4.1,8.33,96.67,-1.0,-88.33,Strong Sell Signal,18.93,12.03,5.12,1.15,39.86,Trending High,Bullish Trend,8.71,Absent or Weak Trend
2023-06-29,6.36,6.6,6.18,6.19,1926,-0.17,0.42,-2.75,6.79,0.21,12.19,11.17,-1.54,-1.39,-0.15,903383,3.67,10.0,98.33,-1.0,-88.33,Strong Sell Signal,19.04,12.19,5.35,1.12,39.26,Trending High,Bullish Trend,8.79,Absent or Weak Trend
2023-06-28,5.97,6.15,5.4,5.99,6915,0.02,0.75,0.33,12.52,0.38,12.35,11.34,-1.55,-1.35,-0.2,901457,4.84,11.67,100.0,-1.0,-88.33,Strong Sell Signal,19.06,12.35,5.63,1.09,38.88,Trending High,Bullish Trend,8.88,Absent or Weak Trend
2023-06-27,6.4,6.4,5.5,5.8,10111,-0.6,0.9,-10.34,15.52,0.45,12.5,11.52,-1.52,-1.3,-0.22,894542,4.61,13.33,100.0,-1.0,-86.67,Strong Sell Signal,19.04,12.5,5.96,1.05,38.51,Trending High,Bullish Trend,8.94,Absent or Weak Trend
2023-06-26,6.5,6.99,6.0,6.0,3724,-0.5,0.99,-8.33,16.5,0.5,12.68,11.72,-1.44,-1.25,-0.19,904653,3.43,15.0,100.0,-1.0,-85.0,Strong Sell Signal,19.06,12.68,6.29,1.01,38.75,Trending High,Bullish Trend,9.02,Absent or Weak Trend
2023-06-23,6.9,7.38,6.23,7.0,8881,0.1,1.15,1.43,16.43,0.57,12.82,11.91,-1.34,-1.2,-0.14,908377,2.88,16.67,100.0,-1.0,-83.33,Strong Sell Signal,18.97,12.82,6.66,0.96,39.97,Trending High,Bullish Trend,9.11,Absent or Weak Trend
