Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-10,178.9,181.94,178.62,180.82,518939,1.92,3.31,1.06,1.83,1.66,1
2023-07-07,179.22,182.24,178.55,179.61,460606,0.39,3.69,0.22,2.06,1.85,1
2023-07-06,176.94,179.22,175.91,179.04,797861,2.1,3.31,1.17,1.85,1.66,-1
2023-07-05,180.27,182.56,177.45,179.49,765846,-0.78,5.12,-0.43,2.85,2.56,-1
2023-07-03,180.4,184.19,179.49,182.41,310890,2.01,4.7,1.1,2.58,2.35,1
2023-06-30,182.77,182.77,179.98,181.03,731480,-1.74,2.79,-0.96,1.54,1.4,-1
2023-06-29,179.59,182.57,178.84,182.47,587109,2.88,3.73,1.58,2.04,1.86,1
2023-06-28,179.06,179.5,177.11,178.85,423153,-0.21,2.39,-0.12,1.34,1.19,1
2023-06-27,176.67,182.16,175.93,178.77,696768,2.1,6.23,1.17,3.48,3.11,1
2023-06-26,174.86,177.88,174.86,176.54,603164,1.68,3.02,0.95,1.71,1.51,1
2023-06-23,175.05,175.77,173.36,175.18,2211944,0.13,2.41,0.07,1.38,1.2,-1
2023-06-22,176.27,178.64,175.0,176.58,723609,0.31,3.64,0.18,2.06,1.82,1
2023-06-21,172.33,176.65,172.0,176.36,661696,4.03,4.65,2.29,2.64,2.32,1
2023-06-20,175.79,176.26,173.12,173.94,412693,-1.85,3.14,-1.06,1.81,1.57,-1
2023-06-16,177.99,179.26,175.74,176.68,987259,-1.31,3.52,-0.74,1.99,1.76,-1
2023-06-15,173.29,177.74,171.18,176.93,523709,3.64,6.56,2.06,3.71,3.28,1
2023-06-14,170.87,175.83,169.15,174.39,801757,3.52,6.68,2.02,3.83,3.34,1
2023-06-13,169.79,171.28,168.97,169.76,690024,-0.03,2.31,-0.02,1.36,1.16,1
2023-06-12,170.04,170.47,166.89,168.93,839065,-1.11,3.58,-0.66,2.12,1.79,-1
2023-06-09,172.01,172.5,169.8,170.04,617859,-1.97,2.7,-1.16,1.59,1.35,-1
2023-06-08,175.35,175.93,171.63,172.24,746245,-3.11,4.3,-1.81,2.5,2.15,-1
2023-06-07,171.55,175.6,170.4,175.35,634957,3.8,5.19,2.17,2.96,2.6,1
2023-06-06,168.81,173.74,168.57,171.55,478531,2.74,5.17,1.6,3.01,2.59,1
2023-06-05,172.69,172.71,167.93,169.5,764796,-3.19,4.78,-1.88,2.82,2.39,-1
2023-06-02,170.36,173.85,169.59,172.59,583613,2.23,4.26,1.29,2.47,2.13,1
2023-06-01,168.03,169.55,166.72,169.33,357744,1.3,2.83,0.77,1.67,1.41,1
2023-05-31,170.18,171.08,165.33,166.97,1387667,-3.21,5.74,-1.92,3.44,2.87,-1
2023-05-30,170.46,172.31,168.52,171.25,411586,0.79,3.8,0.46,2.22,1.9,1
2023-05-26,171.0,171.74,169.2,170.27,502321,-0.73,2.53,-0.43,1.49,1.27,-1
2023-05-25,168.0,171.48,167.6,170.97,470743,2.97,3.88,1.74,2.27,1.94,1
2023-05-24,170.25,170.25,167.14,168.25,640161,-2.0,3.12,-1.19,1.85,1.56,-1
2023-05-23,168.71,173.19,168.47,171.54,741528,2.83,4.72,1.65,2.75,2.36,1
2023-05-22,169.68,170.48,166.12,168.85,647358,-0.83,4.37,-0.49,2.59,2.18,1
2023-05-19,171.28,171.28,167.15,168.37,632538,-2.91,4.13,-1.73,2.45,2.06,-1
2023-05-18,172.13,174.45,168.0,170.69,973009,-1.44,6.45,-0.84,3.78,3.22,-1
2023-05-17,171.98,172.67,169.19,172.12,755341,0.14,3.48,0.08,2.02,1.74,1
2023-05-16,174.63,175.39,170.9,171.03,636130,-3.6,4.49,-2.1,2.63,2.24,-1
2023-05-15,176.18,176.18,174.02,175.54,477668,-0.64,2.16,-0.36,1.23,1.08,-1
2023-05-12,176.7,177.76,174.76,176.01,558373,-0.69,3.0,-0.39,1.7,1.5,-1
2023-05-11,177.64,178.36,175.56,176.34,565088,-1.3,2.8,-0.74,1.59,1.4,-1
2023-05-10,177.58,178.02,174.16,176.61,487109,-0.97,3.86,-0.55,2.19,1.93,1
2023-05-09,177.67,178.04,175.21,175.91,555644,-1.76,2.83,-1.0,1.61,1.41,-1
2023-05-08,180.41,180.63,177.57,178.29,453815,-2.12,3.06,-1.19,1.72,1.53,-1
2023-05-05,175.33,179.7,174.85,179.12,532529,3.79,4.85,2.12,2.71,2.42,1
2023-05-04,174.64,176.23,173.45,174.97,568644,0.33,2.78,0.19,1.59,1.39,1
2023-05-03,175.69,178.77,174.39,174.94,506326,-0.75,4.38,-0.43,2.5,2.19,-1
2023-05-02,175.98,175.98,172.1,175.3,552258,-0.68,3.88,-0.39,2.21,1.94,-1
2023-05-01,175.26,176.78,175.0,176.47,532675,1.21,1.78,0.69,1.01,0.89,1
2023-04-28,169.94,175.93,169.54,175.29,966875,5.35,6.39,3.05,3.65,3.2,1
2023-04-27,166.79,170.79,165.77,170.07,654629,3.28,5.02,1.93,2.95,2.51,1
2023-04-26,170.32,170.74,164.39,165.62,1014762,-4.7,6.36,-2.84,3.84,3.18,-1
2023-04-25,174.3,174.6,170.46,172.55,783032,-1.75,4.14,-1.01,2.4,2.07,-1
2023-04-24,176.89,178.16,175.98,176.42,625027,-0.47,2.18,-0.27,1.23,1.09,-1
2023-04-21,180.97,181.83,173.78,176.42,1380615,-4.55,8.05,-2.58,4.56,4.03,-1
2023-04-20,177.05,183.35,177.05,180.55,1271233,3.5,6.3,1.94,3.49,3.15,1
2023-04-19,174.39,178.8,173.55,178.41,1051801,4.02,5.25,2.25,2.95,2.63,1
2023-04-18,176.47,180.04,174.01,174.92,2120879,-1.55,6.03,-0.89,3.45,3.02,-1
2023-04-17,177.27,177.45,174.15,176.65,1280409,-0.62,3.3,-0.35,1.87,1.65,-1
2023-04-14,173.96,177.93,173.96,176.77,615007,2.81,3.97,1.59,2.25,1.98,1
2023-04-13,175.73,176.36,172.8,174.62,649331,-1.11,3.55,-0.64,2.04,1.78,-1
2023-04-12,176.34,176.64,174.73,175.47,414426,-0.87,1.92,-0.5,1.09,0.96,-1
2023-04-11,174.89,176.8,174.68,175.52,551059,0.63,2.12,0.36,1.2,1.06,1
2023-04-10,168.6,174.24,167.81,174.14,513537,5.54,6.43,3.18,3.69,3.22,1
2023-04-06,170.02,170.93,169.01,170.03,562741,0.01,1.92,0.01,1.13,0.96,-1
2023-04-05,170.55,171.82,168.24,170.26,621925,-0.29,3.58,-0.17,2.1,1.79,-1
2023-04-04,173.65,173.7,170.55,171.14,580701,-2.51,3.16,-1.47,1.84,1.58,-1
2023-04-03,174.56,175.43,171.99,173.42,492733,-1.14,3.44,-0.66,1.98,1.72,-1
2023-03-31,171.16,175.89,170.91,175.46,873955,4.3,4.98,2.45,2.84,2.49,1
2023-03-30,172.75,172.75,169.42,169.75,388802,-3.0,3.34,-1.77,1.96,1.67,-1
