Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,19.65,19.65,19.65,19.65,35,0.0,0.0,0.0,0.0,0.0,19.33,19.42,0.11,0.13,-0.02,-14191,22.2,86.67,30.0,1.0,56.67,Weak Buy Signal,20.22,19.33,18.44,0.09,51.73,Target Volume,Expected Range,14.87,Absent or Weak Trend
2023-07-06,19.65,19.65,19.65,19.65,153,0.0,0.0,0.0,0.0,0.0,19.33,19.41,0.12,0.14,-0.01,-14191,22.2,88.33,31.67,1.0,56.67,Weak Buy Signal,20.22,19.33,18.44,0.09,51.73,Target Volume,Expected Range,14.75,Absent or Weak Trend
2023-07-05,19.64,19.65,19.6,19.65,806,0.01,0.05,0.04,0.25,0.02,19.33,19.4,0.14,0.14,-0.0,-14191,22.2,90.0,33.33,1.0,56.67,Weak Buy Signal,20.21,19.33,18.44,0.09,51.73,Target Volume,Expected Range,14.62,Absent or Weak Trend
2023-07-03,20.1,20.15,19.66,19.81,11884,-0.29,0.49,-1.45,2.47,0.24,19.33,19.39,0.16,0.14,0.02,-13385,22.72,91.67,35.0,1.0,56.67,Weak Buy Signal,20.21,19.33,18.44,0.09,52.35,Target Volume,Expected Range,14.49,Absent or Weak Trend
2023-06-30,20.35,20.35,19.95,20.0,4410,-0.35,0.4,-1.75,2.0,0.2,19.32,19.38,0.16,0.14,0.03,-1501,25.25,93.33,36.67,1.0,56.67,Weak Buy Signal,20.2,19.32,18.44,0.09,53.07,Target Volume,Expected Range,14.35,Absent or Weak Trend
2023-06-29,19.65,20.57,19.65,20.01,7184,0.36,0.92,1.8,4.6,0.46,19.31,19.36,0.14,0.13,0.02,2909,25.25,95.0,38.33,1.0,56.67,Weak Buy Signal,20.17,19.31,18.45,0.09,53.1,Target Volume,Expected Range,14.17,Absent or Weak Trend
2023-06-28,19.49,19.97,19.45,19.84,11190,0.35,0.52,1.76,2.62,0.26,19.3,19.34,0.12,0.12,-0.0,-4275,22.04,96.67,40.0,1.0,56.67,Weak Buy Signal,20.15,19.3,18.46,0.09,52.54,Target Volume,Expected Range,13.98,Absent or Weak Trend
2023-06-27,19.7,20.0,19.44,19.44,5970,-0.26,0.56,-1.34,2.88,0.28,19.29,19.32,0.11,0.13,-0.02,-15465,22.04,98.33,41.67,1.0,56.67,Weak Buy Signal,20.13,19.29,18.46,0.09,51.16,Target Volume,Expected Range,13.84,Absent or Weak Trend
2023-06-26,19.8,20.58,19.01,19.75,7468,-0.05,1.57,-0.25,7.95,0.78,19.29,19.32,0.13,0.13,-0.0,-9495,22.04,100.0,43.33,1.0,56.67,Weak Buy Signal,20.12,19.29,18.45,0.09,52.32,Target Volume,Expected Range,13.7,Absent or Weak Trend
2023-06-23,20.56,20.58,19.9,20.0,7399,-0.56,0.68,-2.8,3.4,0.34,19.27,19.3,0.12,0.13,-0.01,-16963,18.98,6.67,45.0,-1.0,-38.33,Weak Sell Signal,20.1,19.27,18.44,0.09,51.31,Target Volume,Expected Range,13.56,Absent or Weak Trend
2023-06-22,20.0,20.4,20.0,20.35,2627,0.35,0.4,1.72,1.97,0.2,19.26,19.3,0.14,0.13,0.01,-9564,17.98,8.33,46.67,-1.0,-38.33,Weak Sell Signal,20.1,19.26,18.42,0.09,52.6,Target Volume,Expected Range,13.47,Absent or Weak Trend
2023-06-21,19.76,20.4,19.76,20.0,1209,0.24,0.64,1.2,3.2,0.32,19.24,19.28,0.13,0.13,-0.01,-12191,17.98,10.0,48.33,-1.0,-38.33,Weak Sell Signal,20.08,19.24,18.41,0.09,51.4,Target Volume,Expected Range,13.39,Absent or Weak Trend
