Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-01,8.43,8.49,8.03,8.34,22383,-0.09,0.46,-1.14,5.52,0.23,9.23,9.03,-0.22,-0.14,-0.08,-335273,8.54,8.33,98.33,-1.0,-90.0,Strong Sell Signal,10.41,9.23,8.04,0.26,46.37,Target Volume,Expected Range,9.39,Absent or Weak Trend
2023-07-31,8.12,8.5,8.0,8.34,37914,0.22,0.5,2.64,6.0,0.25,9.24,9.05,-0.21,-0.12,-0.09,-312890,8.54,10.0,100.0,-1.0,-90.0,Strong Sell Signal,10.4,9.24,8.07,0.25,46.38,Target Volume,Expected Range,9.41,Absent or Weak Trend
2023-07-28,8.27,8.3,8.05,8.26,16459,-0.01,0.25,-0.14,3.03,0.12,9.24,9.07,-0.19,-0.1,-0.09,-350804,7.49,11.67,100.0,-1.0,-88.33,Strong Sell Signal,10.39,9.24,8.09,0.25,46.15,Target Volume,Expected Range,9.42,Absent or Weak Trend
2023-07-27,8.28,8.31,8.2,8.2,5987,-0.08,0.11,-0.98,1.34,0.06,9.24,9.1,-0.17,-0.08,-0.09,-367263,8.4,13.33,0.0,1.0,13.33,High Volatility / Hold Signal,10.4,9.24,8.08,0.25,46.0,Target Volume,Expected Range,9.45,Absent or Weak Trend
2023-07-26,8.5,8.66,8.25,8.28,24468,-0.22,0.41,-2.65,4.95,0.21,9.23,9.13,-0.12,-0.06,-0.07,-361276,8.71,15.0,1.67,1.0,13.33,High Volatility / Hold Signal,10.41,9.23,8.06,0.25,46.18,Target Volume,Expected Range,9.47,Absent or Weak Trend
2023-07-25,8.56,9.56,8.35,8.8,16898,0.24,1.21,2.78,13.74,0.61,9.24,9.16,-0.07,-0.04,-0.03,-336808,9.3,16.67,3.33,1.0,13.33,High Volatility / Hold Signal,10.4,9.24,8.07,0.25,47.4,Target Volume,Expected Range,9.48,Absent or Weak Trend
2023-07-24,8.41,8.65,8.27,8.47,28610,0.06,0.38,0.76,4.47,0.19,9.23,9.17,-0.06,-0.03,-0.03,-353706,4.6,18.33,0.0,1.0,18.33,High Volatility / Hold Signal,10.42,9.23,8.03,0.26,46.52,Target Volume,Expected Range,9.49,Absent or Weak Trend
2023-07-21,9.01,9.06,8.94,8.98,7754,-0.03,0.12,-0.33,1.34,0.06,9.22,9.2,-0.01,-0.02,0.01,-325096,8.68,20.0,1.67,1.0,18.33,High Volatility / Hold Signal,10.44,9.22,8.0,0.26,47.71,Target Volume,Expected Range,9.57,Absent or Weak Trend
2023-07-20,9.05,9.29,8.91,8.94,8592,-0.11,0.38,-1.23,4.22,0.19,9.2,9.2,-0.0,-0.02,0.02,-332850,8.68,21.67,3.33,1.0,18.33,High Volatility / Hold Signal,10.47,9.2,7.93,0.28,47.61,Target Volume,Expected Range,9.58,Absent or Weak Trend
2023-07-19,9.03,9.2,8.87,8.87,11446,-0.16,0.33,-1.8,3.66,0.16,9.18,9.21,0.02,-0.03,0.05,-341442,8.2,23.33,5.0,1.0,18.33,High Volatility / Hold Signal,10.49,9.18,7.88,0.28,47.43,Target Volume,Expected Range,9.6,Absent or Weak Trend
2023-07-18,9.29,9.55,9.17,9.29,14667,0.0,0.38,0.0,4.04,0.19,9.17,9.23,0.05,-0.04,0.09,-329996,10.04,25.0,6.67,1.0,18.33,High Volatility / Hold Signal,10.5,9.17,7.83,0.29,48.41,Target Volume,Expected Range,9.62,Absent or Weak Trend
2023-07-17,9.73,9.9,8.9,9.9,6513,0.17,1.0,1.7,10.12,0.5,9.15,9.22,0.04,-0.07,0.11,-315329,10.04,26.67,8.33,1.0,18.33,High Volatility / Hold Signal,10.51,9.15,7.8,0.3,49.89,Target Volume,Expected Range,9.62,Absent or Weak Trend
