Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-18,23.43,23.66,23.42,23.52,42982,0.09,0.24,0.38,1.0,0.12,23.87,23.81,-0.11,-0.08,-0.03,11060092,6.99,73.33,100.0,-1.0,-26.67,Weak Sell Signal,24.22,23.87,23.51,0.03,48.64,Target Volume,Expected Range,4.84,Absent or Weak Trend
2023-08-17,23.57,23.57,23.44,23.51,31490,-0.06,0.13,-0.26,0.55,0.06,23.88,23.82,-0.1,-0.07,-0.03,11017110,8.73,75.0,100.0,-1.0,-25.0,Weak Sell Signal,24.22,23.88,23.53,0.03,48.56,Target Volume,Expected Range,4.8,Absent or Weak Trend
2023-08-16,23.62,23.66,23.56,23.57,34577,-0.05,0.1,-0.21,0.42,0.05,23.88,23.83,-0.1,-0.06,-0.03,11048600,6.62,76.67,98.33,-1.0,-21.67,Weak Sell Signal,24.21,23.88,23.55,0.03,49.05,Target Volume,Expected Range,4.73,Absent or Weak Trend
2023-08-15,24.0,24.06,23.9,23.95,22957,-0.05,0.16,-0.21,0.65,0.08,23.89,23.84,-0.09,-0.05,-0.03,11083177,6.62,78.33,100.0,-1.0,-21.67,Weak Sell Signal,24.21,23.89,23.56,0.03,49.15,Target Volume,Expected Range,4.7,Absent or Weak Trend
2023-08-14,24.09,24.11,24.02,24.02,36431,-0.07,0.09,-0.29,0.37,0.04,23.89,23.85,-0.08,-0.05,-0.03,11106134,4.51,80.0,11.67,1.0,68.33,Weak Buy Signal,24.2,23.89,23.58,0.03,49.72,Target Volume,Expected Range,4.67,Absent or Weak Trend
2023-08-11,24.0,24.13,24.0,24.01,19511,0.01,0.13,0.04,0.54,0.06,23.9,23.86,-0.07,-0.04,-0.04,11069703,4.51,81.67,13.33,1.0,68.33,Weak Buy Signal,24.2,23.9,23.59,0.03,49.63,Target Volume,Expected Range,4.67,Absent or Weak Trend
2023-08-10,24.17,24.31,24.04,24.09,25880,-0.08,0.27,-0.33,1.12,0.13,23.9,23.86,-0.07,-0.03,-0.04,11089214,3.81,83.33,15.0,1.0,68.33,Weak Buy Signal,24.2,23.9,23.6,0.02,50.27,Target Volume,Expected Range,4.67,Absent or Weak Trend
2023-08-09,23.98,24.14,23.98,24.13,28061,0.15,0.16,0.62,0.66,0.08,23.9,23.87,-0.06,-0.02,-0.04,11115094,7.09,85.0,16.67,1.0,68.33,Weak Buy Signal,24.2,23.9,23.61,0.02,50.59,Target Volume,Expected Range,4.69,Absent or Weak Trend
2023-08-08,23.95,24.1,23.93,24.04,22949,0.09,0.17,0.37,0.71,0.09,23.9,23.87,-0.06,-0.01,-0.05,11087033,7.88,86.67,0.0,1.0,86.67,Strong Buy Signal,24.2,23.9,23.6,0.02,49.89,Target Volume,Expected Range,4.65,Absent or Weak Trend
2023-08-07,24.12,24.35,23.93,23.98,88850,-0.14,0.42,-0.58,1.75,0.21,23.9,23.88,-0.05,0.01,-0.05,11064084,7.88,88.33,1.67,1.0,86.67,Strong Buy Signal,24.2,23.9,23.6,0.03,49.41,Target Volume,Expected Range,4.59,Absent or Weak Trend
