Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-22,23.03,23.12,22.73,23.05,441634,0.02,0.39,0.09,1.71,0.2,20.02,20.91,0.67,0.83,-0.16,40112109,14.14,86.67,31.67,1.0,55.0,Weak Buy Signal,25.16,20.02,14.88,0.51,57.46,Target Volume,Expected Range,9.25,Absent or Weak Trend
2023-08-21,23.39,23.6,22.84,22.99,435699,-0.4,0.76,-1.74,3.31,0.38,19.92,20.84,0.71,0.87,-0.16,39670475,14.69,88.33,33.33,1.0,55.0,Weak Buy Signal,25.04,19.92,14.8,0.51,57.35,Target Volume,Expected Range,9.17,Absent or Weak Trend
2023-08-18,22.78,23.5,22.56,23.28,491063,0.5,0.94,2.15,4.04,0.47,19.84,20.76,0.77,0.91,-0.15,40106174,14.32,90.0,35.0,1.0,55.0,Weak Buy Signal,24.92,19.84,14.76,0.51,58.1,Target Volume,Expected Range,9.08,Absent or Weak Trend
2023-08-17,23.37,23.55,22.78,22.95,492627,-0.42,0.77,-1.83,3.36,0.38,19.74,20.68,0.8,0.95,-0.15,39615111,15.41,91.67,36.67,1.0,55.0,Weak Buy Signal,24.78,19.74,14.71,0.51,57.48,Target Volume,Expected Range,8.99,Absent or Weak Trend
2023-08-16,22.82,23.25,22.82,23.0,938537,0.18,0.43,0.78,1.87,0.21,19.66,20.6,0.85,0.99,-0.13,40107738,14.32,93.33,38.33,1.0,55.0,Weak Buy Signal,24.65,19.66,14.66,0.51,57.6,Target Volume,Expected Range,8.88,Absent or Weak Trend
2023-08-15,22.87,23.09,22.45,22.82,380169,-0.05,0.64,-0.22,2.8,0.32,19.56,20.52,0.91,1.02,-0.11,39169201,13.73,95.0,40.0,1.0,55.0,Weak Buy Signal,24.51,19.56,14.61,0.51,57.27,Target Volume,Expected Range,8.79,Absent or Weak Trend
2023-08-14,23.05,23.33,22.79,23.2,616045,0.15,0.54,0.65,2.33,0.27,19.47,20.44,0.99,1.05,-0.06,39549370,15.38,96.67,41.67,1.0,55.0,Weak Buy Signal,24.38,19.47,14.57,0.5,58.23,Target Volume,Expected Range,8.7,Absent or Weak Trend
2023-08-11,23.9,24.32,22.93,23.21,1252500,-0.69,1.39,-2.97,5.99,0.7,19.38,20.35,1.03,1.06,-0.03,40165415,16.06,98.33,43.33,1.0,55.0,Weak Buy Signal,24.21,19.38,14.54,0.5,58.25,Target Volume,Expected Range,8.59,Absent or Weak Trend
2023-08-10,23.34,24.5,23.34,23.85,2723518,0.51,1.16,2.14,4.86,0.58,19.27,20.25,1.08,1.07,0.01,41417915,18.07,100.0,45.0,1.0,55.0,Weak Buy Signal,24.04,19.27,14.51,0.49,59.89,Target Volume,Expected Range,8.46,Absent or Weak Trend
2023-08-09,23.36,23.8,23.2,23.34,829296,-0.02,0.6,-0.09,2.57,0.3,19.18,20.13,1.05,1.07,-0.02,38694397,15.62,100.0,46.67,1.0,53.33,Weak Buy Signal,23.8,19.18,14.56,0.48,58.99,Target Volume,Expected Range,8.3,Absent or Weak Trend
2023-08-08,22.61,23.33,21.85,23.3,577612,0.69,1.48,2.96,6.34,0.74,19.08,20.02,1.05,1.07,-0.02,37865101,13.92,86.67,48.33,1.0,38.33,Weak Buy Signal,23.59,19.08,14.57,0.47,58.92,Target Volume,Expected Range,8.18,Absent or Weak Trend
2023-08-07,23.2,23.49,22.7,22.96,668745,-0.24,0.79,-1.05,3.44,0.39,18.98,19.91,1.05,1.08,-0.03,37287489,18.14,88.33,50.0,1.0,38.33,Weak Buy Signal,23.38,18.98,14.58,0.46,58.31,Target Volume,Expected Range,8.08,Absent or Weak Trend
2023-08-04,22.73,23.12,22.7,23.01,589407,0.28,0.42,1.22,1.83,0.21,18.9,19.8,1.06,1.08,-0.03,37956234,16.82,90.0,51.67,1.0,38.33,Weak Buy Signal,23.18,18.9,14.62,0.45,58.44,Target Volume,Expected Range,7.91,Absent or Weak Trend
2023-08-03,22.24,22.79,22.01,22.66,694736,0.42,0.78,1.85,3.44,0.39,18.82,19.7,1.05,1.09,-0.04,37366827,15.62,91.67,53.33,1.0,38.33,Weak Buy Signal,22.96,18.82,14.67,0.44,57.81,Target Volume,Expected Range,7.76,Absent or Weak Trend
2023-08-02,21.86,22.19,21.45,22.12,531642,0.26,0.74,1.18,3.35,0.37,18.74,19.59,1.06,1.1,-0.04,36672091,13.39,93.33,55.0,1.0,38.33,Weak Buy Signal,22.77,18.74,14.71,0.43,56.83,Target Volume,Expected Range,7.63,Absent or Weak Trend
2023-08-01,22.22,22.32,21.61,22.16,743477,-0.06,0.71,-0.27,3.2,0.36,18.66,19.51,1.12,1.11,0.01,37203733,14.18,95.0,56.67,1.0,38.33,Weak Buy Signal,22.6,18.66,14.72,0.42,56.93,Target Volume,Expected Range,7.53,Absent or Weak Trend
2023-07-31,22.47,22.81,22.06,22.19,811897,-0.28,0.75,-1.26,3.38,0.38,18.58,19.42,1.16,1.11,0.06,37947210,16.43,96.67,58.33,1.0,38.33,Weak Buy Signal,22.43,18.58,14.74,0.41,57.0,Target Volume,Expected Range,7.41,Absent or Weak Trend
2023-07-28,21.86,22.32,21.78,22.19,1056453,0.33,0.55,1.49,2.46,0.27,18.52,19.33,1.21,1.09,0.11,37947210,14.63,98.33,60.0,1.0,38.33,Weak Buy Signal,22.25,18.52,14.79,0.4,57.0,Target Volume,Expected Range,7.26,Absent or Weak Trend
2023-07-27,23.69,23.72,21.3,21.74,2119558,-1.95,2.41,-8.97,11.11,1.21,18.46,19.23,1.24,1.07,0.17,36890757,14.63,100.0,61.67,1.0,38.33,Weak Buy Signal,22.07,18.46,14.85,0.39,56.21,Target Volume,Expected Range,7.14,Absent or Weak Trend
2023-07-26,22.61,23.24,22.61,23.0,1263296,0.39,0.63,1.7,2.74,0.31,18.43,19.14,1.31,1.02,0.29,39010315,21.35,100.0,63.33,1.0,36.67,Weak Buy Signal,21.96,18.43,14.9,0.38,59.22,Target Volume,Expected Range,7.01,Absent or Weak Trend
2023-07-25,22.49,22.82,22.42,22.81,367288,0.32,0.4,1.4,1.75,0.2,18.38,19.01,1.26,0.95,0.31,37747019,19.86,98.33,65.0,1.0,33.33,Weak Buy Signal,21.72,18.38,15.04,0.36,58.89,Target Volume,Expected Range,6.77,Absent or Weak Trend
2023-07-24,21.98,22.93,21.98,22.52,675210,0.54,0.95,2.4,4.22,0.47,18.32,18.88,1.19,0.87,0.32,37379731,19.86,100.0,66.67,1.0,33.33,Weak Buy Signal,21.47,18.32,15.17,0.34,58.39,Target Volume,Expected Range,6.54,Absent or Weak Trend
2023-07-21,21.8,22.14,21.4,22.0,750157,0.2,0.74,0.91,3.36,0.37,18.26,18.76,1.12,0.79,0.33,36704521,17.01,100.0,68.33,1.0,31.67,Weak Buy Signal,21.22,18.26,15.3,0.32,57.48,Target Volume,Expected Range,6.32,Absent or Weak Trend
2023-07-20,21.76,21.89,21.4,21.8,1163177,0.04,0.49,0.18,2.25,0.25,18.22,18.65,1.06,0.71,0.35,35954364,16.08,100.0,70.0,1.0,30.0,Weak Buy Signal,21.03,18.22,15.41,0.31,57.12,Target Volume,Expected Range,6.14,Absent or Weak Trend
2023-07-19,21.55,21.79,21.36,21.55,954231,0.0,0.43,0.0,2.0,0.21,18.19,18.54,0.99,0.62,0.37,34791187,15.71,100.0,71.67,1.0,28.33,Weak Buy Signal,20.88,18.19,15.5,0.3,56.68,Target Volume,Expected Range,5.97,Absent or Weak Trend
2023-07-18,20.87,21.6,20.8,21.51,1069499,0.64,0.79,2.98,3.7,0.4,18.15,18.44,0.91,0.53,0.38,33836956,14.99,100.0,73.33,1.0,26.67,Weak Buy Signal,20.71,18.15,15.59,0.28,56.61,Target Volume,Expected Range,5.8,Absent or Weak Trend
2023-07-17,20.24,20.74,20.2,20.62,519303,0.38,0.54,1.84,2.62,0.27,18.11,18.34,0.8,0.44,0.37,32767457,11.73,96.67,75.0,1.0,21.67,Weak Buy Signal,20.53,18.11,15.69,0.27,55.0,Target Volume,Expected Range,5.65,Absent or Weak Trend
2023-07-14,20.54,20.6,20.25,20.33,434238,-0.21,0.35,-1.03,1.72,0.18,18.09,18.26,0.75,0.35,0.4,32248154,11.18,98.33,76.67,1.0,21.67,Weak Buy Signal,20.44,18.09,15.73,0.26,54.45,Target Volume,Expected Range,5.55,Absent or Weak Trend
2023-07-13,20.56,20.82,20.19,20.58,1109371,0.02,0.63,0.1,3.06,0.31,18.07,18.19,0.69,0.25,0.44,32682392,11.18,100.0,78.33,1.0,21.67,Weak Buy Signal,20.37,18.07,15.77,0.25,55.02,Target Volume,Expected Range,5.45,Absent or Weak Trend
2023-07-12,20.63,20.82,20.3,20.48,1356546,-0.15,0.52,-0.73,2.54,0.26,18.04,18.11,0.58,0.14,0.44,31573021,11.71,100.0,80.0,1.0,20.0,Weak Buy Signal,20.26,18.04,15.82,0.25,54.83,Target Volume,Expected Range,5.35,Absent or Weak Trend
