Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-30,13.01,13.03,12.42,12.43,9705,-0.58,0.61,-4.67,4.91,0.3,8.76,9.51,1.15,1.06,0.09,10036620,40.99,98.33,26.67,1.0,71.67,Strong Buy Signal,12.46,8.76,5.06,0.84,62.73,Trending Low,Bearish Trend,40.55,Strong Trend
2023-08-29,12.78,13.08,11.94,12.92,156387,0.14,1.14,1.08,8.82,0.57,8.68,9.41,1.19,1.04,0.16,10046325,40.99,100.0,28.33,1.0,71.67,Strong Buy Signal,12.26,8.68,5.09,0.83,65.07,Trending Low,Bearish Trend,40.54,Strong Trend
2023-08-28,12.82,13.02,12.72,12.9,80150,0.08,0.3,0.62,2.36,0.15,8.59,9.3,1.18,1.0,0.19,9889938,48.31,100.0,30.0,1.0,70.0,Strong Buy Signal,12.01,8.59,5.16,0.8,65.02,Trending Low,Bearish Trend,40.53,Strong Trend
2023-08-25,11.91,12.81,11.91,12.81,30234,0.9,0.9,7.03,7.03,0.45,8.5,9.17,1.16,0.95,0.21,9809788,47.57,98.33,31.67,1.0,66.67,Weak Buy Signal,11.74,8.5,5.25,0.76,64.78,Trending Low,Bearish Trend,40.4,Strong Trend
2023-08-24,12.68,12.94,12.0,12.0,12589,-0.68,0.94,-5.67,7.83,0.47,8.4,9.05,1.11,0.9,0.22,9779554,48.45,100.0,33.33,1.0,66.67,Weak Buy Signal,11.46,8.4,5.34,0.73,62.57,Trending Low,Bearish Trend,40.28,Strong Trend
2023-08-23,12.66,12.74,11.78,12.5,100525,-0.16,0.96,-1.28,7.64,0.48,8.33,8.95,1.13,0.84,0.28,9792143,47.75,100.0,35.0,1.0,65.0,Weak Buy Signal,11.25,8.33,5.41,0.7,65.05,Trending Low,Bearish Trend,40.14,Strong Trend
2023-08-22,12.4,12.55,12.05,12.5,55583,0.1,0.5,0.8,4.0,0.25,8.24,8.83,1.07,0.77,0.3,9792143,50.37,100.0,36.67,1.0,63.33,Weak Buy Signal,10.97,8.24,5.51,0.66,65.05,Trending Low,Bearish Trend,40.01,Strong Trend
2023-08-21,12.25,12.3,12.04,12.3,90274,0.05,0.26,0.41,2.11,0.13,8.15,8.71,0.99,0.7,0.3,9736560,49.56,98.33,38.33,1.0,60.0,Weak Buy Signal,10.66,8.15,5.64,0.62,64.51,Trending Low,Bearish Trend,39.84,Strong Trend
2023-08-18,11.45,12.44,10.64,12.2,110401,0.75,1.8,6.15,14.75,0.9,8.06,8.58,0.89,0.62,0.27,9646286,49.56,100.0,40.0,1.0,60.0,Weak Buy Signal,10.34,8.06,5.78,0.57,64.23,Trending Low,Bearish Trend,39.67,Strong Trend
2023-08-17,11.09,11.5,10.66,11.25,151715,0.16,0.84,1.44,7.47,0.42,7.98,8.46,0.76,0.55,0.21,9535885,46.36,100.0,41.67,1.0,58.33,Weak Buy Signal,10.0,7.98,5.96,0.51,61.46,Trending Low,Bearish Trend,39.51,Strong Trend
2023-08-16,10.5,11.21,9.9,11.21,135268,0.71,1.31,6.33,11.69,0.66,7.91,8.37,0.69,0.5,0.18,9384170,45.31,100.0,43.33,1.0,56.67,Weak Buy Signal,9.75,7.91,6.08,0.46,61.34,Trending Low,Bearish Trend,39.39,Strong Trend
2023-08-15,9.95,10.36,9.8,10.36,38470,0.41,0.56,3.96,5.41,0.28,7.86,8.27,0.58,0.45,0.12,9248902,42.04,100.0,45.0,1.0,55.0,Weak Buy Signal,9.48,7.86,6.24,0.41,58.55,Target Volume,Expected Range,39.29,Strong Trend
2023-08-14,9.75,9.88,9.5,9.84,11038,0.09,0.38,0.86,3.91,0.19,7.81,8.2,0.52,0.42,0.1,9210432,40.08,100.0,46.67,1.0,53.33,Weak Buy Signal,9.3,7.81,6.32,0.38,56.65,Target Volume,Expected Range,39.24,Strong Trend
2023-08-11,9.46,9.75,9.45,9.75,24016,0.29,0.3,2.97,3.08,0.15,7.77,8.14,0.49,0.4,0.09,9199394,39.5,100.0,48.33,1.0,51.67,Weak Buy Signal,9.17,7.77,6.37,0.36,56.33,Target Volume,Expected Range,39.23,Strong Trend
2023-08-10,9.5,9.5,9.4,9.45,5504,-0.05,0.1,-0.53,1.06,0.05,7.73,8.09,0.46,0.38,0.08,9175378,38.43,100.0,0.0,1.0,100.0,Strong Buy Signal,9.03,7.73,6.42,0.34,55.19,Target Volume,Expected Range,39.22,Strong Trend
