Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-17,70.87,71.44,70.73,71.11,593378,0.24,0.71,0.34,1.0,0.35,68.02,69.03,0.81,0.85,-0.04,101364672,3.12,96.67,16.67,1.0,80.0,Strong Buy Signal,75.75,68.02,60.3,0.23,52.7,Target Volume,Expected Range,5.25,Absent or Weak Trend
2023-07-14,72.6,72.73,71.06,71.14,1027690,-1.46,1.67,-2.05,2.35,0.84,67.94,68.96,0.92,0.86,0.06,101958050,3.69,98.33,18.33,1.0,80.0,Strong Buy Signal,75.64,67.94,60.25,0.23,52.72,Target Volume,Expected Range,5.28,Absent or Weak Trend
2023-07-13,73.78,74.42,72.59,72.97,1088113,-0.81,1.83,-1.11,2.51,0.91,67.88,68.88,1.05,0.85,0.21,102985740,6.4,100.0,20.0,1.0,80.0,Strong Buy Signal,75.53,67.88,60.23,0.23,54.15,Target Volume,Expected Range,5.31,Absent or Weak Trend
2023-07-12,73.79,74.29,73.37,73.98,2324508,0.19,0.92,0.26,1.24,0.46,67.79,68.74,1.02,0.79,0.23,104073853,7.8,100.0,21.67,1.0,78.33,Strong Buy Signal,75.33,67.79,60.25,0.22,54.96,Target Volume,Expected Range,5.29,Absent or Weak Trend
2023-07-11,72.15,73.38,72.12,73.24,932632,1.09,1.26,1.49,1.72,0.63,67.71,68.57,0.86,0.74,0.12,101749345,6.38,100.0,23.33,1.0,76.67,Strong Buy Signal,75.08,67.71,60.34,0.22,54.47,Target Volume,Expected Range,5.25,Absent or Weak Trend
2023-07-10,71.44,72.18,71.34,71.91,1044390,0.47,0.84,0.65,1.18,0.42,67.63,68.41,0.72,0.71,0.01,100816713,4.48,68.33,25.0,1.0,43.33,Weak Buy Signal,74.86,67.63,60.4,0.21,53.58,Target Volume,Expected Range,5.23,Absent or Weak Trend
2023-07-07,70.39,72.26,70.38,71.5,2039555,1.11,1.88,1.55,2.63,0.94,67.56,68.29,0.66,0.7,-0.05,99772323,4.48,70.0,26.67,1.0,43.33,Weak Buy Signal,74.71,67.56,60.41,0.21,53.3,Target Volume,Expected Range,5.24,Absent or Weak Trend
2023-07-06,71.74,72.13,70.18,70.8,6775702,-0.94,1.94,-1.33,2.75,0.97,67.5,68.18,0.62,0.72,-0.1,97732768,4.27,71.67,28.33,1.0,43.33,Weak Buy Signal,74.57,67.5,60.42,0.21,52.83,Target Volume,Expected Range,5.26,Absent or Weak Trend
2023-07-05,71.46,71.46,70.2,70.71,1161457,-0.75,1.26,-1.06,1.78,0.63,67.44,68.09,0.62,0.74,-0.12,90957066,3.22,73.33,30.0,1.0,43.33,Weak Buy Signal,74.46,67.44,60.42,0.21,52.77,Target Volume,Expected Range,5.27,Absent or Weak Trend
2023-07-03,71.14,71.48,70.82,71.1,740342,-0.04,0.67,-0.06,0.94,0.33,67.35,68.0,0.64,0.77,-0.13,92118523,4.26,75.0,31.67,1.0,43.33,Weak Buy Signal,74.34,67.35,60.36,0.21,53.06,Target Volume,Expected Range,5.31,Absent or Weak Trend
2023-06-30,71.42,71.44,70.81,71.14,1459153,-0.28,0.63,-0.39,0.89,0.31,67.28,67.9,0.6,0.8,-0.2,92858865,4.2,76.67,33.33,1.0,43.33,Weak Buy Signal,74.2,67.28,60.35,0.21,53.09,Target Volume,Expected Range,5.32,Absent or Weak Trend
2023-06-29,70.0,70.67,69.76,70.66,1282017,0.66,0.91,0.93,1.29,0.45,67.21,67.79,0.54,0.85,-0.31,91399712,3.02,78.33,35.0,1.0,43.33,Weak Buy Signal,74.06,67.21,60.36,0.2,52.78,Target Volume,Expected Range,5.34,Absent or Weak Trend
2023-06-28,69.22,69.93,68.64,69.83,1186202,0.61,1.29,0.87,1.85,0.65,67.17,67.69,0.51,0.93,-0.42,90117695,1.88,80.0,36.67,1.0,43.33,Weak Buy Signal,73.97,67.17,60.38,0.2,52.25,Target Volume,Expected Range,5.38,Absent or Weak Trend
2023-06-27,69.1,69.78,68.89,69.21,1733557,0.11,0.89,0.16,1.29,0.45,67.07,67.62,0.55,1.04,-0.49,88931493,2.28,81.67,38.33,1.0,43.33,Weak Buy Signal,73.89,67.07,60.26,0.2,51.85,Target Volume,Expected Range,5.44,Absent or Weak Trend
2023-06-26,68.67,69.96,68.5,69.44,1309639,0.77,1.46,1.11,2.1,0.73,66.96,67.56,0.65,1.16,-0.51,90665050,2.28,83.33,40.0,1.0,43.33,Weak Buy Signal,73.85,66.96,60.08,0.21,52.01,Target Volume,Expected Range,5.5,Absent or Weak Trend
2023-06-23,68.25,68.67,67.76,68.34,2757099,0.09,0.91,0.13,1.33,0.45,66.86,67.5,0.75,1.29,-0.54,89355411,0.33,85.0,41.67,1.0,43.33,Weak Buy Signal,73.78,66.86,59.94,0.21,51.3,Target Volume,Expected Range,5.55,Absent or Weak Trend
2023-06-22,69.19,69.35,68.62,68.84,1727333,-0.35,0.73,-0.51,1.06,0.36,66.75,67.47,0.97,1.42,-0.45,92112510,1.65,86.67,0.0,1.0,86.67,Strong Buy Signal,73.79,66.75,59.7,0.21,51.64,Target Volume,Expected Range,5.64,Absent or Weak Trend
2023-06-21,69.1,70.52,69.01,69.9,2517720,0.8,1.51,1.14,2.16,0.75,66.62,67.42,1.2,1.53,-0.33,93839843,2.26,88.33,0.0,1.0,88.33,Strong Buy Signal,73.78,66.62,59.46,0.22,52.36,Target Volume,Expected Range,5.71,Absent or Weak Trend
2023-06-20,70.91,70.99,68.74,69.43,1429307,-1.48,2.25,-2.13,3.24,1.12,66.44,67.34,1.36,1.61,-0.26,91322123,2.26,90.0,1.67,1.0,88.33,Strong Buy Signal,73.8,66.44,59.09,0.22,52.07,Target Volume,Expected Range,5.77,Absent or Weak Trend
