Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-28,65.34,65.7,65.09,65.38,1342856,0.04,0.61,0.06,0.93,0.3,1
2023-08-25,64.82,65.49,64.68,64.95,2239364,0.13,0.81,0.2,1.25,0.4,1
2023-08-24,64.37,65.36,64.37,64.38,1941660,0.01,0.99,0.02,1.54,0.49,-1
2023-08-23,64.39,64.91,63.64,64.7,1577555,0.31,1.27,0.48,1.96,0.63,-1
2023-08-22,65.4,65.64,64.83,64.86,1509819,-0.54,0.81,-0.83,1.25,0.41,-1
2023-08-21,65.73,65.93,64.89,65.26,1782578,-0.47,1.05,-0.72,1.6,0.52,-1
2023-08-18,64.78,65.85,64.77,65.6,2182416,0.82,1.08,1.25,1.65,0.54,1
2023-08-17,65.67,66.03,64.96,65.34,3269550,-0.33,1.07,-0.51,1.64,0.54,1
2023-08-16,65.25,65.87,65.02,65.24,2605358,-0.01,0.85,-0.02,1.3,0.43,-1
2023-08-15,65.51,65.76,65.12,65.43,1942797,-0.08,0.64,-0.12,0.98,0.32,-1
2023-08-14,66.48,66.93,65.27,65.95,1913572,-0.53,1.66,-0.8,2.52,0.83,-1
2023-08-11,65.3,66.36,65.22,66.24,1856831,0.94,1.14,1.42,1.72,0.57,1
2023-08-10,64.86,65.55,64.65,65.15,2226925,0.29,0.9,0.45,1.38,0.45,1
2023-08-09,64.5,65.2,63.93,64.35,2867682,-0.15,1.27,-0.23,1.97,0.64,1
2023-08-08,64.59,64.76,63.05,64.15,3240190,-0.44,1.72,-0.69,2.67,0.86,-1
2023-08-07,65.25,65.6,64.89,65.2,3257339,-0.05,0.71,-0.08,1.09,0.35,-1
2023-08-04,66.18,66.88,65.2,65.25,2312903,-0.93,1.68,-1.43,2.57,0.84,-1
2023-08-03,65.5,66.47,65.4,65.96,1988307,0.46,1.07,0.7,1.62,0.53,1
2023-08-02,65.94,65.94,65.06,65.52,2151371,-0.42,0.88,-0.64,1.34,0.44,-1
2023-08-01,66.8,66.92,65.82,66.6,2438584,-0.2,1.09,-0.3,1.64,0.55,-1
2023-07-31,66.5,67.04,66.45,67.04,5122414,0.54,0.59,0.81,0.88,0.3,-1
2023-07-28,67.31,67.68,66.9,67.22,2326669,-0.09,0.78,-0.13,1.16,0.39,1
2023-07-27,67.77,68.1,66.93,66.94,2858868,-0.83,1.17,-1.24,1.75,0.59,-1
2023-07-26,67.13,68.12,67.13,67.6,1836739,0.47,0.99,0.7,1.46,0.5,1
2023-07-25,67.31,67.78,66.83,67.54,3010581,0.23,0.95,0.34,1.41,0.48,1
