Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-01,2.24,2.24,2.1,2.21,234009,-0.03,0.14,-1.36,6.33,0.07,-1
2023-07-31,2.26,2.31,2.23,2.24,126636,-0.02,0.08,-0.89,3.57,0.04,-1
2023-07-28,2.15,2.27,2.15,2.26,184935,0.1,0.12,4.66,5.32,0.06,1
2023-07-27,2.24,2.26,2.12,2.14,265285,-0.1,0.14,-4.43,6.76,0.07,-1
2023-07-26,2.23,2.29,2.16,2.25,162378,0.02,0.13,0.89,5.82,0.07,1
2023-07-25,2.25,2.25,2.13,2.23,307509,-0.02,0.12,-0.9,5.38,0.06,-1
2023-07-24,2.13,2.31,2.13,2.26,269166,0.12,0.18,5.54,7.98,0.09,1
2023-07-21,2.14,2.15,2.06,2.13,237348,-0.01,0.09,-0.47,4.23,0.04,-1
2023-07-20,2.25,2.25,2.06,2.13,259555,-0.12,0.19,-5.63,8.92,0.09,-1
2023-07-19,2.19,2.21,2.13,2.15,251388,-0.04,0.08,-1.86,3.72,0.04,-1
2023-07-18,2.15,2.33,2.15,2.2,256981,0.05,0.18,2.27,8.18,0.09,1
2023-07-17,2.24,2.26,2.14,2.15,245389,-0.09,0.12,-4.19,5.58,0.06,-1
2023-07-14,2.34,2.38,2.21,2.22,242959,-0.12,0.17,-5.41,7.65,0.08,-1
2023-07-13,2.45,2.49,2.31,2.35,263197,-0.1,0.18,-4.26,7.68,0.09,-1
2023-07-12,2.59,2.61,2.4,2.42,325937,-0.17,0.21,-7.02,8.51,0.1,-1
2023-07-11,2.6,2.68,2.56,2.59,330636,-0.01,0.12,-0.39,4.63,0.06,1
2023-07-10,2.57,2.64,2.51,2.58,197893,0.01,0.13,0.39,5.04,0.07,-1
2023-07-07,2.44,2.62,2.41,2.58,267955,0.14,0.21,5.43,8.14,0.1,1
2023-07-06,2.5,2.54,2.43,2.48,359736,-0.02,0.11,-0.6,4.43,0.05,-1
2023-07-05,2.61,2.63,2.41,2.55,548927,-0.06,0.22,-2.35,8.63,0.11,-1
2023-07-03,2.57,2.69,2.55,2.67,239132,0.1,0.14,3.75,5.24,0.07,1
2023-06-30,2.54,2.67,2.51,2.55,402808,0.01,0.16,0.39,6.25,0.08,1
2023-06-29,2.41,2.56,2.41,2.51,312093,0.1,0.15,3.98,5.98,0.07,1
2023-06-28,2.42,2.43,2.34,2.38,179017,-0.04,0.09,-1.68,3.61,0.04,-1
2023-06-27,2.17,2.47,2.15,2.42,275881,0.25,0.32,10.14,13.25,0.16,1
2023-06-26,2.2,2.29,2.17,2.18,113147,-0.02,0.12,-0.69,5.49,0.06,-1
2023-06-23,2.36,2.36,2.06,2.24,710887,-0.12,0.3,-5.36,13.39,0.15,-1
2023-06-22,2.41,2.44,2.26,2.42,353753,0.01,0.19,0.41,7.64,0.09,-1
2023-06-21,2.38,2.5,2.34,2.45,196449,0.07,0.16,2.86,6.64,0.08,1
2023-06-20,2.59,2.62,2.29,2.37,393491,-0.22,0.33,-9.28,13.92,0.17,-1
2023-06-16,2.43,2.65,2.37,2.57,567752,0.14,0.28,5.45,10.82,0.14,1
2023-06-15,2.23,2.48,2.02,2.41,595648,0.18,0.45,7.47,18.87,0.23,1
2023-06-14,2.28,2.38,2.2,2.21,564429,-0.07,0.18,-3.17,8.14,0.09,-1
2023-06-13,2.0,2.29,2.0,2.25,602613,0.25,0.29,11.11,12.89,0.15,1
2023-06-12,1.77,2.03,1.77,1.98,633382,0.21,0.26,10.61,13.13,0.13,1
2023-06-09,1.82,1.84,1.78,1.79,94173,-0.03,0.06,-1.68,3.36,0.03,-1
2023-06-08,1.82,1.84,1.78,1.81,115784,-0.01,0.07,-0.55,3.59,0.03,1
