Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-09,2.7,2.73,2.5,2.5,15723,-0.2,0.23,-8.0,9.2,0.12,3.32,3.25,-0.21,-0.16,-0.05,-3730429,14.63,25.0,100.0,-1.0,-75.0,Strong Sell Signal,4.0,3.32,2.64,0.41,42.71,Target Volume,Expected Range,8.86,Absent or Weak Trend
2023-08-08,2.72,2.8,2.65,2.65,6054,-0.07,0.15,-2.64,5.66,0.07,3.33,3.27,-0.19,-0.15,-0.04,-3714706,12.83,26.67,96.67,-1.0,-70.0,Weak Sell Signal,3.98,3.33,2.69,0.39,43.53,Target Volume,Expected Range,8.77,Absent or Weak Trend
2023-08-07,2.75,2.89,2.67,2.67,9869,-0.08,0.22,-3.0,8.24,0.11,3.34,3.29,-0.18,-0.14,-0.04,-3708652,12.59,28.33,98.33,-1.0,-70.0,Weak Sell Signal,3.97,3.34,2.72,0.37,43.64,Target Volume,Expected Range,8.7,Absent or Weak Trend
2023-08-04,3.0,3.0,2.6,2.63,21466,-0.37,0.4,-14.07,15.21,0.2,3.35,3.31,-0.17,-0.13,-0.04,-3718521,12.59,30.0,100.0,-1.0,-70.0,Weak Sell Signal,3.95,3.35,2.75,0.36,43.36,Target Volume,Expected Range,8.63,Absent or Weak Trend
2023-08-03,3.1,3.1,2.88,2.9,4162,-0.2,0.22,-6.9,7.59,0.11,3.36,3.34,-0.14,-0.12,-0.03,-3697055,9.17,31.67,90.0,-1.0,-58.33,Weak Sell Signal,3.93,3.36,2.78,0.34,44.85,Target Volume,Expected Range,8.56,Absent or Weak Trend
2023-08-02,2.95,3.05,2.85,2.9,20338,-0.05,0.2,-1.72,6.9,0.1,3.36,3.35,-0.14,-0.11,-0.03,-3697055,9.92,33.33,91.67,-1.0,-58.33,Weak Sell Signal,3.93,3.36,2.79,0.34,44.85,Target Volume,Expected Range,8.55,Absent or Weak Trend
2023-08-01,3.21,3.23,2.96,2.97,13480,-0.24,0.27,-8.08,9.26,0.14,3.37,3.37,-0.13,-0.11,-0.03,-3676717,8.62,35.0,93.33,-1.0,-58.33,Weak Sell Signal,3.92,3.37,2.81,0.33,45.24,Target Volume,Expected Range,8.53,Absent or Weak Trend
2023-07-31,3.08,3.25,2.99,3.22,27730,0.14,0.26,4.35,8.07,0.13,3.36,3.38,-0.13,-0.1,-0.03,-3663237,8.18,36.67,0.0,1.0,36.67,Weak Buy Signal,3.92,3.36,2.8,0.33,46.67,Target Volume,Expected Range,8.53,Absent or Weak Trend
2023-07-28,2.8,3.06,2.78,2.99,24233,0.19,0.28,6.35,9.36,0.14,3.36,3.39,-0.15,-0.09,-0.05,-3690967,11.01,38.33,1.67,1.0,36.67,Weak Buy Signal,3.92,3.36,2.8,0.33,45.1,Target Volume,Expected Range,8.54,Absent or Weak Trend
2023-07-27,3.07,3.2,2.73,2.76,47571,-0.31,0.47,-11.1,17.01,0.24,3.37,3.4,-0.14,-0.08,-0.06,-3715200,11.01,40.0,3.33,1.0,36.67,Weak Buy Signal,3.93,3.37,2.82,0.33,43.49,Target Volume,Expected Range,8.49,Absent or Weak Trend
2023-07-26,2.91,3.08,2.67,3.06,68507,0.15,0.41,4.9,13.4,0.21,3.39,3.42,-0.11,-0.06,-0.05,-3667629,12.81,41.67,5.0,1.0,36.67,Weak Buy Signal,3.92,3.39,2.85,0.32,45.2,Target Volume,Expected Range,8.45,Absent or Weak Trend
2023-07-25,3.16,3.16,2.9,3.0,13055,-0.16,0.26,-5.33,8.67,0.13,3.39,3.43,-0.11,-0.05,-0.06,-3736136,10.06,43.33,6.67,1.0,36.67,Weak Buy Signal,3.92,3.39,2.86,0.31,44.77,Target Volume,Expected Range,8.38,Absent or Weak Trend
