Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-28,26.39,26.58,26.39,26.54,3299986,0.14,0.2,0.55,0.73,0.1,26.14,26.16,0.03,0.07,-0.04,617254710,3.34,85.0,0.0,1.0,85.0,Strong Buy Signal,26.97,26.14,25.3,0.06,55.06,Target Volume,Expected Range,4.55,Absent or Weak Trend
2023-08-25,26.36,26.53,26.27,26.32,2840690,-0.04,0.26,-0.15,0.98,0.13,26.11,26.15,0.03,0.08,-0.06,613954724,2.58,86.67,0.0,1.0,86.67,Strong Buy Signal,26.98,26.11,25.25,0.07,53.86,Target Volume,Expected Range,4.57,Absent or Weak Trend
2023-08-24,26.4,26.58,26.24,26.25,2701459,-0.15,0.34,-0.57,1.3,0.17,26.09,26.14,0.04,0.1,-0.06,611114034,2.58,88.33,0.0,1.0,88.33,Strong Buy Signal,27.01,26.09,25.17,0.07,53.46,Target Volume,Expected Range,4.61,Absent or Weak Trend
2023-08-23,26.38,26.47,26.25,26.47,2888108,0.09,0.22,0.34,0.83,0.11,26.07,26.14,0.06,0.11,-0.05,613815493,1.13,90.0,1.67,1.0,88.33,Strong Buy Signal,27.04,26.07,25.1,0.07,54.93,Target Volume,Expected Range,4.64,Absent or Weak Trend
2023-08-22,26.66,26.67,26.36,26.38,2105522,-0.28,0.31,-1.06,1.18,0.16,26.04,26.13,0.07,0.12,-0.05,610927385,2.63,91.67,3.33,1.0,88.33,Strong Buy Signal,27.05,26.04,25.04,0.08,54.43,Target Volume,Expected Range,4.7,Absent or Weak Trend
2023-08-21,26.52,26.67,26.39,26.55,2207166,0.03,0.28,0.11,1.05,0.14,26.02,26.12,0.09,0.14,-0.04,613032907,3.04,93.33,5.0,1.0,88.33,Strong Buy Signal,27.05,26.02,24.98,0.08,55.58,Target Volume,Expected Range,4.74,Absent or Weak Trend
2023-08-18,26.3,26.55,26.3,26.51,2385412,0.21,0.25,0.79,0.94,0.12,26.0,26.11,0.1,0.15,-0.05,610825741,1.49,95.0,6.67,1.0,88.33,Strong Buy Signal,27.04,26.0,24.96,0.08,55.36,Target Volume,Expected Range,4.76,Absent or Weak Trend
2023-08-17,26.43,26.56,26.3,26.37,3527271,-0.06,0.27,-0.23,1.0,0.13,25.98,26.09,0.11,0.16,-0.05,608440329,1.49,96.67,8.33,1.0,88.33,Strong Buy Signal,27.02,25.98,24.94,0.08,54.59,Target Volume,Expected Range,4.82,Absent or Weak Trend
2023-08-16,26.54,26.6,26.25,26.32,4612148,-0.22,0.36,-0.84,1.35,0.18,25.97,26.08,0.13,0.17,-0.04,604913058,1.49,98.33,10.0,1.0,88.33,Strong Buy Signal,27.01,25.97,24.93,0.08,54.32,Target Volume,Expected Range,4.88,Absent or Weak Trend
2023-08-15,26.75,26.95,26.57,26.58,4287450,-0.17,0.38,-0.64,1.43,0.19,25.96,26.08,0.17,0.18,-0.02,609525206,5.77,100.0,11.67,1.0,88.33,Strong Buy Signal,27.0,25.96,24.92,0.08,56.06,Target Volume,Expected Range,4.93,Absent or Weak Trend
