Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-22,16.4,16.4,16.24,16.24,1151,-0.16,0.16,-0.99,0.99,0.08,15.97,16.13,0.04,0.09,-0.05,-183186,3.01,56.67,1.67,1.0,55.0,Weak Buy Signal,17.09,15.97,14.85,0.14,52.31,Target Volume,Expected Range,6.63,Absent or Weak Trend
2023-08-21,16.35,16.35,16.35,16.35,570,0.0,0.0,0.0,0.0,0.0,15.95,16.13,0.06,0.11,-0.05,-182035,2.3,58.33,3.33,1.0,55.0,Weak Buy Signal,17.1,15.95,14.79,0.15,52.74,Target Volume,Expected Range,6.69,Absent or Weak Trend
2023-08-18,16.35,16.35,16.35,16.35,166,0.0,0.0,0.0,0.0,0.0,15.93,16.12,0.07,0.12,-0.04,-182035,2.3,60.0,5.0,1.0,55.0,Weak Buy Signal,17.09,15.93,14.76,0.15,52.74,Target Volume,Expected Range,6.77,Absent or Weak Trend
2023-08-17,16.35,16.35,16.35,16.35,154,0.0,0.0,0.0,0.0,0.0,15.91,16.11,0.09,0.13,-0.04,-182035,2.3,61.67,6.67,1.0,55.0,Weak Buy Signal,17.08,15.91,14.75,0.15,52.74,Target Volume,Expected Range,6.84,Absent or Weak Trend
2023-08-16,16.5,16.5,16.35,16.42,3780,-0.08,0.15,-0.46,0.91,0.08,15.9,16.1,0.11,0.14,-0.03,-181881,2.3,63.33,8.33,1.0,55.0,Weak Buy Signal,17.07,15.9,14.73,0.15,53.03,Target Volume,Expected Range,6.92,Absent or Weak Trend
2023-08-15,16.55,16.55,16.55,16.55,255,0.0,0.0,0.0,0.0,0.0,15.9,16.09,0.13,0.14,-0.02,-178101,1.07,65.0,10.0,1.0,55.0,Weak Buy Signal,17.06,15.9,14.73,0.15,53.51,Target Volume,Expected Range,7.0,Absent or Weak Trend
2023-08-14,16.55,16.62,16.55,16.62,653,0.07,0.07,0.45,0.45,0.04,15.9,16.08,0.13,0.15,-0.02,-177846,1.07,66.67,11.67,1.0,55.0,Weak Buy Signal,17.06,15.9,14.73,0.15,53.8,Target Volume,Expected Range,7.1,Absent or Weak Trend
2023-08-11,16.55,16.62,16.55,16.62,373,0.07,0.07,0.42,0.42,0.04,15.89,16.06,0.13,0.15,-0.02,-178499,1.1,68.33,13.33,1.0,55.0,Weak Buy Signal,17.05,15.89,14.74,0.15,53.78,Target Volume,Expected Range,7.2,Absent or Weak Trend
2023-08-10,16.52,16.52,16.52,16.52,63,0.0,0.0,0.0,0.0,0.0,15.89,16.04,0.12,0.16,-0.04,-178872,1.71,70.0,15.0,1.0,55.0,Weak Buy Signal,17.03,15.89,14.74,0.14,53.46,Target Volume,Expected Range,7.3,Absent or Weak Trend
2023-08-09,16.3,16.55,16.25,16.52,7576,0.22,0.3,1.33,1.82,0.15,15.89,16.02,0.13,0.17,-0.04,-178872,1.71,71.67,16.67,1.0,55.0,Weak Buy Signal,17.03,15.89,14.74,0.14,53.46,Target Volume,Expected Range,7.4,Absent or Weak Trend
