Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-21,239.14,239.93,235.13,237.29,1455236,-1.85,4.8,-0.78,2.02,2.4,214.28,219.43,6.12,6.33,-0.21,272818885,13.27,100.0,33.33,1.0,66.67,Weak Buy Signal,240.1,214.28,188.47,0.24,57.26,Target Volume,Expected Range,7.77,Absent or Weak Trend
2023-08-18,235.55,238.04,235.0,237.86,1273109,2.31,3.04,0.97,1.28,1.52,213.81,218.82,6.28,6.38,-0.1,274274121,12.19,98.33,35.0,1.0,63.33,Weak Buy Signal,238.95,213.81,188.66,0.24,57.47,Target Volume,Expected Range,7.67,Absent or Weak Trend
2023-08-17,237.65,239.91,235.9,236.6,1563281,-1.05,4.01,-0.44,1.7,2.01,213.35,218.18,6.35,6.4,-0.06,273001012,12.84,100.0,36.67,1.0,63.33,Weak Buy Signal,237.72,213.35,188.99,0.23,57.12,Target Volume,Expected Range,7.6,Absent or Weak Trend
2023-08-16,237.0,237.08,233.92,234.15,1480794,-2.85,3.16,-1.22,1.35,1.58,212.87,217.55,6.47,6.42,0.05,271437731,11.23,91.67,38.33,1.0,53.33,Weak Buy Signal,236.51,212.87,189.23,0.22,56.45,Target Volume,Expected Range,7.51,Absent or Weak Trend
2023-08-15,235.3,235.89,232.2,233.72,1242312,-1.58,3.69,-0.68,1.58,1.84,212.39,216.99,6.77,6.41,0.37,269956937,10.55,93.33,40.0,1.0,53.33,Weak Buy Signal,235.44,212.39,189.34,0.22,56.33,Target Volume,Expected Range,7.45,Absent or Weak Trend
2023-08-14,236.87,237.65,234.96,237.0,1291768,0.13,2.69,0.05,1.14,1.34,211.84,216.42,7.11,6.31,0.79,271199249,12.52,95.0,41.67,1.0,53.33,Weak Buy Signal,234.4,211.84,189.28,0.21,57.5,Target Volume,Expected Range,7.39,Absent or Weak Trend
2023-08-11,235.78,238.39,235.5,236.76,1576756,0.98,2.89,0.41,1.22,1.44,211.23,215.72,7.1,6.12,0.98,269907481,12.91,96.67,43.33,1.0,53.33,Weak Buy Signal,233.0,211.23,189.46,0.21,57.44,Target Volume,Expected Range,7.31,Absent or Weak Trend
2023-08-10,236.56,238.54,234.12,235.91,1478816,-0.65,4.42,-0.28,1.87,2.21,210.58,215.01,7.01,5.87,1.14,268330725,12.91,98.33,45.0,1.0,53.33,Weak Buy Signal,231.58,210.58,189.59,0.2,57.22,Target Volume,Expected Range,7.21,Absent or Weak Trend
2023-08-09,234.24,238.9,233.89,236.59,1563970,2.35,5.02,0.99,2.12,2.51,210.04,214.3,6.88,5.59,1.29,269809541,12.91,100.0,46.67,1.0,53.33,Weak Buy Signal,230.05,210.04,190.04,0.19,57.45,Target Volume,Expected Range,7.12,Absent or Weak Trend
2023-08-08,229.66,233.41,226.86,233.39,1303935,3.73,6.55,1.6,2.81,3.27,209.46,213.55,6.54,5.27,1.27,268245571,9.9,96.67,48.33,1.0,48.33,Weak Buy Signal,228.34,209.46,190.57,0.18,56.62,Target Volume,Expected Range,7.02,Absent or Weak Trend
2023-08-07,235.31,235.83,231.56,232.32,1326557,-2.99,4.27,-1.29,1.84,2.14,208.96,212.87,6.34,4.95,1.39,266941636,13.19,98.33,50.0,1.0,48.33,Weak Buy Signal,226.84,208.96,191.08,0.17,56.34,Target Volume,Expected Range,6.97,Absent or Weak Trend
2023-08-04,231.79,236.0,231.65,234.06,2015533,2.27,4.35,0.97,1.86,2.17,208.52,212.22,6.1,4.6,1.5,268268193,13.26,100.0,51.67,1.0,48.33,Weak Buy Signal,225.35,208.52,191.69,0.16,56.93,Target Volume,Expected Range,6.86,Absent or Weak Trend
2023-08-03,229.43,234.78,227.81,229.98,2529304,0.55,6.97,0.24,3.03,3.48,208.08,211.47,5.53,4.22,1.31,266252660,12.6,98.33,53.33,1.0,45.0,Weak Buy Signal,223.54,208.08,192.62,0.15,55.87,Target Volume,Expected Range,6.75,Absent or Weak Trend
2023-08-02,228.0,236.0,224.01,227.94,4790266,-0.06,11.99,-0.03,5.26,5.99,207.73,210.85,5.14,3.9,1.24,263723356,12.6,100.0,55.0,1.0,45.0,Weak Buy Signal,222.1,207.73,193.35,0.14,55.33,Target Volume,Expected Range,6.66,Absent or Weak Trend
2023-08-01,223.96,225.14,221.5,224.68,2001637,0.72,3.64,0.32,1.62,1.82,207.41,210.27,4.77,3.59,1.19,258933090,6.51,98.33,56.67,1.0,41.67,Weak Buy Signal,220.79,207.41,194.03,0.13,54.45,Target Volume,Expected Range,6.55,Absent or Weak Trend
2023-07-31,225.3,226.74,224.88,225.67,1712507,0.37,1.86,0.16,0.82,0.93,207.04,209.78,4.57,3.29,1.28,260934727,8.83,100.0,58.33,1.0,41.67,Weak Buy Signal,219.7,207.04,194.39,0.12,54.77,Target Volume,Expected Range,6.56,Absent or Weak Trend
2023-07-28,221.75,223.55,218.33,223.4,1160321,1.65,5.22,0.74,2.34,2.61,206.69,209.24,4.14,2.97,1.17,259222220,6.95,98.33,60.0,1.0,38.33,Weak Buy Signal,218.39,206.69,194.98,0.11,54.16,Target Volume,Expected Range,6.52,Absent or Weak Trend
2023-07-27,222.05,223.96,219.51,220.65,1636360,-1.4,4.45,-0.63,2.02,2.22,206.4,208.76,3.76,2.68,1.08,258061899,7.76,100.0,61.67,1.0,38.33,Weak Buy Signal,217.26,206.4,195.53,0.11,53.41,Target Volume,Expected Range,6.51,Absent or Weak Trend
2023-07-26,217.47,221.38,217.04,220.55,1182244,3.08,4.34,1.4,1.97,2.17,206.28,208.36,3.5,2.41,1.09,256425539,6.23,100.0,63.33,1.0,36.67,Weak Buy Signal,216.65,206.28,195.9,0.1,53.39,Target Volume,Expected Range,6.49,Absent or Weak Trend
2023-07-25,217.51,220.71,216.35,219.53,1427814,2.02,4.36,0.92,1.99,2.18,206.17,207.94,3.13,2.14,1.0,255243295,5.83,100.0,65.0,1.0,35.0,Weak Buy Signal,216.07,206.17,196.26,0.1,53.11,Target Volume,Expected Range,6.49,Absent or Weak Trend
2023-07-24,216.5,219.88,216.22,218.03,1934459,1.53,3.66,0.7,1.68,1.83,206.0,207.55,2.72,1.89,0.83,253815481,5.34,0.0,66.67,-1.0,-66.67,Weak Sell Signal,215.31,206.0,196.69,0.09,52.71,Target Volume,Expected Range,6.5,Absent or Weak Trend
