Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,0.72,0.8,0.72,0.76,39737,0.04,0.08,5.26,10.47,0.04,1.15,1.16,-0.05,-0.08,0.02,170821911,22.2,3.33,76.67,-1.0,-73.33,Strong Sell Signal,2.38,1.15,-0.08,2.15,37.34,Trending High,Bullish Trend,17.95,Absent or Weak Trend
2023-07-06,0.72,0.77,0.71,0.77,28277,0.05,0.06,6.47,7.79,0.03,1.17,1.17,-0.06,-0.08,0.02,170861648,23.31,5.0,78.33,-1.0,-73.33,Strong Sell Signal,2.44,1.17,-0.09,2.15,37.45,Trending High,Bullish Trend,17.88,Absent or Weak Trend
2023-07-05,0.71,0.75,0.71,0.72,38467,0.01,0.04,1.39,5.69,0.02,1.2,1.19,-0.07,-0.09,0.02,170833371,24.2,0.0,80.0,-1.0,-80.0,Strong Sell Signal,2.5,1.2,-0.09,2.16,36.57,Trending High,Bullish Trend,17.78,Absent or Weak Trend
2023-07-03,0.75,0.76,0.72,0.75,32832,0.0,0.03,0.0,4.63,0.02,1.23,1.2,-0.07,-0.1,0.03,170871838,23.81,0.0,81.67,-1.0,-81.67,Strong Sell Signal,2.55,1.23,-0.1,2.15,36.87,Trending High,Bullish Trend,17.68,Absent or Weak Trend
2023-06-30,0.73,0.76,0.71,0.73,33343,0.0,0.05,0.04,7.31,0.03,1.25,1.22,-0.07,-0.1,0.03,170839006,23.81,0.0,83.33,-1.0,-83.33,Strong Sell Signal,2.6,1.25,-0.09,2.15,36.53,Trending High,Bullish Trend,17.57,Absent or Weak Trend
2023-06-29,0.78,0.79,0.72,0.74,28596,-0.03,0.07,-4.5,10.07,0.04,1.28,1.24,-0.08,-0.11,0.03,170872349,23.57,0.0,85.0,-1.0,-85.0,Strong Sell Signal,2.65,1.28,-0.09,2.14,36.65,Trending High,Bullish Trend,17.47,Absent or Weak Trend
2023-06-28,0.75,0.78,0.71,0.75,27153,-0.0,0.07,-0.44,9.95,0.04,1.31,1.25,-0.08,-0.12,0.04,170900945,23.98,1.67,86.67,-1.0,-85.0,Strong Sell Signal,2.72,1.31,-0.09,2.14,36.69,Trending High,Bullish Trend,17.36,Absent or Weak Trend
2023-06-27,0.81,0.82,0.71,0.71,83684,-0.1,0.11,-14.23,15.65,0.06,1.35,1.27,-0.09,-0.13,0.04,170873792,23.98,3.33,88.33,-1.0,-85.0,Strong Sell Signal,2.79,1.35,-0.1,2.15,36.06,Trending High,Bullish Trend,17.25,Absent or Weak Trend
2023-06-26,0.8,0.82,0.79,0.8,40337,0.01,0.03,1.11,3.67,0.01,1.38,1.29,-0.09,-0.14,0.05,170957476,22.23,5.0,90.0,-1.0,-85.0,Strong Sell Signal,2.86,1.38,-0.1,2.14,36.98,Trending High,Bullish Trend,17.14,Absent or Weak Trend
2023-06-23,0.8,0.83,0.79,0.79,62231,-0.01,0.04,-1.21,5.4,0.02,1.41,1.3,-0.1,-0.15,0.05,170917139,22.23,6.67,91.67,-1.0,-85.0,Strong Sell Signal,2.92,1.41,-0.09,2.13,36.75,Trending High,Bullish Trend,17.05,Absent or Weak Trend
2023-06-22,0.77,0.84,0.75,0.84,187067,0.06,0.09,7.78,10.74,0.04,1.44,1.32,-0.11,-0.16,0.05,170979370,22.23,8.33,93.33,-1.0,-85.0,Strong Sell Signal,2.96,1.44,-0.08,2.11,37.18,Trending High,Bullish Trend,16.96,Absent or Weak Trend
2023-06-21,0.73,0.77,0.73,0.77,83028,0.04,0.04,5.13,5.22,0.02,1.47,1.34,-0.13,-0.17,0.04,170792303,24.57,10.0,95.0,-1.0,-85.0,Strong Sell Signal,3.01,1.47,-0.07,2.1,36.09,Trending High,Bullish Trend,16.87,Absent or Weak Trend
2023-06-20,0.7,0.73,0.7,0.73,109226,0.03,0.03,4.24,4.25,0.02,1.5,1.36,-0.14,-0.18,0.04,170709275,25.9,11.67,96.67,-1.0,-85.0,Strong Sell Signal,3.05,1.5,-0.05,2.07,35.45,Trending High,Bullish Trend,16.74,Absent or Weak Trend
2023-06-16,0.75,0.75,0.66,0.7,273736,-0.05,0.09,-7.43,13.11,0.05,1.53,1.38,-0.15,-0.19,0.04,170600049,25.9,13.33,98.33,-1.0,-85.0,Strong Sell Signal,3.09,1.53,-0.03,2.04,34.93,Trending High,Bullish Trend,16.59,Absent or Weak Trend
2023-06-15,0.73,0.73,0.65,0.69,155621,-0.04,0.08,-5.77,11.76,0.04,1.56,1.4,-0.16,-0.2,0.05,170326313,26.63,15.0,100.0,-1.0,-85.0,Strong Sell Signal,3.12,1.56,-0.01,2.01,34.76,Trending High,Bullish Trend,16.43,Absent or Weak Trend
2023-06-14,0.72,0.74,0.71,0.72,8740,0.01,0.03,0.97,3.68,0.01,1.59,1.43,-0.17,-0.22,0.05,170481934,25.44,16.67,73.33,-1.0,-56.67,Weak Sell Signal,3.16,1.59,0.02,1.97,35.05,Trending High,Bullish Trend,16.26,Absent or Weak Trend
2023-06-13,0.74,0.74,0.7,0.73,46771,-0.01,0.04,-1.94,5.88,0.02,1.62,1.45,-0.17,-0.23,0.05,170490674,25.44,18.33,75.0,-1.0,-56.67,Weak Sell Signal,3.19,1.62,0.05,1.94,35.08,Trending High,Bullish Trend,16.1,Absent or Weak Trend
2023-06-12,0.75,0.76,0.74,0.75,14247,0.0,0.02,0.53,2.63,0.01,1.65,1.47,-0.18,-0.24,0.06,170537445,24.67,0.0,76.67,-1.0,-76.67,Strong Sell Signal,3.22,1.65,0.08,1.9,35.32,Trending High,Bullish Trend,15.94,Absent or Weak Trend
2023-06-09,0.76,0.77,0.74,0.74,70552,-0.01,0.03,-1.71,3.59,0.01,1.68,1.5,-0.2,-0.26,0.06,170523198,24.61,1.67,78.33,-1.0,-76.67,Strong Sell Signal,3.26,1.68,0.1,1.88,35.16,Trending High,Bullish Trend,15.79,Absent or Weak Trend
2023-06-08,0.76,0.78,0.75,0.77,32547,0.01,0.03,1.5,3.82,0.01,1.71,1.52,-0.21,-0.27,0.06,170593750,24.47,3.33,80.0,-1.0,-76.67,Strong Sell Signal,3.29,1.71,0.14,1.84,35.41,Trending High,Bullish Trend,15.65,Absent or Weak Trend
2023-06-07,0.75,0.76,0.74,0.76,25416,0.01,0.02,1.47,2.54,0.01,1.75,1.55,-0.23,-0.28,0.06,170561203,25.05,0.0,81.67,-1.0,-81.67,Strong Sell Signal,3.33,1.75,0.16,1.81,35.23,Trending High,Bullish Trend,15.5,Absent or Weak Trend
2023-06-06,0.75,0.76,0.73,0.76,27265,0.01,0.03,1.38,4.01,0.02,1.79,1.58,-0.24,-0.3,0.06,170535787,25.07,0.0,83.33,-1.0,-83.33,Strong Sell Signal,3.38,1.79,0.19,1.78,35.22,Trending High,Bullish Trend,15.33,Absent or Weak Trend
2023-06-05,0.75,0.76,0.73,0.76,16537,0.01,0.03,1.32,4.5,0.02,1.82,1.6,-0.26,-0.31,0.06,170508522,25.07,0.0,85.0,-1.0,-85.0,Strong Sell Signal,3.42,1.82,0.22,1.75,35.21,Trending High,Bullish Trend,15.17,Absent or Weak Trend
2023-06-02,0.8,0.8,0.73,0.76,69800,-0.04,0.07,-5.89,9.27,0.04,1.86,1.63,-0.27,-0.33,0.06,170491985,25.07,0.0,86.67,-1.0,-86.67,Strong Sell Signal,3.47,1.86,0.25,1.73,35.14,Trending High,Bullish Trend,15.0,Absent or Weak Trend
2023-06-01,0.75,0.77,0.74,0.76,41999,0.01,0.03,1.32,4.51,0.02,1.9,1.66,-0.29,-0.34,0.05,170561785,25.82,0.0,88.33,-1.0,-88.33,Strong Sell Signal,3.53,1.9,0.28,1.71,35.18,Trending High,Bullish Trend,14.83,Absent or Weak Trend
2023-05-31,0.73,0.75,0.72,0.74,41369,0.01,0.03,1.72,4.01,0.01,1.95,1.69,-0.31,-0.36,0.05,170519786,26.53,0.0,90.0,-1.0,-90.0,Strong Sell Signal,3.59,1.95,0.31,1.68,34.93,Trending High,Bullish Trend,14.64,Absent or Weak Trend
2023-05-30,0.78,0.8,0.73,0.73,44248,-0.05,0.07,-6.7,9.56,0.03,1.99,1.73,-0.32,-0.37,0.04,170478417,26.36,1.67,91.67,-1.0,-90.0,Strong Sell Signal,3.65,1.99,0.34,1.66,34.77,Trending High,Bullish Trend,14.44,Absent or Weak Trend
2023-05-26,0.76,0.84,0.75,0.78,101885,0.02,0.09,3.01,11.49,0.04,2.03,1.76,-0.34,-0.38,0.04,170522665,26.04,3.33,93.33,-1.0,-90.0,Strong Sell Signal,3.68,2.03,0.39,1.62,35.16,Trending High,Bullish Trend,14.24,Absent or Weak Trend
2023-05-25,0.78,0.78,0.75,0.75,73035,-0.03,0.03,-4.0,4.0,0.02,2.07,1.79,-0.36,-0.39,0.03,170420780,27.73,5.0,95.0,-1.0,-90.0,Strong Sell Signal,3.7,2.07,0.44,1.58,34.69,Trending High,Bullish Trend,14.04,Absent or Weak Trend
2023-05-24,0.78,0.78,0.7,0.76,204467,-0.02,0.09,-2.59,11.18,0.04,2.11,1.83,-0.38,-0.4,0.02,170493815,27.73,6.67,96.67,-1.0,-90.0,Strong Sell Signal,3.72,2.11,0.5,1.53,34.77,Trending High,Bullish Trend,13.81,Absent or Weak Trend
2023-05-23,0.76,0.88,0.7,0.78,1664023,0.02,0.18,2.63,23.06,0.09,2.15,1.86,-0.39,-0.4,0.01,170698282,27.73,8.33,98.33,-1.0,-90.0,Strong Sell Signal,3.74,2.15,0.55,1.48,34.92,Trending High,Bullish Trend,13.57,Absent or Weak Trend
2023-05-22,0.74,0.77,0.65,0.69,350223,-0.05,0.12,-7.34,17.41,0.06,2.18,1.9,-0.41,-0.4,-0.01,169034259,30.79,10.0,100.0,-1.0,-90.0,Strong Sell Signal,3.75,2.18,0.62,1.43,33.68,Trending High,Bullish Trend,13.33,Absent or Weak Trend
