Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-11,8.19,8.41,8.19,8.29,859392,0.1,0.22,1.21,2.65,0.11,1
2023-08-10,8.27,8.38,8.18,8.2,736293,-0.07,0.21,-0.85,2.5,0.1,-1
2023-08-09,8.18,8.41,8.15,8.27,1307724,0.09,0.26,1.09,3.14,0.13,1
2023-08-08,7.99,8.14,7.87,8.14,1098205,0.15,0.27,1.84,3.32,0.14,-1
2023-08-07,8.39,8.46,8.09,8.16,1140799,-0.23,0.37,-2.82,4.47,0.18,-1
2023-08-04,8.4,8.58,8.28,8.43,1024657,0.03,0.3,0.36,3.56,0.15,-1
2023-08-03,8.49,8.7,8.22,8.45,2152416,-0.04,0.48,-0.47,5.68,0.24,1
2023-08-02,8.47,8.5,8.25,8.28,799207,-0.19,0.25,-2.29,3.02,0.12,-1
2023-08-01,8.36,8.45,8.33,8.44,840040,0.08,0.12,0.95,1.42,0.06,1
2023-07-31,8.48,8.58,8.38,8.41,767493,-0.07,0.2,-0.83,2.38,0.1,1
2023-07-28,8.44,8.47,8.34,8.4,725565,-0.04,0.13,-0.48,1.61,0.07,-1
2023-07-27,8.54,8.62,8.34,8.4,614060,-0.14,0.28,-1.67,3.33,0.14,-1
2023-07-26,8.41,8.58,8.41,8.55,648326,0.14,0.17,1.64,1.99,0.08,1
2023-07-25,8.52,8.56,8.36,8.52,525263,0.0,0.21,0.0,2.41,0.1,1
2023-07-24,8.41,8.58,8.36,8.5,756656,0.09,0.22,1.06,2.65,0.11,1
2023-07-21,8.16,8.47,8.1,8.41,2214121,0.25,0.37,2.97,4.42,0.19,1
2023-07-20,8.24,8.27,8.02,8.12,601832,-0.12,0.25,-1.48,3.14,0.13,-1
2023-07-19,8.38,8.4,8.19,8.24,662512,-0.14,0.21,-1.7,2.55,0.11,-1
2023-07-18,8.2,8.4,8.19,8.32,827884,0.12,0.21,1.44,2.58,0.11,1
2023-07-17,8.22,8.33,8.2,8.26,634268,0.04,0.13,0.48,1.57,0.07,1
2023-07-14,8.3,8.32,8.16,8.24,502851,-0.06,0.16,-0.73,1.94,0.08,-1
2023-07-13,8.35,8.4,8.22,8.3,567938,-0.05,0.18,-0.6,2.17,0.09,-1
2023-07-12,8.35,8.43,8.3,8.36,911317,0.01,0.13,0.12,1.56,0.06,1
2023-07-11,8.28,8.29,8.06,8.2,939551,-0.08,0.23,-0.98,2.8,0.11,-1
2023-07-10,8.25,8.32,8.11,8.2,696578,-0.05,0.21,-0.61,2.56,0.11,-1
2023-07-07,7.85,8.37,7.85,8.28,960636,0.43,0.52,5.19,6.28,0.26,1
2023-07-06,7.89,7.96,7.69,7.84,708442,-0.05,0.26,-0.64,3.38,0.13,-1
2023-07-05,8.13,8.13,7.89,7.97,652127,-0.16,0.24,-2.01,3.01,0.12,-1
2023-07-03,8.12,8.26,8.07,8.15,335345,0.03,0.19,0.37,2.27,0.09,1
2023-06-30,8.0,8.21,7.96,8.1,1347366,0.1,0.25,1.23,3.02,0.12,1
2023-06-29,7.82,7.98,7.81,7.94,606464,0.12,0.17,1.51,2.14,0.09,1
2023-06-28,7.8,7.84,7.7,7.8,536163,0.0,0.13,0.0,1.73,0.07,-1
2023-06-27,7.63,7.88,7.59,7.84,831178,0.21,0.29,2.68,3.76,0.15,1
2023-06-26,7.45,7.7,7.44,7.64,676185,0.19,0.26,2.49,3.4,0.13,1
2023-06-23,7.48,7.53,7.38,7.46,3644322,-0.02,0.15,-0.27,2.01,0.08,-1
2023-06-22,7.9,7.91,7.62,7.65,718027,-0.25,0.29,-3.27,3.79,0.15,-1
2023-06-21,7.77,7.96,7.72,7.95,684252,0.18,0.25,2.26,3.08,0.12,1
2023-06-20,8.0,8.01,7.81,7.83,1607926,-0.17,0.2,-2.17,2.55,0.1,-1
2023-06-16,8.11,8.15,7.95,8.03,2058228,-0.08,0.2,-1.0,2.49,0.1,-1
2023-06-15,8.08,8.14,7.97,8.06,2045969,-0.02,0.17,-0.25,2.17,0.09,1
2023-06-14,8.11,8.19,7.98,8.02,1690531,-0.09,0.21,-1.12,2.68,0.11,-1
2023-06-13,8.14,8.26,7.98,8.02,1830590,-0.12,0.28,-1.5,3.43,0.14,1
2023-06-12,7.86,8.12,7.85,8.0,853258,0.14,0.27,1.75,3.36,0.13,-1
2023-06-09,7.8,8.04,7.7,8.02,1151129,0.22,0.33,2.74,4.18,0.17,1
2023-06-08,7.87,7.95,7.72,7.84,1035726,-0.03,0.23,-0.38,2.93,0.12,-1
2023-06-07,7.75,7.96,7.7,7.94,1048935,0.19,0.26,2.39,3.34,0.13,1
2023-06-06,7.5,7.79,7.48,7.68,768047,0.18,0.31,2.34,4.04,0.15,1
2023-06-05,7.81,7.9,7.56,7.61,744900,-0.2,0.34,-2.63,4.4,0.17,-1
2023-06-02,7.52,7.81,7.46,7.74,831157,0.22,0.35,2.84,4.52,0.17,1
2023-06-01,7.26,7.42,7.16,7.34,579722,0.08,0.26,1.09,3.61,0.13,1
2023-05-31,7.14,7.34,7.12,7.26,1675303,0.12,0.22,1.65,3.03,0.11,-1
2023-05-30,7.37,7.37,7.24,7.3,677873,-0.07,0.13,-0.96,1.78,0.06,-1
2023-05-26,7.62,7.65,7.43,7.52,443150,-0.1,0.22,-1.33,2.91,0.11,-1
2023-05-25,7.66,7.76,7.51,7.59,605794,-0.07,0.25,-0.92,3.36,0.13,-1
2023-05-24,7.8,7.86,7.7,7.79,601521,-0.01,0.17,-0.13,2.12,0.08,-1
2023-05-23,7.75,7.92,7.68,7.79,835857,0.04,0.23,0.51,2.95,0.12,1
2023-05-22,7.6,7.78,7.53,7.74,1169917,0.14,0.25,1.81,3.23,0.12,1
2023-05-19,7.76,7.79,7.43,7.55,1970912,-0.21,0.36,-2.78,4.77,0.18,-1
2023-05-18,7.58,7.66,7.49,7.64,956188,0.06,0.17,0.79,2.23,0.08,1
2023-05-17,7.5,7.68,7.46,7.55,1068850,0.05,0.22,0.66,2.91,0.11,1
2023-05-16,7.46,7.5,7.39,7.4,678685,-0.06,0.12,-0.81,1.55,0.06,-1
2023-05-15,7.42,7.59,7.42,7.47,694070,0.05,0.17,0.67,2.28,0.08,1
2023-05-12,7.47,7.54,7.36,7.4,920069,-0.07,0.18,-0.95,2.43,0.09,1
2023-05-11,7.38,7.49,7.33,7.37,778990,-0.01,0.16,-0.14,2.17,0.08,-1
2023-05-10,7.66,7.66,7.42,7.54,741280,-0.12,0.25,-1.59,3.25,0.12,-1
2023-05-09,7.37,7.65,7.37,7.54,578238,0.17,0.28,2.25,3.71,0.14,1
2023-05-08,7.58,7.66,7.45,7.46,732187,-0.12,0.21,-1.61,2.75,0.1,1
2023-05-05,7.55,7.7,7.44,7.44,861651,-0.11,0.26,-1.48,3.49,0.13,1
