Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-16,26.1,26.1,26.08,26.1,10195,0.0,0.02,0.0,0.08,0.01,25.59,25.63,0.13,0.17,-0.03,9936824,26.16,88.33,5.0,1.0,83.33,Strong Buy Signal,26.5,25.59,24.69,0.07,58.66,Target Volume,Expected Range,17.05,Absent or Weak Trend
2023-08-15,26.1,26.16,26.06,26.12,9798,0.02,0.09,0.08,0.35,0.05,25.57,25.61,0.15,0.18,-0.03,9947019,26.16,90.0,6.67,1.0,83.33,Strong Buy Signal,26.49,25.57,24.65,0.07,58.86,Target Volume,Expected Range,16.9,Absent or Weak Trend
2023-08-14,26.25,26.33,26.07,26.07,14408,-0.18,0.26,-0.69,1.0,0.13,25.55,25.6,0.16,0.18,-0.02,9937221,26.31,91.67,8.33,1.0,83.33,Strong Buy Signal,26.49,25.55,24.61,0.07,58.51,Target Volume,Expected Range,16.74,Absent or Weak Trend
2023-08-11,26.12,26.27,26.09,26.24,9102,0.12,0.18,0.46,0.69,0.09,25.52,25.58,0.18,0.19,-0.01,9951629,25.22,93.33,0.0,1.0,93.33,Strong Buy Signal,26.48,25.52,24.57,0.07,60.19,Trending Low,Bearish Trend,16.58,Absent or Weak Trend
2023-08-10,26.11,26.25,26.11,26.22,11249,0.11,0.14,0.42,0.53,0.07,25.5,25.56,0.18,0.19,-0.01,9942527,25.22,95.0,1.67,1.0,93.33,Strong Buy Signal,26.46,25.5,24.53,0.08,60.06,Trending Low,Bearish Trend,16.43,Absent or Weak Trend
2023-08-09,26.22,26.25,26.06,26.12,18426,-0.1,0.19,-0.38,0.73,0.1,25.47,25.54,0.19,0.19,-0.0,9931278,25.22,96.67,3.33,1.0,93.33,Strong Buy Signal,26.44,25.47,24.51,0.08,59.4,Target Volume,Expected Range,16.28,Absent or Weak Trend
2023-08-08,26.08,26.27,26.06,26.26,12892,0.18,0.21,0.69,0.8,0.11,25.45,25.52,0.21,0.19,0.01,9949704,25.22,98.33,5.0,1.0,93.33,Strong Buy Signal,26.42,25.45,24.47,0.08,60.79,Trending Low,Bearish Trend,16.13,Absent or Weak Trend
2023-08-07,26.4,26.43,26.09,26.2,19689,-0.2,0.34,-0.76,1.3,0.17,25.42,25.49,0.21,0.19,0.02,9936812,26.12,100.0,6.67,1.0,93.33,Strong Buy Signal,26.39,25.42,24.46,0.08,60.4,Trending Low,Bearish Trend,15.98,Absent or Weak Trend
2023-08-04,26.31,26.42,26.3,26.34,19087,0.03,0.12,0.11,0.46,0.06,25.4,25.47,0.21,0.19,0.03,9956501,32.51,100.0,8.33,1.0,91.67,Strong Buy Signal,26.36,25.4,24.43,0.08,61.82,Trending Low,Bearish Trend,15.81,Absent or Weak Trend
2023-08-03,26.23,26.24,26.12,26.21,25661,-0.02,0.12,-0.08,0.46,0.06,25.37,25.44,0.2,0.18,0.03,9937414,29.5,96.67,10.0,1.0,86.67,Strong Buy Signal,26.32,25.37,24.42,0.07,60.98,Trending Low,Bearish Trend,15.52,Absent or Weak Trend
2023-08-02,26.28,26.37,26.21,26.23,26599,-0.05,0.16,-0.19,0.61,0.08,25.34,25.41,0.2,0.17,0.03,9963075,32.4,98.33,0.0,1.0,98.33,Strong Buy Signal,26.29,25.34,24.39,0.07,61.18,Trending Low,Bearish Trend,15.29,Absent or Weak Trend
2023-08-01,26.21,26.38,26.14,26.3,25262,0.09,0.24,0.34,0.91,0.12,25.32,25.38,0.2,0.17,0.03,9989674,32.4,100.0,0.0,1.0,100.0,Strong Buy Signal,26.24,25.32,24.39,0.07,61.89,Trending Low,Bearish Trend,15.0,Absent or Weak Trend
2023-07-31,25.99,26.3,25.91,26.27,146102,0.28,0.39,1.07,1.48,0.2,25.28,25.35,0.18,0.16,0.02,9964412,31.07,100.0,1.67,1.0,98.33,Strong Buy Signal,26.21,25.28,24.36,0.07,61.71,Trending Low,Bearish Trend,14.7,Absent or Weak Trend
2023-07-28,25.94,25.97,25.9,25.9,35744,-0.04,0.07,-0.14,0.27,0.04,25.25,25.32,0.15,0.15,-0.0,9818310,25.1,100.0,3.33,1.0,96.67,Strong Buy Signal,26.16,25.25,24.35,0.07,59.28,Target Volume,Expected Range,14.42,Absent or Weak Trend
2023-07-27,25.88,25.97,25.88,25.95,37335,0.07,0.09,0.27,0.35,0.04,25.24,25.3,0.16,0.16,0.0,9854054,25.1,100.0,5.0,1.0,95.0,Strong Buy Signal,26.13,25.24,24.34,0.07,59.79,Target Volume,Expected Range,14.24,Absent or Weak Trend
2023-07-26,25.9,25.94,25.7,25.83,38024,-0.07,0.23,-0.27,0.9,0.12,25.22,25.28,0.15,0.16,-0.0,9816719,24.47,96.67,6.67,1.0,90.0,Strong Buy Signal,26.1,25.22,24.33,0.07,58.96,Target Volume,Expected Range,14.06,Absent or Weak Trend
