Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-14,11.52,11.52,10.5,10.63,215677,-0.89,1.02,-8.37,9.6,0.51,9.56,10.04,0.45,0.23,0.22,9933042,5.18,98.33,51.67,1.0,46.67,Weak Buy Signal,11.15,9.56,7.98,0.33,49.95,Target Volume,Expected Range,5.36,Absent or Weak Trend
2023-07-13,11.37,11.85,11.15,11.5,198598,0.13,0.7,1.13,6.09,0.35,9.56,10.02,0.45,0.18,0.27,10148719,8.2,100.0,53.33,1.0,46.67,Weak Buy Signal,11.15,9.56,7.98,0.33,51.71,Target Volume,Expected Range,5.36,Absent or Weak Trend
2023-07-12,11.35,11.72,11.01,11.3,215974,-0.05,0.71,-0.44,6.33,0.36,9.55,9.97,0.36,0.11,0.25,9950121,7.7,100.0,55.0,1.0,45.0,Weak Buy Signal,11.09,9.55,8.01,0.32,51.32,Target Volume,Expected Range,5.31,Absent or Weak Trend
2023-07-11,10.27,11.52,10.27,11.25,232361,0.98,1.25,8.71,11.11,0.62,9.55,9.92,0.26,0.05,0.21,9734147,6.88,0.0,56.67,-1.0,-56.67,Weak Sell Signal,11.1,9.55,8.01,0.32,51.22,Target Volume,Expected Range,5.27,Absent or Weak Trend
2023-07-10,10.2,10.43,9.94,10.23,160408,0.03,0.49,0.29,4.79,0.25,9.56,9.88,0.13,-0.01,0.14,9501786,2.35,0.0,58.33,-1.0,-58.33,Weak Sell Signal,11.12,9.56,7.99,0.33,49.21,Target Volume,Expected Range,5.24,Absent or Weak Trend
2023-07-07,8.96,10.33,8.96,10.24,372999,1.28,1.37,12.5,13.38,0.68,9.58,9.87,0.07,-0.04,0.11,9662194,1.92,0.0,60.0,-1.0,-60.0,Weak Sell Signal,11.21,9.58,7.95,0.34,49.22,Target Volume,Expected Range,5.29,Absent or Weak Trend
2023-07-06,9.38,9.38,8.6,8.93,255860,-0.45,0.78,-5.04,8.73,0.39,9.6,9.85,-0.0,-0.07,0.06,9289195,2.28,0.0,61.67,-1.0,-61.67,Weak Sell Signal,11.32,9.6,7.89,0.36,46.47,Target Volume,Expected Range,5.35,Absent or Weak Trend
2023-07-05,9.8,9.84,9.43,9.49,117063,-0.31,0.41,-3.27,4.32,0.21,9.66,9.88,0.03,-0.09,0.11,9545055,1.46,1.67,63.33,-1.0,-61.67,Weak Sell Signal,11.49,9.66,7.82,0.38,47.56,Target Volume,Expected Range,5.4,Absent or Weak Trend
2023-07-03,9.75,9.93,9.51,9.82,70271,0.07,0.42,0.71,4.28,0.21,9.7,9.9,0.01,-0.11,0.13,9662118,1.82,0.0,65.0,-1.0,-65.0,Weak Sell Signal,11.63,9.7,7.77,0.4,48.21,Target Volume,Expected Range,5.47,Absent or Weak Trend
2023-06-30,9.54,9.9,9.36,9.73,153980,0.19,0.54,1.95,5.6,0.27,9.74,9.9,-0.04,-0.15,0.11,9591847,1.69,0.0,66.67,-1.0,-66.67,Weak Sell Signal,11.79,9.74,7.7,0.42,48.02,Target Volume,Expected Range,5.53,Absent or Weak Trend
2023-06-29,8.97,9.55,8.75,9.49,204211,0.52,0.8,5.48,8.43,0.4,9.79,9.91,-0.1,-0.17,0.08,9437867,0.15,0.0,68.33,-1.0,-68.33,Weak Sell Signal,11.95,9.79,7.63,0.44,47.51,Target Volume,Expected Range,5.6,Absent or Weak Trend
2023-06-28,8.94,9.01,8.5,8.99,138006,0.05,0.51,0.56,5.67,0.25,9.85,9.92,-0.14,-0.19,0.05,9233656,2.28,1.67,70.0,-1.0,-68.33,Weak Sell Signal,12.19,9.85,7.51,0.48,46.44,Target Volume,Expected Range,5.69,Absent or Weak Trend
2023-06-27,8.89,9.1,8.75,8.9,137552,0.01,0.36,0.11,3.99,0.18,9.9,9.95,-0.15,-0.2,0.05,9095650,1.18,3.33,71.67,-1.0,-68.33,Weak Sell Signal,12.27,9.9,7.52,0.48,46.25,Target Volume,Expected Range,5.75,Absent or Weak Trend
2023-06-26,8.92,9.24,8.65,9.01,217043,0.09,0.59,1.0,6.6,0.3,9.94,9.99,-0.15,-0.22,0.07,9233202,1.18,5.0,73.33,-1.0,-68.33,Weak Sell Signal,12.33,9.94,7.55,0.48,46.45,Target Volume,Expected Range,5.82,Absent or Weak Trend
