Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-14,36.43,37.05,35.98,37.0,2463438,0.57,1.07,1.54,2.91,0.54,35.68,36.03,0.16,0.35,-0.19,772985184,4.69,78.33,18.33,1.0,60.0,Weak Buy Signal,39.51,35.68,31.84,0.22,53.07,Target Volume,Expected Range,8.98,Absent or Weak Trend
2023-08-11,36.97,37.32,36.5,36.66,2382996,-0.31,0.81,-0.85,2.22,0.41,35.61,35.99,0.19,0.4,-0.21,770521746,6.82,80.0,20.0,1.0,60.0,Weak Buy Signal,39.49,35.61,31.73,0.22,52.51,Target Volume,Expected Range,9.06,Absent or Weak Trend
2023-08-10,37.23,37.58,36.84,36.93,2102463,-0.3,0.74,-0.81,2.0,0.37,35.55,35.97,0.26,0.45,-0.19,772904742,8.23,81.67,21.67,1.0,60.0,Weak Buy Signal,39.47,35.55,31.63,0.22,53.01,Target Volume,Expected Range,9.1,Absent or Weak Trend
2023-08-09,37.0,38.18,36.79,37.22,4057751,0.22,1.39,0.59,3.73,0.7,35.49,35.94,0.32,0.5,-0.18,775007205,8.23,83.33,0.0,1.0,83.33,Strong Buy Signal,39.43,35.49,31.56,0.22,53.54,Target Volume,Expected Range,9.11,Absent or Weak Trend
2023-08-08,37.38,37.76,36.17,36.78,5218092,-0.6,1.59,-1.63,4.32,0.79,35.42,35.9,0.37,0.55,-0.18,770949454,6.76,85.0,1.67,1.0,83.33,Strong Buy Signal,39.4,35.42,31.43,0.23,52.83,Target Volume,Expected Range,9.12,Absent or Weak Trend
2023-08-07,37.82,38.09,37.51,37.52,3245886,-0.3,0.58,-0.8,1.55,0.29,35.31,35.87,0.46,0.59,-0.13,776167546,12.4,86.67,3.33,1.0,83.33,Strong Buy Signal,39.46,35.31,31.17,0.23,54.2,Target Volume,Expected Range,9.16,Absent or Weak Trend
2023-08-04,37.73,38.33,37.41,37.52,4367789,-0.21,0.92,-0.56,2.44,0.46,35.22,35.81,0.5,0.62,-0.13,776167546,12.4,88.33,5.0,1.0,83.33,Strong Buy Signal,39.42,35.22,31.02,0.24,54.2,Target Volume,Expected Range,9.11,Absent or Weak Trend
2023-08-03,37.11,37.98,36.84,37.66,3156535,0.55,1.14,1.46,3.03,0.57,35.11,35.75,0.54,0.65,-0.12,780535335,11.23,90.0,6.67,1.0,83.33,Strong Buy Signal,39.4,35.11,30.82,0.24,54.46,Target Volume,Expected Range,9.05,Absent or Weak Trend
2023-08-02,37.51,37.59,37.11,37.37,3017218,-0.14,0.48,-0.37,1.28,0.24,35.0,35.69,0.56,0.68,-0.12,777378800,9.9,91.67,8.33,1.0,83.33,Strong Buy Signal,39.37,35.0,30.63,0.25,54.01,Target Volume,Expected Range,9.02,Absent or Weak Trend
2023-08-01,37.93,38.19,37.58,37.82,3205560,-0.11,0.61,-0.29,1.63,0.31,34.89,35.63,0.62,0.71,-0.09,780396018,11.87,93.33,0.0,1.0,93.33,Strong Buy Signal,39.34,34.89,30.45,0.25,54.83,Target Volume,Expected Range,9.0,Absent or Weak Trend
2023-07-31,37.47,37.99,37.37,37.99,6862770,0.52,0.62,1.37,1.63,0.31,34.78,35.56,0.64,0.74,-0.1,783601578,11.2,95.0,1.67,1.0,93.33,Strong Buy Signal,39.26,34.78,30.3,0.26,55.15,Target Volume,Expected Range,8.95,Absent or Weak Trend
2023-07-28,37.78,37.95,37.28,37.71,5868922,-0.07,0.67,-0.19,1.78,0.34,34.7,35.47,0.64,0.76,-0.12,776738808,9.8,96.67,3.33,1.0,93.33,Strong Buy Signal,39.12,34.7,30.28,0.25,54.17,Target Volume,Expected Range,8.92,Absent or Weak Trend
