Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-26,4.4,4.41,4.27,4.28,2293659,-0.12,0.14,-2.8,3.17,0.07,4.06,4.2,0.07,0.03,0.05,35755700,1.9,10.0,76.67,-1.0,-66.67,Weak Sell Signal,4.41,4.06,3.71,0.17,47.92,Target Volume,Expected Range,8.86,Absent or Weak Trend
2023-07-25,4.25,4.42,4.24,4.41,2205847,0.16,0.18,3.63,4.08,0.09,4.06,4.19,0.07,0.01,0.05,38049359,1.9,11.67,78.33,-1.0,-66.67,Weak Sell Signal,4.41,4.06,3.7,0.17,48.78,Target Volume,Expected Range,8.98,Absent or Weak Trend
2023-07-24,4.13,4.32,4.1,4.28,2407270,0.15,0.22,3.5,5.14,0.11,4.05,4.19,0.04,0.0,0.04,35843512,3.4,13.33,80.0,-1.0,-66.67,Weak Sell Signal,4.4,4.05,3.71,0.17,47.86,Target Volume,Expected Range,9.1,Absent or Weak Trend
2023-07-21,4.14,4.15,4.07,4.11,1239122,-0.03,0.08,-0.73,1.95,0.04,4.05,4.18,0.02,-0.01,0.03,33436242,6.02,15.0,81.67,-1.0,-66.67,Weak Sell Signal,4.39,4.05,3.71,0.17,46.63,Target Volume,Expected Range,9.2,Absent or Weak Trend
2023-07-20,4.2,4.24,4.06,4.1,1559393,-0.1,0.19,-2.44,4.51,0.09,4.06,4.19,0.02,-0.02,0.04,32197120,6.02,0.0,83.33,-1.0,-83.33,Strong Sell Signal,4.4,4.06,3.71,0.17,46.56,Target Volume,Expected Range,9.25,Absent or Weak Trend
2023-07-19,4.25,4.28,4.1,4.12,1867271,-0.13,0.19,-3.16,4.49,0.09,4.06,4.19,0.01,-0.03,0.04,33756513,5.48,1.67,85.0,-1.0,-83.33,Strong Sell Signal,4.44,4.06,3.69,0.18,46.69,Target Volume,Expected Range,9.3,Absent or Weak Trend
2023-07-18,3.94,4.19,3.94,4.16,1971866,0.22,0.25,5.29,6.01,0.13,4.07,4.19,-0.0,-0.04,0.04,35623784,6.85,0.0,86.67,-1.0,-86.67,Strong Sell Signal,4.46,4.07,3.68,0.19,46.93,Target Volume,Expected Range,9.37,Absent or Weak Trend
2023-07-17,3.88,3.98,3.87,3.92,1298285,0.04,0.11,1.02,2.81,0.05,4.08,4.19,-0.02,-0.04,0.03,33651918,10.14,0.0,88.33,-1.0,-88.33,Strong Sell Signal,4.48,4.08,3.67,0.2,45.21,Target Volume,Expected Range,9.41,Absent or Weak Trend
2023-07-14,4.14,4.14,3.9,3.9,2226881,-0.24,0.24,-6.15,6.15,0.12,4.09,4.2,-0.02,-0.05,0.04,32353633,9.75,0.0,90.0,-1.0,-90.0,Strong Sell Signal,4.53,4.09,3.65,0.21,45.06,Target Volume,Expected Range,9.4,Absent or Weak Trend
2023-07-13,4.12,4.27,4.08,4.14,2046436,0.02,0.19,0.48,4.53,0.09,4.11,4.21,-0.01,-0.06,0.05,34580514,7.34,0.0,91.67,-1.0,-91.67,Strong Sell Signal,4.59,4.11,3.63,0.23,46.53,Target Volume,Expected Range,9.39,Absent or Weak Trend
2023-07-12,4.15,4.18,4.03,4.1,1961314,-0.05,0.15,-1.22,3.66,0.07,4.12,4.21,-0.03,-0.07,0.04,32534078,8.75,0.0,93.33,-1.0,-93.33,Strong Sell Signal,4.64,4.12,3.6,0.25,46.24,Target Volume,Expected Range,9.43,Absent or Weak Trend
2023-07-11,3.94,4.1,3.92,4.09,2687051,0.15,0.18,3.67,4.52,0.09,4.14,4.22,-0.05,-0.08,0.03,30572764,10.01,0.0,95.0,-1.0,-95.0,Strong Sell Signal,4.72,4.14,3.55,0.28,46.17,Target Volume,Expected Range,9.44,Absent or Weak Trend
2023-07-10,3.9,4.0,3.86,3.9,1540299,0.0,0.14,0.0,3.59,0.07,4.16,4.22,-0.07,-0.09,0.02,27885713,11.59,1.67,96.67,-1.0,-95.0,Strong Sell Signal,4.81,4.16,3.5,0.31,44.81,Target Volume,Expected Range,9.43,Absent or Weak Trend
2023-07-07,3.74,3.98,3.74,3.94,2977341,0.2,0.25,5.08,6.22,0.12,4.18,4.23,-0.08,-0.1,0.02,29426012,11.91,3.33,98.33,-1.0,-95.0,Strong Sell Signal,4.87,4.18,3.48,0.33,45.05,Target Volume,Expected Range,9.39,Absent or Weak Trend
2023-07-06,3.82,3.82,3.62,3.74,2622023,-0.08,0.21,-2.14,5.51,0.1,4.2,4.24,-0.09,-0.1,0.0,26448671,14.46,5.0,100.0,-1.0,-95.0,Strong Sell Signal,4.93,4.2,3.46,0.35,43.59,Target Volume,Expected Range,9.35,Absent or Weak Trend
2023-07-05,3.89,3.93,3.82,3.86,1295876,-0.03,0.1,-0.78,2.72,0.05,4.22,4.26,-0.09,-0.1,0.01,29070694,11.85,6.67,91.67,-1.0,-85.0,Strong Sell Signal,4.98,4.22,3.46,0.36,44.28,Target Volume,Expected Range,9.27,Absent or Weak Trend
2023-07-03,3.87,3.93,3.85,3.87,709790,0.0,0.08,0.0,2.07,0.04,4.24,4.27,-0.1,-0.1,0.01,30366570,11.54,0.0,93.33,-1.0,-93.33,Strong Sell Signal,5.02,4.24,3.46,0.37,44.34,Target Volume,Expected Range,9.22,Absent or Weak Trend
2023-06-30,3.94,3.95,3.86,3.87,1464323,-0.07,0.1,-1.81,2.45,0.05,4.26,4.29,-0.1,-0.11,0.0,30366570,11.47,0.0,95.0,-1.0,-95.0,Strong Sell Signal,5.09,4.26,3.44,0.39,44.34,Target Volume,Expected Range,9.18,Absent or Weak Trend
2023-06-29,3.83,3.92,3.8,3.89,1142142,0.06,0.11,1.54,2.96,0.06,4.29,4.3,-0.11,-0.11,-0.0,31830893,11.94,0.0,96.67,-1.0,-96.67,Strong Sell Signal,5.16,4.29,3.42,0.41,44.45,Target Volume,Expected Range,9.14,Absent or Weak Trend
2023-06-28,3.76,3.85,3.69,3.82,1456399,0.06,0.16,1.57,4.19,0.08,4.32,4.32,-0.12,-0.1,-0.01,30688751,13.02,1.67,98.33,-1.0,-96.67,Strong Sell Signal,5.23,4.32,3.4,0.42,43.96,Target Volume,Expected Range,9.1,Absent or Weak Trend
2023-06-27,3.71,3.84,3.66,3.78,1765606,0.07,0.17,1.85,4.5,0.08,4.34,4.33,-0.12,-0.1,-0.02,29232352,13.25,3.33,100.0,-1.0,-96.67,Strong Sell Signal,5.26,4.34,3.41,0.43,43.69,Target Volume,Expected Range,9.03,Absent or Weak Trend
2023-06-26,3.7,3.81,3.7,3.72,1383230,0.02,0.11,0.54,2.96,0.05,4.36,4.35,-0.12,-0.1,-0.03,27466746,12.84,5.0,98.33,-1.0,-93.33,Strong Sell Signal,5.29,4.36,3.43,0.43,43.27,Target Volume,Expected Range,8.96,Absent or Weak Trend
2023-06-23,3.72,3.74,3.68,3.69,3138512,-0.03,0.07,-0.81,1.76,0.03,4.38,4.37,-0.11,-0.09,-0.02,26083516,13.9,6.67,100.0,-1.0,-93.33,Strong Sell Signal,5.32,4.38,3.44,0.43,43.06,Target Volume,Expected Range,8.89,Absent or Weak Trend
2023-06-22,3.87,3.87,3.75,3.76,2593793,-0.11,0.12,-2.93,3.19,0.06,4.4,4.4,-0.09,-0.08,-0.01,29222028,13.04,8.33,100.0,-1.0,-91.67,Strong Sell Signal,5.33,4.4,3.47,0.42,43.43,Target Volume,Expected Range,8.81,Absent or Weak Trend
