Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-14,25.24,25.24,25.2,25.2,334,-0.04,0.04,-0.16,0.16,0.02,24.72,24.72,0.12,0.1,0.02,936772,9.8,5.0,38.33,-1.0,-33.33,Weak Sell Signal,25.17,24.72,24.28,0.04,56.94,Target Volume,Expected Range,11.24,Absent or Weak Trend
2023-07-13,25.14,25.19,25.1,25.1,5332,-0.04,0.09,-0.18,0.36,0.04,24.71,24.71,0.11,0.09,0.02,936438,9.0,6.67,40.0,-1.0,-33.33,Weak Sell Signal,25.14,24.71,24.28,0.03,56.09,Target Volume,Expected Range,11.27,Absent or Weak Trend
2023-07-12,25.0,25.15,25.0,25.15,7334,0.15,0.15,0.6,0.61,0.08,24.7,24.69,0.11,0.09,0.02,941770,8.35,8.33,41.67,-1.0,-33.33,Weak Sell Signal,25.13,24.7,24.28,0.03,56.64,Target Volume,Expected Range,11.3,Absent or Weak Trend
2023-07-11,24.97,25.0,24.97,25.0,1790,0.03,0.03,0.1,0.1,0.01,24.69,24.68,0.09,0.08,0.01,934436,5.89,10.0,43.33,-1.0,-33.33,Weak Sell Signal,25.1,24.69,24.29,0.03,55.35,Target Volume,Expected Range,11.35,Absent or Weak Trend
2023-07-10,25.0,25.0,24.9,24.91,2145,-0.09,0.1,-0.36,0.4,0.05,24.69,24.67,0.09,0.08,0.01,932646,5.89,11.67,45.0,-1.0,-33.33,Weak Sell Signal,25.09,24.69,24.29,0.03,54.55,Target Volume,Expected Range,11.45,Absent or Weak Trend
2023-07-07,25.0,25.0,24.85,25.0,1471,0.0,0.15,0.0,0.61,0.08,24.68,24.66,0.1,0.08,0.02,934791,5.89,13.33,46.67,-1.0,-33.33,Weak Sell Signal,25.08,24.68,24.29,0.03,55.53,Target Volume,Expected Range,11.54,Absent or Weak Trend
2023-07-06,25.0,25.0,24.98,24.98,1228,-0.02,0.02,-0.08,0.08,0.01,24.68,24.65,0.09,0.08,0.02,933320,8.32,15.0,48.33,-1.0,-33.33,Weak Sell Signal,25.07,24.68,24.29,0.03,55.35,Target Volume,Expected Range,11.64,Absent or Weak Trend
2023-07-05,25.0,25.0,25.0,25.0,854,0.0,0.0,0.0,0.0,0.0,24.67,24.64,0.09,0.07,0.02,934548,8.71,16.67,50.0,-1.0,-33.33,Weak Sell Signal,25.05,24.67,24.28,0.03,55.57,Target Volume,Expected Range,11.69,Absent or Weak Trend
2023-07-03,25.0,25.0,24.82,24.9,1806,-0.11,0.18,-0.42,0.72,0.09,24.66,24.62,0.08,0.07,0.02,933694,8.71,18.33,0.0,1.0,18.33,High Volatility / Hold Signal,25.04,24.66,24.27,0.03,54.66,Target Volume,Expected Range,11.74,Absent or Weak Trend
2023-06-30,25.0,25.0,24.94,24.94,3665,-0.06,0.06,-0.24,0.24,0.03,24.65,24.61,0.08,0.06,0.02,935500,10.9,20.0,1.67,1.0,18.33,High Volatility / Hold Signal,25.03,24.65,24.27,0.03,55.13,Target Volume,Expected Range,11.8,Absent or Weak Trend
2023-06-29,24.7,24.97,24.7,24.91,3123,0.21,0.27,0.84,1.08,0.13,24.64,24.6,0.08,0.06,0.02,931835,10.45,21.67,3.33,1.0,18.33,High Volatility / Hold Signal,25.02,24.64,24.27,0.03,54.88,Target Volume,Expected Range,11.81,Absent or Weak Trend
2023-06-28,24.98,24.99,24.82,24.82,1128,-0.16,0.17,-0.64,0.68,0.08,24.63,24.59,0.07,0.05,0.02,928712,12.68,23.33,5.0,1.0,18.33,High Volatility / Hold Signal,25.01,24.63,24.26,0.03,54.1,Target Volume,Expected Range,11.83,Absent or Weak Trend
2023-06-27,24.9,24.99,24.9,24.99,758,0.09,0.09,0.36,0.36,0.04,24.62,24.59,0.07,0.05,0.02,929840,14.19,25.0,6.67,1.0,18.33,High Volatility / Hold Signal,25.01,24.62,24.24,0.03,55.88,Target Volume,Expected Range,11.82,Absent or Weak Trend
2023-06-26,24.73,24.73,24.73,24.73,284,0.0,0.0,0.0,0.0,0.0,24.61,24.57,0.05,0.04,0.01,929082,10.38,26.67,8.33,1.0,18.33,High Volatility / Hold Signal,25.0,24.61,24.23,0.03,53.6,Target Volume,Expected Range,11.78,Absent or Weak Trend
2023-06-23,24.8,24.8,24.74,24.74,1158,-0.06,0.06,-0.23,0.23,0.03,24.61,24.57,0.05,0.04,0.01,929366,10.6,28.33,10.0,1.0,18.33,High Volatility / Hold Signal,24.99,24.61,24.22,0.03,53.72,Target Volume,Expected Range,11.8,Absent or Weak Trend
2023-06-22,24.73,24.75,24.72,24.75,951,0.02,0.02,0.06,0.1,0.01,24.6,24.56,0.05,0.04,0.01,930524,9.85,30.0,11.67,1.0,18.33,High Volatility / Hold Signal,24.99,24.6,24.21,0.03,53.79,Target Volume,Expected Range,11.82,Absent or Weak Trend
2023-06-21,24.74,24.74,24.7,24.7,533,-0.04,0.04,-0.14,0.14,0.02,24.59,24.55,0.05,0.03,0.01,929573,9.63,31.67,13.33,1.0,18.33,High Volatility / Hold Signal,24.99,24.59,24.2,0.03,53.34,Target Volume,Expected Range,11.86,Absent or Weak Trend
2023-06-20,24.75,24.75,24.7,24.7,521,-0.05,0.05,-0.2,0.2,0.03,24.59,24.55,0.05,0.03,0.02,929573,9.63,33.33,15.0,1.0,18.33,High Volatility / Hold Signal,24.99,24.59,24.18,0.03,53.34,Target Volume,Expected Range,11.89,Absent or Weak Trend
2023-06-16,24.61,24.79,24.61,24.79,484,0.18,0.18,0.71,0.71,0.09,24.58,24.54,0.05,0.03,0.02,930094,9.63,35.0,16.67,1.0,18.33,High Volatility / Hold Signal,24.99,24.58,24.17,0.03,54.26,Target Volume,Expected Range,11.93,Absent or Weak Trend
2023-06-15,24.65,24.8,24.6,24.79,697,0.14,0.2,0.56,0.81,0.1,24.57,24.54,0.04,0.02,0.02,930578,9.63,36.67,18.33,1.0,18.33,High Volatility / Hold Signal,24.98,24.57,24.16,0.03,54.26,Target Volume,Expected Range,11.97,Absent or Weak Trend
2023-06-14,24.8,24.8,24.72,24.72,1331,-0.08,0.08,-0.32,0.32,0.04,24.56,24.53,0.03,0.01,0.02,929881,11.7,38.33,20.0,1.0,18.33,High Volatility / Hold Signal,24.98,24.56,24.15,0.03,53.66,Target Volume,Expected Range,12.01,Absent or Weak Trend
2023-06-13,24.7,24.7,24.7,24.7,818,0.0,0.0,0.0,0.0,0.0,24.56,24.52,0.02,0.01,0.02,928550,10.31,40.0,21.67,1.0,18.33,High Volatility / Hold Signal,24.97,24.56,24.14,0.03,53.49,Target Volume,Expected Range,12.02,Absent or Weak Trend
2023-06-12,24.6,24.62,24.6,24.62,943,0.01,0.02,0.06,0.08,0.01,24.55,24.51,0.02,0.01,0.01,927732,9.19,41.67,23.33,1.0,18.33,High Volatility / Hold Signal,24.97,24.55,24.13,0.03,52.76,Target Volume,Expected Range,12.05,Absent or Weak Trend
2023-06-09,24.6,24.6,24.6,24.6,1660,0.0,0.0,0.0,0.0,0.0,24.54,24.51,0.02,0.0,0.01,926789,8.91,43.33,25.0,1.0,18.33,High Volatility / Hold Signal,24.97,24.54,24.12,0.03,52.64,Target Volume,Expected Range,12.09,Absent or Weak Trend
2023-06-08,24.62,24.66,24.61,24.66,2167,0.04,0.05,0.15,0.2,0.03,24.54,24.51,0.02,-0.0,0.02,928449,9.07,45.0,26.67,1.0,18.33,High Volatility / Hold Signal,24.97,24.54,24.11,0.04,53.2,Target Volume,Expected Range,12.15,Absent or Weak Trend
2023-06-07,24.68,24.68,24.62,24.63,1845,-0.05,0.05,-0.19,0.22,0.03,24.53,24.5,0.01,-0.01,0.02,926282,9.32,46.67,28.33,1.0,18.33,High Volatility / Hold Signal,24.97,24.53,24.09,0.04,52.97,Target Volume,Expected Range,12.2,Absent or Weak Trend
