Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-31,16.6,16.76,16.47,16.5,890053,-0.1,0.29,-0.61,1.76,0.15,17.05,16.79,-0.26,-0.33,0.08,236603915,4.52,40.0,0.0,1.0,40.0,Weak Buy Signal,19.43,17.05,14.67,0.28,48.3,Target Volume,Expected Range,9.61,Absent or Weak Trend
2023-08-30,16.5,16.78,16.47,16.66,776687,0.16,0.31,0.96,1.86,0.16,17.03,16.8,-0.29,-0.35,0.06,237493968,4.52,41.67,0.0,1.0,41.67,Weak Buy Signal,19.45,17.03,14.6,0.28,48.75,Target Volume,Expected Range,9.69,Absent or Weak Trend
2023-08-29,15.68,16.6,15.65,16.5,1028050,0.82,0.95,4.97,5.76,0.48,17.0,16.81,-0.36,-0.36,0.01,236717281,5.84,43.33,1.67,1.0,41.67,Weak Buy Signal,19.47,17.0,14.53,0.29,48.27,Target Volume,Expected Range,9.78,Absent or Weak Trend
2023-08-28,15.58,15.88,15.58,15.75,1257688,0.17,0.3,1.08,1.9,0.15,16.98,16.82,-0.41,-0.37,-0.04,235689231,11.36,45.0,0.0,1.0,45.0,Weak Buy Signal,19.49,16.98,14.47,0.3,45.93,Target Volume,Expected Range,9.85,Absent or Weak Trend
2023-08-25,15.61,15.88,15.22,15.47,2431424,-0.14,0.66,-0.9,4.27,0.33,16.97,16.86,-0.4,-0.36,-0.04,234431543,11.36,46.67,0.0,1.0,46.67,Weak Buy Signal,19.51,16.97,14.43,0.3,45.02,Target Volume,Expected Range,9.82,Absent or Weak Trend
2023-08-24,16.59,16.64,15.59,15.61,2369584,-0.98,1.05,-6.28,6.76,0.53,16.96,16.9,-0.35,-0.35,-0.01,236862967,9.0,48.33,0.0,1.0,48.33,Weak Buy Signal,19.52,16.96,14.4,0.3,45.4,Target Volume,Expected Range,9.79,Absent or Weak Trend
2023-08-23,16.45,16.79,16.42,16.74,606393,0.29,0.37,1.73,2.21,0.18,16.95,16.95,-0.3,-0.34,0.04,239232551,4.08,50.0,0.0,1.0,50.0,Weak Buy Signal,19.54,16.95,14.35,0.31,48.3,Target Volume,Expected Range,9.81,Absent or Weak Trend
2023-08-22,16.72,16.75,16.39,16.51,675030,-0.21,0.36,-1.27,2.21,0.18,16.91,16.96,-0.34,-0.35,0.02,238626158,4.38,51.67,0.0,1.0,51.67,Weak Buy Signal,19.58,16.91,14.25,0.31,47.57,Target Volume,Expected Range,9.91,Absent or Weak Trend
2023-08-21,16.66,16.79,16.53,16.67,770640,0.01,0.26,0.06,1.56,0.13,16.88,16.98,-0.35,-0.36,0.0,239301188,2.63,53.33,1.67,1.0,51.67,Weak Buy Signal,19.62,16.88,14.14,0.32,48.35,Target Volume,Expected Range,10.0,Absent or Weak Trend
2023-08-18,16.7,16.71,16.43,16.67,837361,-0.03,0.28,-0.18,1.68,0.14,16.85,16.99,-0.39,-0.36,-0.04,239301188,3.23,55.0,3.33,1.0,51.67,Weak Buy Signal,19.64,16.85,14.05,0.33,48.35,Target Volume,Expected Range,10.12,Absent or Weak Trend
2023-08-17,16.02,16.89,15.98,16.88,1764187,0.86,0.91,5.09,5.39,0.46,16.82,17.0,-0.44,-0.35,-0.09,240138549,3.23,56.67,5.0,1.0,51.67,Weak Buy Signal,19.66,16.82,13.97,0.34,48.97,Target Volume,Expected Range,10.24,Absent or Weak Trend
2023-08-16,15.73,16.09,15.73,15.96,968262,0.23,0.36,1.44,2.26,0.18,16.79,17.0,-0.52,-0.33,-0.19,238374362,9.39,58.33,6.67,1.0,51.67,Weak Buy Signal,19.66,16.79,13.91,0.34,45.99,Target Volume,Expected Range,10.36,Absent or Weak Trend
2023-08-15,15.78,15.87,15.52,15.79,1492048,0.01,0.35,0.06,2.25,0.18,16.77,17.04,-0.51,-0.28,-0.23,237406100,11.18,60.0,8.33,1.0,51.67,Weak Buy Signal,19.67,16.77,13.88,0.35,45.41,Target Volume,Expected Range,10.38,Absent or Weak Trend
2023-08-14,16.0,16.07,15.85,15.87,862221,-0.13,0.22,-0.82,1.35,0.11,16.77,17.08,-0.48,-0.22,-0.26,238898148,8.94,61.67,10.0,1.0,51.67,Weak Buy Signal,19.67,16.77,13.87,0.35,45.63,Target Volume,Expected Range,10.36,Absent or Weak Trend
2023-08-11,16.02,16.09,15.89,16.09,977650,0.07,0.2,0.44,1.24,0.1,16.76,17.12,-0.44,-0.15,-0.29,239760369,8.67,63.33,11.67,1.0,51.67,Weak Buy Signal,19.67,16.76,13.85,0.35,46.26,Target Volume,Expected Range,10.39,Absent or Weak Trend
2023-08-10,16.03,16.12,15.94,16.01,1001914,-0.02,0.18,-0.12,1.12,0.09,16.75,17.15,-0.41,-0.08,-0.33,238782719,8.34,65.0,13.33,1.0,51.67,Weak Buy Signal,19.68,16.75,13.82,0.35,46.0,Target Volume,Expected Range,10.42,Absent or Weak Trend
2023-08-09,16.35,16.42,15.92,15.93,1461023,-0.42,0.5,-2.64,3.17,0.25,16.74,17.19,-0.35,0.0,-0.36,237780805,8.34,66.67,15.0,1.0,51.67,Weak Buy Signal,19.68,16.74,13.8,0.35,45.73,Target Volume,Expected Range,10.45,Absent or Weak Trend
2023-08-08,15.96,16.76,15.96,16.52,1388243,0.56,0.8,3.39,4.84,0.4,16.73,17.24,-0.27,0.09,-0.36,239241828,8.08,68.33,16.67,1.0,51.67,Weak Buy Signal,19.69,16.73,13.77,0.35,47.4,Target Volume,Expected Range,10.49,Absent or Weak Trend
2023-08-07,16.15,16.29,16.0,16.24,1126761,0.09,0.29,0.55,1.79,0.14,16.71,17.26,-0.22,0.18,-0.4,237853585,11.74,70.0,18.33,1.0,51.67,Weak Buy Signal,19.69,16.71,13.72,0.36,46.49,Target Volume,Expected Range,10.53,Absent or Weak Trend
2023-08-04,15.87,16.29,15.58,16.19,2522540,0.32,0.71,1.98,4.39,0.35,16.69,17.3,-0.12,0.28,-0.4,236726824,11.74,71.67,20.0,1.0,51.67,Weak Buy Signal,19.7,16.69,13.69,0.36,46.33,Target Volume,Expected Range,10.51,Absent or Weak Trend
2023-08-03,16.74,16.87,15.81,15.86,4140425,-0.88,1.06,-5.55,6.68,0.53,16.68,17.33,0.01,0.38,-0.37,234204284,10.31,73.33,21.67,1.0,51.67,Weak Buy Signal,19.7,16.68,13.67,0.36,45.24,Target Volume,Expected Range,10.49,Absent or Weak Trend
2023-08-02,17.8,17.91,17.02,17.08,2538791,-0.72,0.89,-4.22,5.2,0.44,16.68,17.38,0.21,0.47,-0.26,238344709,2.04,75.0,23.33,1.0,51.67,Weak Buy Signal,19.7,16.68,13.66,0.36,48.83,Target Volume,Expected Range,10.49,Absent or Weak Trend
2023-08-01,18.22,18.26,17.79,17.95,1157423,-0.27,0.47,-1.5,2.61,0.23,16.66,17.39,0.34,0.53,-0.19,240883500,3.95,76.67,25.0,1.0,51.67,Weak Buy Signal,19.68,16.66,13.64,0.36,51.71,Target Volume,Expected Range,10.63,Absent or Weak Trend
2023-07-31,18.17,18.52,18.17,18.3,1007117,0.13,0.35,0.71,1.94,0.18,16.63,17.37,0.42,0.58,-0.16,242040923,7.13,78.33,26.67,1.0,51.67,Weak Buy Signal,19.64,16.63,13.61,0.36,52.95,Target Volume,Expected Range,10.75,Absent or Weak Trend
