Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-25,21.94,22.29,21.94,22.27,1440610,0.33,0.35,1.48,1.57,0.17,20.47,20.8,0.44,0.36,0.08,295748378,9.96,100.0,8.33,1.0,91.67,Strong Buy Signal,21.99,20.47,18.96,0.15,57.64,Target Volume,Expected Range,6.07,Absent or Weak Trend
2023-07-24,22.09,22.27,22.01,22.15,1418839,0.06,0.26,0.27,1.17,0.13,20.43,20.75,0.42,0.34,0.08,294307768,10.72,100.0,10.0,1.0,90.0,Strong Buy Signal,21.88,20.43,18.98,0.14,57.2,Target Volume,Expected Range,6.0,Absent or Weak Trend
2023-07-21,22.0,22.14,21.83,22.03,1284219,0.03,0.31,0.14,1.41,0.16,20.39,20.7,0.4,0.32,0.07,292888929,9.59,100.0,11.67,1.0,88.33,Strong Buy Signal,21.79,20.39,18.98,0.14,56.76,Target Volume,Expected Range,5.92,Absent or Weak Trend
2023-07-20,21.84,21.99,21.59,21.97,1158008,0.13,0.4,0.59,1.82,0.2,20.35,20.66,0.38,0.3,0.07,291604710,8.27,100.0,13.33,1.0,86.67,Strong Buy Signal,21.69,20.35,19.01,0.13,56.54,Target Volume,Expected Range,5.86,Absent or Weak Trend
2023-07-19,21.75,21.83,21.5,21.73,1652911,-0.02,0.33,-0.09,1.52,0.16,20.32,20.61,0.35,0.29,0.06,290446702,6.85,100.0,15.0,1.0,85.0,Strong Buy Signal,21.59,20.32,19.04,0.13,55.65,Target Volume,Expected Range,5.82,Absent or Weak Trend
2023-07-18,21.5,21.78,21.42,21.74,1995472,0.24,0.36,1.1,1.68,0.18,20.29,20.57,0.34,0.27,0.07,292099613,6.44,96.67,16.67,1.0,80.0,Strong Buy Signal,21.51,20.29,19.07,0.12,55.7,Target Volume,Expected Range,5.8,Absent or Weak Trend
2023-07-17,21.46,21.63,21.29,21.42,1122492,-0.04,0.34,-0.19,1.59,0.17,20.27,20.54,0.31,0.26,0.06,290104141,5.06,98.33,18.33,1.0,80.0,Strong Buy Signal,21.43,20.27,19.11,0.11,54.49,Target Volume,Expected Range,5.79,Absent or Weak Trend
2023-07-14,21.74,21.8,21.3,21.44,1640853,-0.3,0.5,-1.4,2.33,0.25,20.25,20.51,0.31,0.24,0.07,291226633,5.16,100.0,20.0,1.0,80.0,Strong Buy Signal,21.37,20.25,19.13,0.11,54.58,Target Volume,Expected Range,5.81,Absent or Weak Trend
2023-07-13,21.64,21.8,21.58,21.75,1622232,0.11,0.22,0.51,0.99,0.11,20.23,20.47,0.31,0.22,0.08,292867486,7.95,100.0,21.67,1.0,78.33,Strong Buy Signal,21.3,20.23,19.15,0.11,56.01,Target Volume,Expected Range,5.82,Absent or Weak Trend
2023-07-12,21.49,21.68,21.27,21.66,2460130,0.17,0.41,0.78,1.92,0.21,20.2,20.43,0.26,0.2,0.06,291245254,7.0,100.0,23.33,1.0,76.67,Strong Buy Signal,21.21,20.2,19.2,0.1,55.68,Target Volume,Expected Range,5.78,Absent or Weak Trend
2023-07-11,20.87,21.22,20.35,21.21,4437963,0.34,0.88,1.6,4.13,0.44,20.18,20.39,0.21,0.19,0.02,288785124,2.85,91.67,25.0,1.0,66.67,Weak Buy Signal,21.11,20.18,19.25,0.09,53.98,Target Volume,Expected Range,5.76,Absent or Weak Trend
2023-07-10,20.56,20.86,20.56,20.78,1698534,0.22,0.3,1.06,1.44,0.15,20.17,20.36,0.18,0.18,0.0,284347161,0.65,93.33,26.67,1.0,66.67,Weak Buy Signal,21.06,20.17,19.28,0.09,52.26,Target Volume,Expected Range,5.81,Absent or Weak Trend
2023-07-07,20.79,20.8,20.44,20.6,3551061,-0.19,0.36,-0.92,1.75,0.18,20.16,20.35,0.19,0.18,0.01,282648627,1.19,95.0,28.33,1.0,66.67,Weak Buy Signal,21.04,20.16,19.28,0.09,51.51,Target Volume,Expected Range,5.9,Absent or Weak Trend
2023-07-06,20.76,20.93,20.62,20.9,1847136,0.14,0.31,0.67,1.48,0.15,20.16,20.34,0.22,0.18,0.04,286199688,0.5,96.67,30.0,1.0,66.67,Weak Buy Signal,21.03,20.16,19.28,0.09,52.87,Target Volume,Expected Range,5.98,Absent or Weak Trend
2023-07-05,20.88,21.08,20.78,20.96,1278526,0.08,0.3,0.38,1.43,0.15,20.15,20.32,0.22,0.17,0.05,288046824,2.07,98.33,31.67,1.0,66.67,Weak Buy Signal,21.0,20.15,19.29,0.08,53.14,Target Volume,Expected Range,6.07,Absent or Weak Trend
2023-07-03,21.03,21.24,20.96,20.99,944979,-0.04,0.29,-0.19,1.36,0.14,20.13,20.3,0.21,0.16,0.05,289325350,3.86,100.0,33.33,1.0,66.67,Weak Buy Signal,20.96,20.13,19.31,0.08,53.28,Target Volume,Expected Range,6.14,Absent or Weak Trend
2023-06-30,21.1,21.1,20.92,20.94,1368237,-0.16,0.19,-0.76,0.88,0.09,20.12,20.27,0.19,0.14,0.05,288380371,2.5,100.0,35.0,1.0,65.0,Weak Buy Signal,20.92,20.12,19.32,0.08,53.08,Target Volume,Expected Range,6.18,Absent or Weak Trend
2023-06-29,20.77,21.05,20.72,21.01,1291684,0.24,0.33,1.14,1.57,0.17,20.11,20.25,0.17,0.13,0.04,289748608,2.03,100.0,36.67,1.0,63.33,Weak Buy Signal,20.88,20.11,19.34,0.08,53.39,Target Volume,Expected Range,6.24,Absent or Weak Trend
