Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-06,8.2,8.2,7.7,8.11,39840,-0.09,0.5,-1.11,6.17,0.25,9.64,9.73,-0.22,-0.15,-0.07,8975398,15.27,11.67,58.33,-1.0,-46.67,Weak Sell Signal,12.24,9.64,7.03,0.54,42.16,Target Volume,Expected Range,16.44,Absent or Weak Trend
2023-07-05,8.3,8.39,7.77,8.21,44746,-0.09,0.62,-1.1,7.55,0.31,9.67,9.79,-0.18,-0.13,-0.05,9015238,14.93,13.33,60.0,-1.0,-46.67,Weak Sell Signal,12.25,9.67,7.09,0.53,42.37,Target Volume,Expected Range,16.46,Absent or Weak Trend
2023-07-03,8.4,8.59,8.0,8.34,25765,-0.06,0.59,-0.72,7.04,0.29,9.69,9.84,-0.14,-0.12,-0.02,9059984,13.78,15.0,61.67,-1.0,-46.67,Weak Sell Signal,12.25,9.69,7.14,0.53,42.64,Target Volume,Expected Range,16.49,Absent or Weak Trend
2023-06-30,9.0,9.0,8.4,8.48,30920,-0.53,0.6,-6.19,7.08,0.3,9.72,9.89,-0.1,-0.11,0.01,9085749,11.74,16.67,63.33,-1.0,-46.67,Weak Sell Signal,12.25,9.72,7.19,0.52,42.92,Target Volume,Expected Range,16.53,Absent or Weak Trend
2023-06-29,8.93,9.17,8.8,9.0,33793,0.07,0.37,0.78,4.11,0.18,9.75,9.94,-0.06,-0.11,0.06,9116669,9.65,18.33,65.0,-1.0,-46.67,Weak Sell Signal,12.26,9.75,7.24,0.51,44.02,Target Volume,Expected Range,16.62,Absent or Weak Trend
2023-06-28,9.37,9.37,8.69,8.71,21804,-0.66,0.68,-7.58,7.81,0.34,9.78,9.97,-0.06,-0.13,0.07,9082876,9.65,20.0,66.67,-1.0,-46.67,Weak Sell Signal,12.29,9.78,7.26,0.51,43.23,Target Volume,Expected Range,16.73,Absent or Weak Trend
2023-06-27,8.97,9.87,8.93,9.26,33312,0.29,0.94,3.13,10.13,0.47,9.81,10.02,-0.02,-0.15,0.12,9104680,8.38,21.67,68.33,-1.0,-46.67,Weak Sell Signal,12.31,9.81,7.3,0.51,44.4,Target Volume,Expected Range,16.85,Absent or Weak Trend
2023-06-26,9.18,9.69,8.77,9.05,9677,-0.13,0.92,-1.44,10.17,0.46,9.83,10.04,-0.04,-0.18,0.14,9071368,9.5,23.33,70.0,-1.0,-46.67,Weak Sell Signal,12.33,9.83,7.32,0.51,43.83,Target Volume,Expected Range,17.0,Absent or Weak Trend
2023-06-23,9.0,9.4,8.99,9.18,13175,0.18,0.4,1.96,4.41,0.2,9.85,10.07,-0.04,-0.21,0.17,9081045,11.37,25.0,71.67,-1.0,-46.67,Weak Sell Signal,12.36,9.85,7.35,0.51,44.1,Target Volume,Expected Range,17.12,Absent or Weak Trend
2023-06-22,9.94,9.94,8.86,9.15,37924,-0.79,1.08,-8.63,11.86,0.54,9.89,10.1,-0.05,-0.25,0.21,9067870,11.37,26.67,73.33,-1.0,-46.67,Weak Sell Signal,12.41,9.89,7.36,0.51,44.02,Target Volume,Expected Range,17.22,Absent or Weak Trend
