Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-17,12.51,12.6,12.46,12.5,213059,-0.01,0.14,-0.08,1.12,0.07,10.85,10.96,0.57,0.37,0.2,1948132,1.91,100.0,50.0,1.0,50.0,Weak Buy Signal,12.58,10.85,9.12,0.32,56.7,Target Volume,Expected Range,8.93,Absent or Weak Trend
2023-08-16,12.55,12.6,12.37,12.45,216733,-0.1,0.23,-0.8,1.85,0.12,10.84,10.91,0.55,0.32,0.23,1735073,1.91,100.0,51.67,1.0,48.33,Weak Buy Signal,12.56,10.84,9.13,0.32,56.52,Target Volume,Expected Range,9.05,Absent or Weak Trend
2023-08-15,12.17,12.6,12.17,12.57,153205,0.4,0.43,3.18,3.42,0.21,10.84,10.85,0.51,0.26,0.25,1951806,1.91,100.0,53.33,1.0,46.67,Weak Buy Signal,12.54,10.84,9.14,0.31,57.07,Target Volume,Expected Range,9.17,Absent or Weak Trend
2023-08-14,12.41,12.5,12.1,12.2,120559,-0.21,0.4,-1.72,3.28,0.2,10.83,10.8,0.45,0.2,0.25,1798601,2.88,98.33,55.0,1.0,43.33,Weak Buy Signal,12.52,10.83,9.15,0.31,55.76,Target Volume,Expected Range,9.29,Absent or Weak Trend
2023-08-11,12.39,12.6,12.3,12.51,274167,0.12,0.3,0.96,2.4,0.15,10.83,10.75,0.4,0.14,0.26,1919160,1.02,100.0,56.67,1.0,43.33,Weak Buy Signal,12.49,10.83,9.16,0.31,57.2,Target Volume,Expected Range,9.4,Absent or Weak Trend
2023-08-10,12.0,12.5,12.0,12.39,182582,0.39,0.5,3.15,4.04,0.25,10.81,10.69,0.3,0.07,0.23,1644993,1.98,5.0,58.33,-1.0,-53.33,Weak Sell Signal,12.42,10.81,9.2,0.3,56.78,Target Volume,Expected Range,9.54,Absent or Weak Trend
2023-08-09,11.18,12.19,11.16,11.96,438342,0.78,1.03,6.52,8.61,0.51,10.79,10.63,0.18,0.01,0.16,1462411,5.01,6.67,60.0,-1.0,-53.33,Weak Sell Signal,12.36,10.79,9.23,0.29,55.2,Target Volume,Expected Range,9.67,Absent or Weak Trend
2023-08-08,9.86,11.2,9.51,11.16,344075,1.3,1.69,11.65,15.14,0.84,10.78,10.58,0.06,-0.03,0.09,1024069,15.81,8.33,61.67,-1.0,-53.33,Weak Sell Signal,12.31,10.78,9.24,0.29,52.01,Target Volume,Expected Range,9.75,Absent or Weak Trend
2023-08-07,10.5,10.64,10.37,10.38,163705,-0.12,0.27,-1.16,2.6,0.14,10.78,10.57,-0.0,-0.05,0.05,679994,7.7,10.0,63.33,-1.0,-53.33,Weak Sell Signal,12.32,10.78,9.24,0.29,48.49,Target Volume,Expected Range,9.65,Absent or Weak Trend
2023-08-04,10.51,10.59,10.41,10.47,109142,-0.04,0.18,-0.38,1.72,0.09,10.79,10.57,-0.01,-0.06,0.05,843699,8.3,11.67,65.0,-1.0,-53.33,Weak Sell Signal,12.33,10.79,9.25,0.29,48.9,Target Volume,Expected Range,9.68,Absent or Weak Trend
2023-08-03,10.14,10.55,10.1,10.44,59920,0.3,0.45,2.87,4.31,0.23,10.8,10.58,-0.02,-0.07,0.05,734557,8.77,13.33,66.67,-1.0,-53.33,Weak Sell Signal,12.34,10.8,9.26,0.29,48.76,Target Volume,Expected Range,9.7,Absent or Weak Trend
2023-08-02,10.43,10.47,10.15,10.21,66564,-0.22,0.32,-2.15,3.13,0.16,10.82,10.58,-0.03,-0.09,0.06,674637,9.71,15.0,68.33,-1.0,-53.33,Weak Sell Signal,12.36,10.82,9.28,0.29,47.67,Target Volume,Expected Range,9.72,Absent or Weak Trend
2023-08-01,10.36,10.52,10.2,10.48,81132,0.12,0.32,1.15,3.05,0.16,10.83,10.59,-0.02,-0.1,0.08,741201,9.23,16.67,70.0,-1.0,-53.33,Weak Sell Signal,12.37,10.83,9.3,0.28,48.87,Target Volume,Expected Range,9.72,Absent or Weak Trend
2023-07-31,10.31,10.53,10.25,10.5,136782,0.19,0.28,1.81,2.7,0.14,10.84,10.6,-0.04,-0.12,0.08,822333,8.79,18.33,71.67,-1.0,-53.33,Weak Sell Signal,12.38,10.84,9.31,0.28,48.96,Target Volume,Expected Range,9.73,Absent or Weak Trend
2023-07-28,10.28,10.45,10.25,10.3,64249,0.02,0.2,0.19,1.94,0.1,10.85,10.6,-0.06,-0.14,0.07,685551,9.7,20.0,73.33,-1.0,-53.33,Weak Sell Signal,12.39,10.85,9.32,0.28,48.02,Target Volume,Expected Range,9.74,Absent or Weak Trend
