Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-06,126.8,127.15,125.11,126.19,163790,-0.61,2.04,-0.48,1.61,1.02,117.86,119.19,2.36,2.47,-0.11,51910538,18.78,96.67,0.0,1.0,96.67,Strong Buy Signal,130.6,117.86,105.12,0.22,57.3,Target Volume,Expected Range,9.82,Absent or Weak Trend
2023-07-05,129.27,129.83,128.14,128.29,85650,-0.98,1.69,-0.76,1.32,0.85,117.59,118.96,2.56,2.5,0.06,52074328,24.22,98.33,0.0,1.0,98.33,Strong Buy Signal,130.29,117.59,104.9,0.22,58.82,Target Volume,Expected Range,9.66,Absent or Weak Trend
2023-07-03,127.84,130.14,127.84,130.0,70335,2.16,2.3,1.66,1.77,1.15,117.25,118.64,2.56,2.48,0.08,52159978,24.22,100.0,1.67,1.0,98.33,Strong Buy Signal,129.88,117.25,104.63,0.22,60.1,Trending Low,Bearish Trend,9.42,Absent or Weak Trend
2023-06-30,129.16,130.12,127.94,128.74,130856,-0.42,2.18,-0.33,1.69,1.09,116.88,118.25,2.35,2.46,-0.11,52089643,24.41,100.0,0.0,1.0,100.0,Strong Buy Signal,129.3,116.88,104.47,0.21,59.46,Target Volume,Expected Range,9.17,Absent or Weak Trend
2023-06-29,125.21,127.99,125.21,127.91,91947,2.7,2.78,2.11,2.17,1.39,116.54,117.9,2.18,2.49,-0.31,51958787,22.01,86.67,1.67,1.0,85.0,Strong Buy Signal,128.75,116.54,104.34,0.21,59.04,Target Volume,Expected Range,8.91,Absent or Weak Trend
2023-06-28,124.66,125.15,123.98,124.42,78343,-0.24,1.17,-0.19,0.94,0.59,116.24,117.56,2.01,2.56,-0.55,51866840,18.63,88.33,3.33,1.0,85.0,Strong Buy Signal,128.21,116.24,104.26,0.21,57.18,Target Volume,Expected Range,8.69,Absent or Weak Trend
2023-06-27,123.17,124.99,123.07,124.31,71902,1.14,1.92,0.92,1.54,0.96,115.99,117.33,2.12,2.7,-0.58,51788497,18.44,90.0,5.0,1.0,85.0,Strong Buy Signal,127.89,115.99,104.09,0.21,57.12,Target Volume,Expected Range,8.52,Absent or Weak Trend
2023-06-26,122.41,124.05,121.38,123.08,121247,0.67,2.67,0.54,2.17,1.34,115.72,117.09,2.25,2.85,-0.6,51716595,17.29,91.67,0.0,1.0,91.67,Strong Buy Signal,127.59,115.72,103.84,0.21,56.45,Target Volume,Expected Range,8.35,Absent or Weak Trend
2023-06-23,122.74,124.25,121.12,122.32,259919,-0.42,3.13,-0.34,2.56,1.56,115.45,116.89,2.5,2.99,-0.5,51595348,17.29,93.33,0.0,1.0,93.33,Strong Buy Signal,127.38,115.45,103.52,0.21,56.03,Target Volume,Expected Range,8.2,Absent or Weak Trend
2023-06-22,124.6,124.6,123.2,124.51,131488,-0.09,1.4,-0.07,1.12,0.7,115.18,116.7,2.85,3.12,-0.27,51855267,20.93,95.0,0.0,1.0,95.0,Strong Buy Signal,127.2,115.18,103.15,0.21,57.6,Target Volume,Expected Range,8.04,Absent or Weak Trend
2023-06-21,124.5,126.34,123.94,124.73,94789,0.23,2.39,0.18,1.92,1.2,114.86,116.44,3.05,3.19,-0.14,51986755,22.27,96.67,0.0,1.0,96.67,Strong Buy Signal,126.89,114.86,102.84,0.21,57.76,Target Volume,Expected Range,7.83,Absent or Weak Trend
2023-06-20,124.7,125.76,123.92,124.81,143190,0.11,1.83,0.09,1.47,0.92,114.52,116.16,3.23,3.22,0.01,52081544,21.61,98.33,1.67,1.0,96.67,Strong Buy Signal,126.56,114.52,102.48,0.21,57.82,Target Volume,Expected Range,7.58,Absent or Weak Trend
2023-06-16,128.25,128.25,124.85,125.0,331780,-3.25,3.4,-2.6,2.72,1.7,114.15,115.86,3.4,3.22,0.18,52224734,23.27,100.0,3.33,1.0,96.67,Strong Buy Signal,126.26,114.15,102.05,0.21,57.96,Target Volume,Expected Range,7.34,Absent or Weak Trend
2023-06-15,124.74,127.5,124.74,127.46,112323,2.72,2.76,2.13,2.17,1.38,113.8,115.55,3.56,3.17,0.38,52556514,22.43,100.0,5.0,1.0,95.0,Strong Buy Signal,125.86,113.8,101.74,0.21,59.73,Target Volume,Expected Range,7.07,Absent or Weak Trend
2023-06-14,125.82,127.1,124.67,125.43,156276,-0.39,2.42,-0.31,1.93,1.21,113.43,115.15,3.45,3.08,0.37,52444191,21.97,91.67,6.67,1.0,85.0,Strong Buy Signal,125.15,113.43,101.71,0.21,58.7,Target Volume,Expected Range,6.81,Absent or Weak Trend
2023-06-13,124.44,126.93,124.44,126.41,148437,1.97,2.49,1.56,1.97,1.25,113.07,114.8,3.47,2.98,0.49,52600467,21.17,93.33,0.0,1.0,93.33,Strong Buy Signal,124.62,113.07,101.52,0.2,59.01,Target Volume,Expected Range,6.56,Absent or Weak Trend
