Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-17,10.0,10.02,9.77,9.77,224580,-0.23,0.25,-2.35,2.56,0.12,9.79,9.79,0.06,0.11,-0.06,2713698,2.58,91.67,55.0,1.0,36.67,Weak Buy Signal,10.45,9.79,9.13,0.13,51.56,Target Volume,Expected Range,9.73,Absent or Weak Trend
2023-08-16,10.09,10.09,9.86,9.91,321842,-0.18,0.23,-1.82,2.37,0.12,9.79,9.79,0.09,0.13,-0.04,2938278,3.91,93.33,56.67,1.0,36.67,Weak Buy Signal,10.45,9.79,9.13,0.13,52.59,Target Volume,Expected Range,9.85,Absent or Weak Trend
2023-08-15,10.22,10.23,10.02,10.09,309819,-0.13,0.21,-1.29,2.08,0.11,9.79,9.79,0.12,0.14,-0.02,3260120,6.55,95.0,58.33,1.0,36.67,Weak Buy Signal,10.44,9.79,9.13,0.13,53.95,Target Volume,Expected Range,9.95,Absent or Weak Trend
2023-08-14,10.25,10.3,10.12,10.21,366117,-0.04,0.18,-0.39,1.76,0.09,9.78,9.78,0.14,0.14,-0.0,3569939,8.11,96.67,60.0,1.0,36.67,Weak Buy Signal,10.43,9.78,9.13,0.13,54.88,Target Volume,Expected Range,10.01,Absent or Weak Trend
2023-08-11,10.39,10.39,10.2,10.23,400538,-0.16,0.19,-1.56,1.81,0.09,9.77,9.76,0.14,0.14,0.0,3936056,9.6,98.33,61.67,1.0,36.67,Weak Buy Signal,10.42,9.77,9.13,0.13,55.03,Target Volume,Expected Range,10.04,Absent or Weak Trend
2023-08-10,10.28,10.4,10.16,10.38,456697,0.1,0.24,0.96,2.31,0.12,9.76,9.75,0.15,0.14,0.01,4336594,9.6,100.0,63.33,1.0,36.67,Weak Buy Signal,10.4,9.76,9.13,0.13,56.2,Target Volume,Expected Range,10.05,Absent or Weak Trend
2023-08-09,10.27,10.3,10.15,10.16,353154,-0.11,0.15,-1.08,1.53,0.08,9.75,9.73,0.13,0.14,-0.0,3879897,8.31,95.0,65.0,1.0,30.0,Weak Buy Signal,10.37,9.75,9.14,0.13,54.81,Target Volume,Expected Range,10.06,Absent or Weak Trend
2023-08-08,10.27,10.27,9.99,10.19,527992,-0.08,0.28,-0.79,2.75,0.14,9.75,9.71,0.14,0.14,-0.0,4233051,7.83,96.67,66.67,1.0,30.0,Weak Buy Signal,10.35,9.75,9.14,0.12,55.05,Target Volume,Expected Range,10.08,Absent or Weak Trend
2023-08-07,10.22,10.32,10.12,10.29,282559,0.07,0.2,0.68,1.9,0.1,9.74,9.7,0.14,0.14,0.0,4761043,10.0,98.33,68.33,1.0,30.0,Weak Buy Signal,10.33,9.74,9.14,0.12,55.83,Target Volume,Expected Range,10.12,Absent or Weak Trend
2023-08-04,10.1,10.38,9.99,10.13,760191,0.03,0.39,0.3,3.85,0.2,9.73,9.68,0.13,0.14,-0.01,4478484,10.0,100.0,70.0,1.0,30.0,Weak Buy Signal,10.31,9.73,9.15,0.12,54.82,Target Volume,Expected Range,10.12,Absent or Weak Trend
2023-08-03,10.06,10.06,9.81,9.96,658495,-0.1,0.25,-1.0,2.55,0.13,9.73,9.66,0.13,0.14,-0.01,3718293,5.65,90.0,71.67,1.0,18.33,High Volatility / Hold Signal,10.29,9.73,9.16,0.12,53.72,Target Volume,Expected Range,10.13,Absent or Weak Trend
2023-08-02,10.08,10.1,10.01,10.09,370891,0.01,0.09,0.1,0.89,0.04,9.72,9.65,0.15,0.15,0.01,4376788,8.95,91.67,73.33,1.0,18.33,High Volatility / Hold Signal,10.29,9.72,9.16,0.12,54.72,Target Volume,Expected Range,10.2,Absent or Weak Trend
2023-08-01,10.15,10.16,10.06,10.13,432202,-0.02,0.1,-0.2,0.99,0.05,9.71,9.64,0.16,0.14,0.01,4747679,9.77,93.33,75.0,1.0,18.33,High Volatility / Hold Signal,10.27,9.71,9.15,0.12,55.03,Target Volume,Expected Range,10.22,Absent or Weak Trend
2023-07-31,9.95,10.28,9.94,10.21,639164,0.26,0.35,2.55,3.38,0.17,9.7,9.62,0.16,0.14,0.02,5179881,9.77,95.0,76.67,1.0,18.33,High Volatility / Hold Signal,10.26,9.7,9.13,0.12,55.66,Target Volume,Expected Range,10.23,Absent or Weak Trend
2023-07-28,9.91,10.01,9.91,10.0,353862,0.09,0.1,0.9,1.0,0.05,9.67,9.6,0.15,0.14,0.02,4540717,5.98,96.67,78.33,1.0,18.33,High Volatility / Hold Signal,10.26,9.67,9.09,0.12,54.32,Target Volume,Expected Range,10.24,Absent or Weak Trend
2023-07-27,10.07,10.07,9.86,9.93,423926,-0.14,0.21,-1.41,2.11,0.11,9.66,9.58,0.16,0.13,0.03,4186855,5.98,98.33,80.0,1.0,18.33,High Volatility / Hold Signal,10.26,9.66,9.05,0.13,53.87,Target Volume,Expected Range,10.31,Absent or Weak Trend
2023-07-26,10.35,10.36,10.04,10.06,378155,-0.29,0.32,-2.88,3.23,0.16,9.64,9.57,0.18,0.12,0.06,4610781,8.8,100.0,81.67,1.0,18.33,High Volatility / Hold Signal,10.27,9.64,9.01,0.13,54.87,Target Volume,Expected Range,10.39,Absent or Weak Trend
2023-07-25,10.26,10.35,10.22,10.32,267398,0.06,0.13,0.58,1.26,0.06,9.62,9.56,0.19,0.11,0.08,4988936,11.89,100.0,0.0,1.0,100.0,Strong Buy Signal,10.27,9.62,8.97,0.13,56.94,Target Volume,Expected Range,10.41,Absent or Weak Trend
2023-07-24,10.2,10.27,10.12,10.26,289601,0.06,0.15,0.58,1.46,0.08,9.6,9.53,0.17,0.09,0.08,4721538,10.81,100.0,0.0,1.0,100.0,Strong Buy Signal,10.25,9.6,8.94,0.14,56.57,Target Volume,Expected Range,10.39,Absent or Weak Trend
2023-07-21,10.22,10.26,10.08,10.17,445655,-0.05,0.18,-0.49,1.75,0.09,9.57,9.51,0.14,0.07,0.07,4431937,10.65,100.0,1.67,1.0,98.33,Strong Buy Signal,10.24,9.57,8.89,0.14,56.01,Target Volume,Expected Range,10.38,Absent or Weak Trend
2023-07-20,10.01,10.04,9.82,10.03,218717,0.02,0.21,0.2,2.14,0.11,9.54,9.48,0.12,0.05,0.07,3986282,7.67,91.67,3.33,1.0,88.33,Strong Buy Signal,10.24,9.54,8.85,0.14,55.12,Target Volume,Expected Range,10.38,Absent or Weak Trend
2023-07-19,9.87,10.03,9.84,9.99,277011,0.12,0.19,1.2,1.9,0.09,9.52,9.46,0.1,0.04,0.07,3767565,7.91,93.33,5.0,1.0,88.33,Strong Buy Signal,10.23,9.52,8.82,0.15,54.86,Target Volume,Expected Range,10.42,Absent or Weak Trend
2023-07-18,9.85,9.96,9.8,9.87,280020,0.02,0.16,0.2,1.62,0.08,9.5,9.45,0.08,0.02,0.06,3490554,6.94,95.0,6.67,1.0,88.33,Strong Buy Signal,10.23,9.5,8.78,0.15,54.09,Target Volume,Expected Range,10.46,Absent or Weak Trend
2023-07-17,9.85,9.88,9.67,9.86,500528,0.01,0.21,0.1,2.08,0.1,9.49,9.43,0.07,0.0,0.07,3210534,5.76,96.67,8.33,1.0,88.33,Strong Buy Signal,10.22,9.49,8.75,0.16,54.02,Target Volume,Expected Range,10.52,Absent or Weak Trend
2023-07-14,10.0,10.14,9.87,9.9,630075,-0.1,0.27,-1.01,2.68,0.13,9.47,9.42,0.06,-0.01,0.07,3711062,8.96,98.33,10.0,1.0,88.33,Strong Buy Signal,10.22,9.47,8.72,0.16,54.32,Target Volume,Expected Range,10.6,Absent or Weak Trend
2023-07-13,9.95,10.15,9.82,10.08,875394,0.13,0.33,1.29,3.27,0.17,9.45,9.4,0.03,-0.03,0.06,4341137,8.96,100.0,11.67,1.0,88.33,Strong Buy Signal,10.21,9.45,8.7,0.16,55.69,Target Volume,Expected Range,10.63,Absent or Weak Trend
2023-07-12,9.4,9.92,9.34,9.91,1079991,0.51,0.58,5.15,5.85,0.29,9.43,9.38,-0.02,-0.05,0.03,3465743,5.79,63.33,13.33,1.0,50.0,Weak Buy Signal,10.18,9.43,8.69,0.16,54.63,Target Volume,Expected Range,10.66,Absent or Weak Trend
