Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-14,110.06,110.88,108.19,109.4,248514,-0.66,2.69,-0.6,2.45,1.34,108.73,109.95,0.68,0.93,-0.26,11356366,3.36,6.67,13.33,-1.0,-6.67,High Volatility / Hold Signal,117.0,108.73,100.46,0.15,49.87,Target Volume,Expected Range,6.78,Absent or Weak Trend
2023-07-13,109.5,110.68,108.9,110.33,647586,0.83,1.78,0.75,1.61,0.89,108.86,109.96,0.85,1.0,-0.15,11604880,4.22,8.33,15.0,-1.0,-6.67,High Volatility / Hold Signal,117.41,108.86,100.31,0.16,50.36,Target Volume,Expected Range,6.83,Absent or Weak Trend
2023-07-12,111.57,111.81,108.73,109.44,146457,-2.13,3.08,-1.95,2.81,1.54,108.96,109.95,0.97,1.03,-0.07,10957294,4.22,10.0,16.67,-1.0,-6.67,High Volatility / Hold Signal,117.71,108.96,100.21,0.16,49.9,Target Volume,Expected Range,6.88,Absent or Weak Trend
2023-07-11,112.46,112.54,109.43,110.17,236048,-2.29,3.11,-2.08,2.82,1.55,109.09,109.97,1.19,1.05,0.14,11103751,5.04,11.67,18.33,-1.0,-6.67,High Volatility / Hold Signal,118.08,109.09,100.09,0.16,50.28,Target Volume,Expected Range,6.92,Absent or Weak Trend
2023-07-10,111.92,113.24,111.32,112.01,209524,0.09,1.92,0.08,1.71,0.96,109.17,109.96,1.39,1.02,0.37,11339799,7.31,13.33,20.0,-1.0,-6.67,High Volatility / Hold Signal,118.3,109.17,100.04,0.17,51.23,Target Volume,Expected Range,6.95,Absent or Weak Trend
2023-07-07,111.42,114.12,110.92,112.22,268708,0.8,3.2,0.71,2.85,1.6,109.22,109.89,1.43,0.92,0.5,11549323,7.31,15.0,21.67,-1.0,-6.67,High Volatility / Hold Signal,118.43,109.22,100.0,0.17,51.34,Target Volume,Expected Range,6.95,Absent or Weak Trend
2023-07-06,109.69,111.6,109.69,110.98,222710,1.29,1.91,1.16,1.72,0.95,109.28,109.81,1.44,0.8,0.64,11280615,4.65,16.67,23.33,-1.0,-6.67,High Volatility / Hold Signal,118.61,109.28,99.94,0.17,50.73,Target Volume,Expected Range,6.94,Absent or Weak Trend
2023-07-05,114.23,114.23,110.01,111.15,302621,-3.08,4.22,-2.77,3.8,2.11,109.33,109.78,1.56,0.64,0.92,11503325,5.03,18.33,25.0,-1.0,-6.67,High Volatility / Hold Signal,118.73,109.33,99.92,0.17,50.82,Target Volume,Expected Range,6.98,Absent or Weak Trend
2023-07-03,113.96,116.95,113.96,115.83,91815,1.87,2.99,1.61,2.58,1.5,109.33,109.73,1.67,0.41,1.26,11805946,9.81,20.0,26.67,-1.0,-6.67,High Volatility / Hold Signal,118.73,109.33,99.92,0.17,53.27,Target Volume,Expected Range,7.01,Absent or Weak Trend
2023-06-30,115.91,116.25,113.51,113.96,437932,-1.95,2.74,-1.71,2.4,1.37,109.26,109.52,1.31,0.1,1.21,11714131,9.09,21.67,28.33,-1.0,-6.67,High Volatility / Hold Signal,118.53,109.26,99.99,0.17,52.37,Target Volume,Expected Range,6.97,Absent or Weak Trend
2023-06-29,114.2,115.95,113.96,115.42,439958,1.22,1.99,1.06,1.72,1.0,109.26,109.37,1.02,-0.21,1.23,12152063,9.65,23.33,30.0,-1.0,-6.67,High Volatility / Hold Signal,118.52,109.26,99.99,0.17,53.16,Target Volume,Expected Range,6.93,Absent or Weak Trend
2023-06-28,114.72,115.68,113.08,114.55,559377,-0.17,2.59,-0.15,2.27,1.3,109.28,109.17,0.49,-0.51,1.01,11712105,9.02,25.0,31.67,-1.0,-6.67,High Volatility / Hold Signal,118.63,109.28,99.93,0.17,52.57,Target Volume,Expected Range,6.88,Absent or Weak Trend
2023-06-27,107.15,116.11,106.85,115.1,505850,7.95,9.26,6.91,8.04,4.63,109.36,109.0,-0.07,-0.76,0.7,12271482,9.02,26.67,33.33,-1.0,-6.67,High Volatility / Hold Signal,118.95,109.36,99.77,0.18,52.86,Target Volume,Expected Range,6.85,Absent or Weak Trend
2023-06-26,105.81,107.34,105.81,106.86,232466,1.05,1.53,0.98,1.43,0.77,109.43,108.8,-0.83,-0.94,0.11,11765632,0.49,28.33,35.0,-1.0,-6.67,High Volatility / Hold Signal,119.25,109.43,99.62,0.18,48.65,Target Volume,Expected Range,6.81,Absent or Weak Trend
2023-06-23,105.69,107.17,105.11,105.65,283772,-0.04,2.06,-0.04,1.95,1.03,109.61,108.88,-0.96,-0.97,0.0,11533166,0.69,30.0,36.67,-1.0,-6.67,High Volatility / Hold Signal,119.6,109.61,99.62,0.18,47.98,Target Volume,Expected Range,6.92,Absent or Weak Trend
2023-06-22,105.1,107.13,104.41,106.32,312622,1.22,2.72,1.15,2.56,1.36,109.78,109.0,-0.99,-0.97,-0.03,11816938,0.73,31.67,38.33,-1.0,-6.67,High Volatility / Hold Signal,119.82,109.78,99.74,0.18,48.32,Target Volume,Expected Range,7.02,Absent or Weak Trend
2023-06-21,104.46,105.88,104.1,105.19,358177,0.73,1.78,0.69,1.7,0.89,109.91,109.1,-1.09,-0.96,-0.13,11504316,2.18,33.33,40.0,-1.0,-6.67,High Volatility / Hold Signal,119.95,109.91,99.87,0.18,47.7,Target Volume,Expected Range,7.13,Absent or Weak Trend
2023-06-20,105.75,105.83,104.07,104.59,268536,-1.16,1.76,-1.11,1.68,0.88,110.02,109.24,-1.07,-0.93,-0.15,11146139,2.24,35.0,41.67,-1.0,-6.67,High Volatility / Hold Signal,119.99,110.02,100.06,0.18,47.37,Target Volume,Expected Range,7.21,Absent or Weak Trend
2023-06-16,106.83,108.09,105.24,106.25,497705,-0.58,2.85,-0.55,2.68,1.43,110.18,109.41,-0.98,-0.89,-0.09,11414675,0.95,36.67,43.33,-1.0,-6.67,High Volatility / Hold Signal,120.07,110.18,100.29,0.18,48.2,Target Volume,Expected Range,7.3,Absent or Weak Trend
2023-06-15,105.33,106.82,104.7,106.15,714977,0.82,2.12,0.77,2.0,1.06,110.34,109.53,-1.02,-0.87,-0.15,10916970,2.39,38.33,45.0,-1.0,-6.67,High Volatility / Hold Signal,120.27,110.34,100.42,0.18,48.14,Target Volume,Expected Range,7.41,Absent or Weak Trend
2023-06-14,105.13,107.35,104.78,105.99,323740,0.86,2.57,0.81,2.42,1.28,110.55,109.65,-1.04,-0.83,-0.21,10201993,2.31,40.0,46.67,-1.0,-6.67,High Volatility / Hold Signal,120.59,110.55,100.5,0.18,48.06,Target Volume,Expected Range,7.49,Absent or Weak Trend
2023-06-13,104.15,105.18,103.58,104.84,267450,0.69,1.61,0.66,1.53,0.8,110.74,109.79,-1.04,-0.78,-0.26,9878253,4.78,41.67,48.33,-1.0,-6.67,High Volatility / Hold Signal,120.86,110.74,100.63,0.18,47.45,Target Volume,Expected Range,7.58,Absent or Weak Trend
2023-06-12,105.54,105.54,102.94,104.07,217942,-1.47,2.6,-1.41,2.5,1.3,110.92,109.97,-0.9,-0.71,-0.19,9610803,4.78,0.0,50.0,-1.0,-50.0,Weak Sell Signal,120.98,110.92,100.87,0.18,47.04,Target Volume,Expected Range,7.63,Absent or Weak Trend
2023-06-09,107.97,108.16,104.88,105.0,252555,-2.97,3.28,-2.83,3.13,1.64,111.17,110.18,-0.63,-0.67,0.03,9828745,2.75,1.67,51.67,-1.0,-50.0,Weak Sell Signal,121.22,111.17,101.11,0.18,47.48,Target Volume,Expected Range,7.68,Absent or Weak Trend
2023-06-08,108.36,109.24,107.42,107.68,160759,-0.68,1.83,-0.63,1.69,0.91,111.38,110.36,-0.38,-0.67,0.3,10081300,0.01,0.0,53.33,-1.0,-53.33,Weak Sell Signal,121.42,111.38,101.34,0.18,48.77,Target Volume,Expected Range,7.76,Absent or Weak Trend
2023-06-07,109.88,110.06,108.13,108.79,217793,-1.09,1.94,-1.0,1.78,0.97,111.57,110.47,-0.32,-0.75,0.43,10242059,0.79,1.67,55.0,-1.0,-53.33,Weak Sell Signal,121.72,111.57,101.42,0.18,49.31,Target Volume,Expected Range,7.89,Absent or Weak Trend
2023-06-06,109.62,110.47,108.19,110.0,284656,0.38,2.28,0.35,2.07,1.14,111.71,110.53,-0.35,-0.86,0.5,10459852,0.86,0.0,56.67,-1.0,-56.67,Weak Sell Signal,121.93,111.71,101.49,0.18,49.91,Target Volume,Expected Range,8.01,Absent or Weak Trend
2023-06-05,110.65,110.65,109.38,109.74,221100,-0.91,1.27,-0.83,1.16,0.64,111.9,110.56,-0.51,-0.98,0.47,10175196,2.16,0.0,58.33,-1.0,-58.33,Weak Sell Signal,122.35,111.9,101.44,0.19,49.78,Target Volume,Expected Range,8.13,Absent or Weak Trend
2023-06-02,108.34,111.18,108.34,110.45,250705,2.11,2.84,1.91,2.57,1.42,112.12,110.6,-0.68,-1.1,0.42,10396296,2.16,1.67,60.0,-1.0,-58.33,Weak Sell Signal,122.91,112.12,101.32,0.19,50.12,Target Volume,Expected Range,8.23,Absent or Weak Trend
2023-06-01,108.05,111.14,107.3,107.9,253949,-0.15,3.85,-0.14,3.57,1.92,112.35,110.62,-0.96,-1.2,0.24,10145591,2.12,0.0,61.67,-1.0,-61.67,Weak Sell Signal,123.57,112.35,101.14,0.2,48.87,Target Volume,Expected Range,8.34,Absent or Weak Trend
2023-05-31,108.82,108.82,105.09,105.28,230336,-3.54,3.73,-3.36,3.54,1.86,112.64,110.72,-1.05,-1.27,0.22,9891642,0.28,1.67,63.33,-1.0,-61.67,Weak Sell Signal,124.22,112.64,101.05,0.21,47.54,Target Volume,Expected Range,8.44,Absent or Weak Trend
2023-05-30,108.75,109.98,108.34,108.68,188065,-0.07,1.64,-0.06,1.51,0.82,112.97,110.92,-0.88,-1.32,0.44,10121978,3.2,3.33,65.0,-1.0,-61.67,Weak Sell Signal,124.79,112.97,101.15,0.21,49.18,Target Volume,Expected Range,8.58,Absent or Weak Trend
2023-05-26,107.01,109.94,107.01,108.71,191360,1.7,2.93,1.56,2.7,1.46,113.25,111.0,-0.99,-1.43,0.44,10310043,3.16,5.0,66.67,-1.0,-61.67,Weak Sell Signal,125.39,113.25,101.1,0.21,49.19,Target Volume,Expected Range,8.67,Absent or Weak Trend
2023-05-25,105.8,107.79,105.65,107.48,228612,1.68,2.14,1.56,1.99,1.07,113.5,111.09,-1.12,-1.54,0.42,10118683,0.95,6.67,68.33,-1.0,-61.67,Weak Sell Signal,125.87,113.5,101.13,0.22,48.57,Target Volume,Expected Range,8.76,Absent or Weak Trend
2023-05-24,109.26,109.26,105.25,105.86,256916,-3.4,4.01,-3.21,3.79,2.01,113.76,111.23,-1.14,-1.65,0.5,9890071,0.95,8.33,70.0,-1.0,-61.67,Weak Sell Signal,126.22,113.76,101.29,0.22,47.75,Target Volume,Expected Range,8.9,Absent or Weak Trend
2023-05-23,110.15,111.03,108.55,109.81,244296,-0.34,2.48,-0.31,2.26,1.24,114.02,111.42,-1.0,-1.77,0.78,10146987,4.49,10.0,71.67,-1.0,-61.67,Weak Sell Signal,126.45,114.02,101.59,0.22,49.65,Target Volume,Expected Range,9.03,Absent or Weak Trend
2023-05-22,110.18,111.76,109.39,110.53,139288,0.35,2.37,0.32,2.14,1.19,114.23,111.49,-1.19,-1.97,0.77,10391283,5.42,11.67,73.33,-1.0,-61.67,Weak Sell Signal,126.77,114.23,101.69,0.22,50.01,Target Volume,Expected Range,9.11,Absent or Weak Trend
2023-05-19,109.79,110.8,108.5,109.01,177926,-0.78,2.3,-0.72,2.11,1.15,114.42,111.53,-1.5,-2.16,0.66,10251995,4.47,13.33,75.0,-1.0,-61.67,Weak Sell Signal,127.06,114.42,101.78,0.22,49.25,Target Volume,Expected Range,9.17,Absent or Weak Trend
2023-05-18,109.8,111.11,108.09,109.53,192441,-0.27,3.02,-0.25,2.76,1.51,114.67,111.63,-1.72,-2.32,0.6,10429921,4.47,15.0,76.67,-1.0,-61.67,Weak Sell Signal,127.42,114.67,101.92,0.22,49.51,Target Volume,Expected Range,9.25,Absent or Weak Trend
2023-05-17,106.64,109.73,106.2,109.6,159195,2.96,3.53,2.7,3.22,1.77,114.9,111.71,-2.03,-2.48,0.45,10622362,3.11,16.67,78.33,-1.0,-61.67,Weak Sell Signal,127.77,114.9,102.04,0.22,49.54,Target Volume,Expected Range,9.33,Absent or Weak Trend
2023-05-16,106.36,106.95,105.33,106.15,113040,-0.21,1.62,-0.2,1.53,0.81,115.13,111.79,-2.39,-2.59,0.19,10463167,0.31,0.0,80.0,-1.0,-80.0,Strong Sell Signal,128.07,115.13,102.19,0.22,47.82,Target Volume,Expected Range,9.44,Absent or Weak Trend
2023-05-15,107.27,107.5,105.55,107.03,132697,-0.24,1.95,-0.22,1.82,0.98,115.45,111.99,-2.48,-2.64,0.16,10576207,0.54,0.0,81.67,-1.0,-81.67,Strong Sell Signal,128.41,115.45,102.49,0.22,48.23,Target Volume,Expected Range,9.59,Absent or Weak Trend
2023-05-12,106.46,108.7,106.36,107.0,290675,0.54,2.34,0.5,2.19,1.17,115.79,112.17,-2.64,-2.68,0.04,10443510,1.37,1.67,83.33,-1.0,-81.67,Strong Sell Signal,128.88,115.79,102.7,0.23,48.22,Target Volume,Expected Range,9.74,Absent or Weak Trend
2023-05-11,106.49,107.35,105.29,106.19,111317,-0.3,2.06,-0.28,1.94,1.03,116.13,112.36,-2.8,-2.68,-0.12,10152835,0.02,3.33,85.0,-1.0,-81.67,Strong Sell Signal,129.29,116.13,102.96,0.23,47.82,Target Volume,Expected Range,9.89,Absent or Weak Trend
2023-05-10,107.68,109.04,106.09,106.99,251007,-0.69,2.95,-0.64,2.76,1.48,116.48,112.58,-2.89,-2.65,-0.23,10264152,0.82,5.0,86.67,-1.0,-81.67,Strong Sell Signal,129.66,116.48,103.3,0.23,48.18,Target Volume,Expected Range,10.05,Absent or Weak Trend
2023-05-09,105.36,106.86,104.68,106.08,151948,0.72,2.17,0.68,2.05,1.09,116.81,112.78,-3.04,-2.6,-0.44,10013145,1.37,6.67,88.33,-1.0,-81.67,Strong Sell Signal,129.99,116.81,103.63,0.23,47.74,Target Volume,Expected Range,10.21,Absent or Weak Trend
2023-05-08,106.84,108.02,105.2,105.99,163795,-0.85,2.82,-0.8,2.66,1.41,117.12,113.02,-3.09,-2.49,-0.61,9861197,0.86,8.33,90.0,-1.0,-81.67,Strong Sell Signal,130.11,117.12,104.12,0.22,47.69,Target Volume,Expected Range,10.36,Absent or Weak Trend
2023-05-05,104.51,106.38,104.0,106.2,190378,1.69,2.38,1.59,2.24,1.19,117.42,113.27,-3.11,-2.33,-0.77,10024992,2.51,10.0,91.67,-1.0,-81.67,Strong Sell Signal,130.19,117.42,104.66,0.22,47.78,Target Volume,Expected Range,10.52,Absent or Weak Trend
2023-05-04,105.98,107.21,103.61,103.74,149517,-2.24,3.6,-2.16,3.47,1.8,117.72,113.52,-3.1,-2.14,-0.96,9834614,2.51,11.67,93.33,-1.0,-81.67,Strong Sell Signal,130.23,117.72,105.22,0.21,46.61,Target Volume,Expected Range,10.66,Absent or Weak Trend
