Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-14,137.78,138.14,135.2,136.5,3410307,-1.28,2.94,-0.94,2.15,1.47,116.96,121.12,5.2,4.28,0.92,1549701401,16.54,98.33,16.67,1.0,81.67,Strong Buy Signal,133.29,116.96,100.63,0.28,57.21,Target Volume,Expected Range,9.13,Absent or Weak Trend
2023-08-11,135.31,139.31,135.22,139.06,3420638,3.75,4.09,2.7,2.94,2.04,116.52,120.6,5.07,4.06,1.01,1553111708,16.57,100.0,18.33,1.0,81.67,Strong Buy Signal,132.12,116.52,100.92,0.27,58.51,Target Volume,Expected Range,9.01,Absent or Weak Trend
2023-08-10,134.71,136.94,133.61,134.86,3738741,0.15,3.33,0.11,2.47,1.66,116.0,119.97,4.56,3.8,0.76,1549691070,14.6,100.0,20.0,1.0,80.0,Strong Buy Signal,130.61,116.0,101.39,0.25,56.93,Target Volume,Expected Range,8.88,Absent or Weak Trend
2023-08-09,132.4,135.66,131.36,133.95,3898036,1.55,4.3,1.16,3.21,2.15,115.6,119.46,4.28,3.61,0.67,1545952329,13.51,100.0,21.67,1.0,78.33,Strong Buy Signal,129.42,115.6,101.79,0.24,56.58,Target Volume,Expected Range,8.78,Absent or Weak Trend
2023-08-08,127.47,131.98,126.05,131.34,4119026,3.87,5.93,2.95,4.51,2.96,115.18,118.97,3.95,3.44,0.5,1542054293,10.3,100.0,23.33,1.0,76.67,Strong Buy Signal,128.26,115.18,102.11,0.23,55.55,Target Volume,Expected Range,8.7,Absent or Weak Trend
2023-08-07,127.17,130.21,126.55,129.29,3045800,2.12,3.66,1.64,2.83,1.83,114.8,118.55,3.74,3.32,0.42,1537935267,8.69,91.67,25.0,1.0,66.67,Weak Buy Signal,127.28,114.8,102.33,0.22,54.72,Target Volume,Expected Range,8.67,Absent or Weak Trend
2023-08-04,126.86,128.38,125.76,126.89,2665089,0.03,2.62,0.02,2.07,1.31,114.47,118.19,3.62,3.21,0.4,1534889467,6.99,93.33,0.0,1.0,93.33,Strong Buy Signal,126.44,114.47,102.49,0.21,53.73,Target Volume,Expected Range,8.67,Absent or Weak Trend
2023-08-03,125.21,126.45,122.57,125.6,3446500,0.39,3.88,0.31,3.09,1.94,114.13,117.9,3.66,3.11,0.54,1532224378,5.17,95.0,1.67,1.0,93.33,Strong Buy Signal,125.83,114.13,102.43,0.2,53.18,Target Volume,Expected Range,8.7,Absent or Weak Trend
2023-08-02,127.33,129.16,125.44,126.31,4190656,-1.02,3.72,-0.81,2.94,1.86,113.8,117.63,3.79,2.98,0.81,1535670878,8.28,96.67,3.33,1.0,93.33,Strong Buy Signal,125.31,113.8,102.28,0.2,53.52,Target Volume,Expected Range,8.76,Absent or Weak Trend
2023-08-01,128.53,129.87,127.38,128.77,3353219,0.24,2.49,0.19,1.94,1.25,113.45,117.34,3.82,2.78,1.04,1539861534,9.29,98.33,0.0,1.0,98.33,Strong Buy Signal,124.69,113.45,102.2,0.2,54.21,Target Volume,Expected Range,8.77,Absent or Weak Trend
