Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-24,215.68,215.82,211.76,213.1,10898,-2.58,4.05,-1.21,1.9,2.03,202.3,200.4,1.08,1.57,-0.49,1893678,18.92,88.33,1.67,1.0,86.67,Strong Buy Signal,221.03,202.3,183.57,0.19,59.08,Target Volume,Expected Range,18.84,Absent or Weak Trend
2023-08-23,205.54,216.09,205.11,215.1,28968,9.56,10.98,4.44,5.1,5.49,201.84,199.97,0.76,1.69,-0.93,1904576,18.92,90.0,3.33,1.0,86.67,Strong Buy Signal,220.82,201.84,182.86,0.19,59.79,Target Volume,Expected Range,18.84,Absent or Weak Trend
2023-08-22,202.14,208.01,202.14,203.69,25764,1.55,5.87,0.76,2.88,2.94,201.29,199.46,0.16,1.92,-1.77,1875608,13.99,91.67,5.0,1.0,86.67,Strong Buy Signal,220.64,201.29,181.94,0.19,56.51,Target Volume,Expected Range,18.84,Absent or Weak Trend
2023-08-21,202.12,202.96,199.01,201.06,8499,-1.06,3.95,-0.53,1.96,1.97,200.91,199.32,0.55,2.36,-1.82,1849844,10.65,93.33,6.67,1.0,86.67,Strong Buy Signal,220.97,200.91,180.84,0.2,55.69,Target Volume,Expected Range,18.92,Absent or Weak Trend
2023-08-18,200.0,204.86,199.1,203.32,7749,3.32,5.76,1.63,2.83,2.88,200.59,199.27,1.3,2.82,-1.52,1858343,10.73,95.0,8.33,1.0,86.67,Strong Buy Signal,221.23,200.59,179.96,0.21,56.59,Target Volume,Expected Range,19.06,Absent or Weak Trend
2023-08-17,210.05,210.05,200.09,200.09,19630,-9.96,9.96,-4.98,4.98,4.98,200.29,199.14,2.02,3.2,-1.18,1850594,11.55,96.67,10.0,1.0,86.67,Strong Buy Signal,221.29,200.29,179.29,0.21,55.58,Target Volume,Expected Range,19.2,Absent or Weak Trend
2023-08-16,215.74,215.74,210.01,210.01,10282,-5.73,5.73,-2.73,2.73,2.87,200.06,199.11,3.24,3.49,-0.26,1870224,20.35,98.33,11.67,1.0,86.67,Strong Buy Signal,221.38,200.06,178.75,0.21,59.78,Target Volume,Expected Range,19.33,Absent or Weak Trend
2023-08-15,214.78,217.0,214.02,216.22,11835,1.44,2.98,0.67,1.38,1.49,199.67,198.75,3.73,3.56,0.17,1880506,24.24,100.0,13.33,1.0,86.67,Strong Buy Signal,221.12,199.67,178.21,0.21,62.7,Trending Low,Bearish Trend,19.31,Absent or Weak Trend
2023-08-14,215.25,216.6,214.44,214.44,12024,-0.81,2.16,-0.38,1.01,1.08,199.21,198.16,3.68,3.51,0.16,1868671,24.66,100.0,0.0,1.0,100.0,Strong Buy Signal,220.42,199.21,178.0,0.21,62.18,Trending Low,Bearish Trend,19.23,Absent or Weak Trend
2023-08-11,215.5,215.5,215.0,215.0,3654,-0.5,0.5,-0.23,0.23,0.25,198.7,197.62,3.73,3.47,0.26,1880695,24.0,93.33,1.67,1.0,91.67,Strong Buy Signal,219.91,198.7,177.5,0.21,62.45,Trending Low,Bearish Trend,19.14,Absent or Weak Trend
2023-08-10,214.85,215.34,213.87,214.84,12570,-0.01,1.47,-0.0,0.68,0.73,198.13,197.04,3.7,3.41,0.29,1877041,23.91,95.0,0.0,1.0,95.0,Strong Buy Signal,219.42,198.13,176.85,0.21,62.4,Trending Low,Bearish Trend,19.05,Absent or Weak Trend
2023-08-09,214.28,215.28,213.21,214.53,14907,0.25,2.07,0.12,0.96,1.03,197.51,196.44,3.61,3.33,0.28,1864471,23.87,96.67,0.0,1.0,96.67,Strong Buy Signal,219.0,197.51,176.03,0.22,62.31,Trending Low,Bearish Trend,18.97,Absent or Weak Trend
2023-08-08,215.8,215.8,214.0,215.32,22299,-0.48,1.8,-0.22,0.84,0.9,196.74,195.83,3.48,3.26,0.22,1879378,24.61,98.33,0.0,1.0,98.33,Strong Buy Signal,219.09,196.74,174.38,0.23,62.68,Trending Low,Bearish Trend,18.89,Absent or Weak Trend
2023-08-07,213.62,216.0,213.62,215.48,19125,1.86,2.38,0.86,1.1,1.19,195.88,195.18,3.19,3.21,-0.02,1901677,24.61,100.0,0.0,1.0,100.0,Strong Buy Signal,219.25,195.88,172.51,0.24,62.75,Trending Low,Bearish Trend,18.79,Absent or Weak Trend
2023-08-04,211.23,215.4,210.22,212.4,9928,1.17,5.18,0.55,2.44,2.59,195.04,194.5,2.75,3.21,-0.46,1882552,24.28,100.0,0.0,1.0,100.0,Strong Buy Signal,219.2,195.04,170.87,0.25,61.91,Trending Low,Bearish Trend,18.69,Absent or Weak Trend
