Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-28,65.54,66.43,65.5,66.17,754979,0.63,0.93,0.95,1.41,0.47,62.69,62.75,0.71,0.77,-0.06,122879595,24.32,100.0,11.67,1.0,88.33,Strong Buy Signal,67.68,62.69,57.71,0.16,62.69,Trending Low,Bearish Trend,16.86,Absent or Weak Trend
2023-08-25,65.68,66.2,65.5,65.54,669517,-0.14,0.7,-0.21,1.07,0.35,62.58,62.63,0.7,0.79,-0.08,122124616,23.62,98.33,13.33,1.0,85.0,Strong Buy Signal,67.56,62.58,57.6,0.16,61.78,Trending Low,Bearish Trend,16.73,Absent or Weak Trend
2023-08-24,65.82,66.3,65.41,65.42,643001,-0.4,0.89,-0.61,1.36,0.45,62.47,62.53,0.75,0.81,-0.06,121455099,23.62,100.0,15.0,1.0,85.0,Strong Buy Signal,67.47,62.47,57.48,0.16,61.6,Trending Low,Bearish Trend,16.62,Absent or Weak Trend
2023-08-23,65.09,65.85,65.02,65.82,514057,0.73,0.83,1.11,1.26,0.41,62.38,62.44,0.8,0.82,-0.02,122098100,22.24,95.0,16.67,1.0,78.33,Strong Buy Signal,67.36,62.38,57.41,0.16,62.54,Trending Low,Bearish Trend,16.5,Absent or Weak Trend
2023-08-22,65.75,65.9,65.17,65.78,740079,0.03,0.73,0.05,1.11,0.37,62.29,62.32,0.82,0.83,-0.01,121584043,22.97,96.67,18.33,1.0,78.33,Strong Buy Signal,67.21,62.29,57.37,0.16,62.49,Trending Low,Bearish Trend,16.4,Absent or Weak Trend
2023-08-21,65.7,65.93,65.38,65.85,612962,0.15,0.55,0.23,0.84,0.28,62.2,62.2,0.84,0.83,0.01,122324122,23.98,98.33,20.0,1.0,78.33,Strong Buy Signal,67.06,62.2,57.35,0.16,62.65,Trending Low,Bearish Trend,16.29,Absent or Weak Trend
2023-08-18,65.42,66.0,65.42,65.87,583582,0.45,0.58,0.68,0.88,0.29,62.13,62.08,0.85,0.83,0.02,122937084,24.17,100.0,21.67,1.0,78.33,Strong Buy Signal,66.89,62.13,57.36,0.15,62.69,Trending Low,Bearish Trend,16.16,Absent or Weak Trend
2023-08-17,65.55,66.0,65.11,65.92,770265,0.37,0.89,0.56,1.35,0.45,62.05,61.95,0.84,0.82,0.01,123520666,24.17,100.0,23.33,1.0,76.67,Strong Buy Signal,66.72,62.05,57.38,0.15,62.81,Trending Low,Bearish Trend,16.02,Absent or Weak Trend
2023-08-16,65.01,65.6,64.96,65.49,753641,0.48,0.64,0.73,0.98,0.32,61.97,61.82,0.8,0.82,-0.02,122750401,23.02,98.33,25.0,1.0,73.33,Strong Buy Signal,66.53,61.97,57.4,0.15,62.23,Trending Low,Bearish Trend,15.89,Absent or Weak Trend
2023-08-15,65.42,65.99,65.19,65.55,569709,0.13,0.8,0.2,1.22,0.4,61.9,61.69,0.8,0.82,-0.03,123504042,24.08,100.0,26.67,1.0,73.33,Strong Buy Signal,66.38,61.9,57.43,0.14,62.36,Trending Low,Bearish Trend,15.76,Absent or Weak Trend
